,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,6.18,6.18,6.0,6.07,6200,6.07,16640.0,5.901,6.137,5.2684,4.5534,6.41914180832,6.137,5.85485819168,0.229767874103,0.309537866026,-0.0797699919229,58.4538241291,45.0434491979,58.5636413656
1,2014-11-17,6.0,6.2,5.84,6.01,87200,6.01,16538.0,5.86366666667,6.131,5.2288,4.54173333333,6.42349957265,6.131,5.83850042735,0.254157773853,0.329480364007,-0.075322590154,56.2966807767,50.9564393939,66.6506744743
2,2014-11-14,6.23,6.23,6.03,6.14,12400,6.14,14814.0,5.82766666667,6.1205,5.1896,4.53046666667,6.44314376641,6.1205,5.79785623359,0.28770040555,0.348311011545,-0.0606106059953,62.8634808651,66.1883503401,73.1292517007
3,2014-11-13,6.2,6.24,5.91,6.18,10900,6.18,14610.0,5.77766666667,6.0935,5.1478,4.51833333333,6.48756979077,6.0935,5.69943020923,0.313091904108,0.363463663044,-0.050371758936,65.0307958315,72.0663265306,75.1039149212
4,2014-11-12,6.35,6.35,6.19,6.24,5700,6.24,14486.0,5.72466666667,6.0575,5.1052,4.50593333333,6.53590882099,6.0575,5.57909117901,0.336873898208,0.376056602778,-0.0391827045701,68.311158266,77.3915816327,75.9693597834
5,2014-11-11,6.22,6.35,6.21,6.35,500,6.35,14454.0,5.66933333333,6.014,5.0614,4.49366666667,6.57003597006,6.014,5.45796402994,0.356219295794,0.38585227892,-0.0296329831262,74.7283482246,76.8707482993,76.9065520945
6,2014-11-10,5.91,6.25,5.91,6.25,11800,6.25,14472.0,5.61066666667,5.965,5.0154,4.48226666667,6.56494999792,5.965,5.36505000208,0.364529686229,0.393260524702,-0.0287308384728,72.5516832207,74.0870032223,79.2011216888
7,2014-11-07,6.32,6.35,6.03,6.28,3200,6.28,14258.0,5.54866666667,5.9245,4.97,4.4708,6.55080583583,5.9245,5.29819416417,0.380016334585,0.40044323432,-0.0204268997354,74.3352498706,75.5281059792,82.039072251
8,2014-11-06,6.3,6.35,6.2,6.2,7300,6.2,14274.0,5.48333333333,5.8655,4.9242,4.45926666667,6.56479893465,5.8655,5.16620106535,0.391200873619,0.405549959254,-0.0143490856349,72.671689024,81.1403508772,84.0753026035
9,2014-11-05,6.17,6.3,6.16,6.28,2200,6.28,14212.0,5.416,5.813,4.8798,4.44813333333,6.55999665327,5.813,5.06600334673,0.407931672552,0.409137230663,-0.00120555811055,77.3258530657,86.0490266763,83.9964464152
10,2014-11-04,6.39,6.39,6.19,6.26,5000,6.26,14234.0,5.346,5.7515,4.832,4.43686666667,6.53615979889,5.7515,4.96684020111,0.415207249772,0.40943862019,0.00576862958109,76.9836625455,85.4388054711,82.9073811151
