,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,43.71,44.59,43.56,44.16,283400,44.16,221912.0,40.0326666667,41.594,39.05,36.3556666667,45.8227842224,41.594,37.3652157776,1.50121823096,1.40683384761,0.0943843833594,73.3676490396,78.9714785267,82.6531828858
1,2014-11-17,43.11,43.84,43.05,43.55,246900,43.55,218970.0,39.7493333333,41.291,38.9388,36.2577333333,45.608420063,41.291,36.973579937,1.47827094741,1.38323775177,0.0950331956487,70.7785189571,81.7855788296,86.0423402438
2,2014-11-14,43.04,43.55,42.74,43.1,161000,43.1,216056.0,39.5163333333,40.996,38.8464,36.1618666667,45.4594936989,40.996,36.5325063011,1.48958883717,1.35947945285,0.130109384321,68.6936703965,82.4770187765,88.6270149472
3,2014-11-13,43.44,43.59,42.62,42.92,203900,42.92,215140.0,39.2996666667,40.6895,38.7558,36.0697333333,45.3696045928,40.6895,36.0093954072,1.5281860152,1.32695210677,0.201233908428,67.8414658578,87.3786554106,90.8181732645
4,2014-11-12,42.95,43.73,42.92,43.46,181200,43.46,214718.0,39.0863333333,40.3915,38.6716,35.9818666667,45.222128427,40.3915,35.560871573,1.57354916221,1.27664362967,0.29690553254,73.4080939724,92.5281079584,90.9731452137
5,2014-11-11,43.34,43.66,43.07,43.23,129900,43.23,214590.0,38.8286666667,40.0925,38.5866,35.8961333333,44.8663448865,40.0925,35.3186551135,1.55357922748,1.20241724653,0.351161980947,72.5161789252,92.1242776435,89.0383448517
6,2014-11-10,43.0,43.43,42.84,43.27,267400,43.27,215308.0,38.6013333333,39.7805,38.5082,35.8212,44.5087701911,39.7805,35.0522298089,1.52891099475,1.11462675129,0.414284243459,72.9111044211,91.2416520454,86.7715783495
7,2014-11-07,42.98,42.98,42.36,42.92,157700,42.92,212198.0,38.3993333333,39.4155,38.409,35.7455333333,44.1369721221,39.4155,34.6940278779,1.47111392688,1.01105569043,0.46005823645,71.6569524188,87.9985432077,85.1763023634
8,2014-11-06,42.99,43.18,42.4,42.98,123800,42.98,210752.0,38.2173333333,39.0695,38.3158,35.6700666667,43.7267802149,39.0695,34.4122197851,1.41158219404,0.896041131317,0.515541062721,72.1889727896,84.7889065102,85.0872786422
9,2014-11-05,42.3,43.53,42.3,42.84,340500,42.84,210142.0,38.0223333333,38.7135,38.2294,35.5942666667,43.2062821002,38.7135,34.2207178998,1.30895685948,0.767155865637,0.541800993843,71.7342757277,83.0572116348,85.0471054604
10,2014-11-04,41.29,42.3,41.1,42.1,163700,42.1,205924.0,37.853,38.4275,38.144,35.5233333333,42.545770875,38.4275,34.309229125,1.17318478723,0.631705617176,0.541479170058,69.2681647589,84.860548101,86.0896853566
11,2014-11-03,42.25,42.34,41.62,41.75,180200,41.75,204480.0,37.691,38.1055,38.069,35.4592,42.0272061338,38.1055,34.1837938662,1.05817119993,0.496335824662,0.561835375273,68.0436579658,87.6424483229,86.185579438
12,2014-10-31,42.76,43.16,41.64,42.14,329100,42.14,203628.0,37.556,37.846,38.0084,35.3991333333,41.4420611786,37.846,34.2499388214,0.931616821964,0.355876980844,0.57573984112,70.9695383131,84.6282137829,84.6841979404
13,2014-10-30,40.14,41.97,40.14,41.75,332500,41.75,198956.0,37.4303333333,37.569,37.9356,35.3368,40.6099794475,37.569,34.5280205525,0.716827534853,0.211942020563,0.50488551429,69.7621842672,87.2275312195,83.5722478056
14,2014-10-29,38.75,40.71,38.16,40.44,599100,40.44,195424.0,37.336,37.3075,37.8688,35.2782666667,39.6945389607,37.3075,34.9204610393,0.471960807888,0.0857206419911,0.386240165897,65.2551227475,85.2441244266,81.4441148653
