,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,45.3,45.97,44.73,44.8,3126500,44.8,2769910.0,41.8843333333,42.7115,42.142,41.8460666667,45.7726192398,42.7115,39.6503807602,0.989734284733,0.710536562776,0.279197721957,62.6009534307,73.6355352579,77.5399988565
1,2014-11-17,44.98,45.08,44.24,44.42,1490400,44.42,2757784.0,41.7576666667,42.5315,42.0196,41.8988,45.5022593305,42.5315,39.5607406695,0.965551242373,0.640737132287,0.324814110086,60.9049937438,79.3902020483,79.5455968214
2,2014-11-14,44.27,45.34,44.15,44.99,1980100,44.99,2780286.0,41.6546666667,42.335,41.9126,41.9527333333,45.2999991568,42.335,39.3700008432,0.95933141387,0.559533604765,0.399797809105,65.0112907511,79.4786861052,79.9429267239
3,2014-11-13,45.77,46.25,44.87,45.19,3556800,45.19,2779192.0,41.5573333333,42.0275,41.7956,42.0020666667,45.1009662842,42.0275,38.9540337158,0.879402375835,0.459584152489,0.419818223346,66.4714597667,77.6555720145,79.0469439659
4,2014-11-12,43.18,45.95,43.15,45.66,3809100,45.66,2754776.0,41.463,41.768,41.6726,42.048,44.5961980129,41.768,38.9398019871,0.744228914548,0.354629596653,0.389599317896,69.8972237998,81.6579271175,77.8700229002
5,2014-11-11,43.18,43.35,42.66,43.18,1396100,43.18,2732850.0,41.323,41.465,41.542,42.0940666667,43.8191410323,41.465,39.1108589677,0.513018730658,0.257229767179,0.25578896348,59.7277881855,80.9795216582,74.5483369223
6,2014-11-10,43.69,44.55,42.81,43.3,1550800,43.3,2743898.0,41.284,41.278,41.4806,42.1699333333,43.651601483,41.278,38.904398517,0.462957459865,0.193282526309,0.269674933557,60.6483526191,75.8947550734,70.6541125851
7,2014-11-07,42.45,43.89,42.36,43.76,1800500,43.76,2754380.0,41.2496666667,41.067,41.4132,42.2356666667,43.4343706934,41.067,38.6996293066,0.380108965728,0.125863792919,0.254245172808,64.1687633082,72.9478877516,70.2405393536
8,2014-11-06,41.21,42.99,41.21,42.78,1872900,42.78,2754358.0,41.224,40.8965,41.3498,42.2947333333,42.9313294769,40.8965,38.8616705231,0.221998939164,0.0623024997174,0.159696439446,59.5204721769,68.3711832061,71.4103222469
9,2014-11-05,41.58,41.71,41.13,41.29,905000,41.29,2744332.0,41.2056666667,40.811,41.324,42.3707333333,42.6570216683,40.811,38.9649783317,0.116745793416,0.0223783898558,0.0943674035601,50.444353173,65.4026243094,74.2123633165
