,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,15.6,15.7,15.51,15.65,191600,15.65,361032.0,15.1776666667,15.686,15.0358,15.3042,16.2407035244,15.686,15.1312964756,0.217749387218,0.269258006707,-0.0515086194889,55.680833176,35.2631578947,49.8741565452
1,2014-11-17,15.58,15.64,15.41,15.61,191900,15.61,361612.0,15.139,15.6535,15.0288,15.2932666667,16.2838419707,15.6535,15.0231580293,0.239752908874,0.282135161579,-0.0423822527049,54.6460339887,42.0701754386,62.0416594883
2,2014-11-14,15.55,15.64,15.41,15.56,279500,15.56,363274.0,15.1053333333,15.602,15.0208,15.2808666667,16.387381436,15.602,14.816618564,0.268422816023,0.292730724756,-0.0243079087327,53.382643916,54.2631578947,73.8381372121
3,2014-11-13,15.66,15.66,15.25,15.52,472200,15.52,361674.0,15.074,15.549,15.0182,15.2693333333,16.4699321365,15.549,14.6280678635,0.306202620187,0.298807701939,0.00739491824779,52.3975982635,67.9001349528,82.6697026553
4,2014-11-12,16.07,16.07,15.91,15.97,276000,15.66,357146.0,15.0396666667,15.485,15.0162,15.2568,16.5686327791,15.485,14.4013672209,0.354042259389,0.296958972377,0.0570832870123,67.2400035661,83.9331696672,87.7514789621
5,2014-11-11,16.14,16.18,16.02,16.1,291200,15.79,363894.0,14.9896666667,15.3575,15.005,15.2422666667,16.7413478963,15.3575,13.9736521037,0.364135147835,0.282688150624,0.0814469972109,72.7695395419,89.2560863339,88.2334368281
6,2014-11-10,16.16,16.18,15.97,16.1,269300,15.79,363592.0,14.935,15.234,14.9886,15.2278666667,16.7639071867,15.234,13.7040928133,0.358484468755,0.262326401321,0.0961580674339,72.7695395419,89.5894196672,87.8385607739
7,2014-11-07,15.8,16.2,15.69,16.13,338800,15.82,366578.0,14.89,15.105,14.9724,15.2138666667,16.7516997298,15.105,13.4583002702,0.346057827911,0.238286884463,0.107770943449,73.9800941225,88.22724018,88.1103513864
8,2014-11-06,15.9,15.97,15.72,15.9,421000,15.59,365822.0,14.8496666667,14.993,14.9526,15.1990666667,16.6502760784,14.993,13.3357239216,0.322108801556,0.2113441486,0.110764652955,70.4846297318,85.8610011312,89.8645137937
9,2014-11-05,15.88,15.9,15.55,15.87,290200,15.56,367752.0,14.813,14.916,14.9386,15.1855333333,16.5403324783,14.916,13.2916675217,0.310274098075,0.183652985362,0.126621112714,69.9964490916,87.6765821171,93.2416065033
10,2014-11-04,15.76,15.83,15.45,15.8,331800,15.49,370398.0,14.7653333333,14.846,14.9292,15.1758,16.419726787,14.846,13.272273213,0.293710180571,0.151997707183,0.141712473387,68.8812655657,90.6765821171,96.2434274165
11,2014-11-03,15.8,15.99,15.71,15.76,366300,15.45,374200.0,14.723,14.7805,14.9162,15.1675333333,16.2979910214,14.7805,13.2630089786,0.275423723238,0.116569588836,0.158854134402,68.2551945085,95.2438898094,98.4672214239
12,2014-10-31,15.65,15.79,15.54,15.76,609400,15.45,381098.0,14.6836666667,14.7225,14.9046,15.1545333333,16.1730016374,14.7225,13.2719983626,0.252150118086,0.0768560552359,0.17529406285,68.2551945085,99.3693719695,98.8987360195
13,2014-10-30,15.64,15.65,15.57,15.65,388500,15.35,375520.0,14.6516666667,14.6655,14.9016,15.1432666667,16.0358207654,14.6655,13.2951792346,0.218776896702,0.0330325395233,0.185744357179,66.6649414093,99.6838657699,97.7871645124
