,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,38.39,38.82,38.39,38.69,222200,38.69,178684.0,35.6226666667,36.3215,35.4782,36.0532666667,38.4111246074,36.3215,34.2318753926,0.789015133671,0.519422723869,0.269592409802,75.8704343211,93.2291900866,91.5913393672
1,2014-11-17,37.73,38.8,37.66,38.33,231700,38.33,176450.0,35.4983333333,36.1315,35.4286,36.0284666667,38.0050023352,36.1315,34.2579976648,0.688864783484,0.452024621419,0.236840162065,74.0177881027,92.48150345,88.3193471833
2,2014-11-14,37.28,37.88,37.14,37.8,586600,37.8,174188.0,35.3906666667,35.9135,35.3788,36.0049333333,37.7266880763,35.9135,34.1003119237,0.587671212395,0.392814580902,0.194856631493,70.9708314808,93.7988336608,82.3928570718
3,2014-11-13,37.02,37.33,36.81,37.23,145000,37.23,164982.0,35.285,35.712,35.3556,35.9834,37.5374818542,35.712,33.8865181458,0.503927109479,0.344100423029,0.15982668645,67.1201832904,86.8558302714,75.9558781467
4,2014-11-12,36.65,37.1,36.51,36.99,198300,36.99,164312.0,35.2053333333,35.539,35.3452,35.9666666667,37.4114518685,35.539,33.6665481315,0.447745696529,0.304143751417,0.143601945112,65.3216897798,80.1412213509,71.2916491582
5,2014-11-11,36.38,36.72,36.29,36.62,105000,36.62,165174.0,35.1153333333,35.363,35.3384,35.9525333333,37.3167768552,35.363,33.4092231448,0.39396148296,0.268243265139,0.125718217821,62.3755345573,68.7755430041,67.9976227488
6,2014-11-10,36.2,36.53,36.19,36.35,114300,36.35,166204.0,35.034,35.213,35.3352,35.946,37.2177054647,35.213,33.2082945353,0.357255646979,0.236813710683,0.120441936295,60.0772965827,68.0509179605,69.1419961817
7,2014-11-07,35.81,36.29,35.8,36.18,147100,36.18,167774.0,34.966,35.1065,35.3382,35.9416666667,37.0844107664,35.1065,33.1285892336,0.332700116007,0.20670322661,0.125996889397,58.5987373827,68.1989143175,70.0981583881
8,2014-11-06,36.42,36.5,35.51,35.74,306400,35.74,166806.0,34.911,35.011,35.3436,35.9358,36.9565374579,35.011,33.0654625421,0.313828145697,0.17520400426,0.138624141437,54.5535585097,66.9651157133,71.9509731985
9,2014-11-05,35.95,36.6,35.91,36.45,216700,36.45,164488.0,34.874,34.979,35.3518,35.9321333333,36.89637216,34.979,33.06162784,0.329975876019,0.140547968901,0.189427907118,63.9100818916,73.3530367354,76.3195066979
10,2014-11-04,35.59,35.97,35.53,35.96,219800,35.96,162786.0,34.849,34.915,35.3394,35.9200666667,36.7134604527,34.915,33.1165395473,0.273495693615,0.0931909921216,0.180304701494,59.4535466828,71.8755667862,80.6376808768
11,2014-11-03,35.72,35.89,35.51,35.63,148600,35.63,160308.0,34.8346666667,34.865,35.3282,35.9184666667,36.5989146461,34.865,33.1310853539,0.247319232531,0.0481148167482,0.199204415783,56.0604161997,75.6101735592,86.2447183522
12,2014-10-31,36.12,36.33,35.69,35.85,140000,35.85,159854.0,34.8273333333,34.8385,35.323,35.9199333333,36.5407488067,34.8385,33.1362511933,0.243911178819,-0.00168628719757,0.245597466017,59.1232991997,84.439249711,90.9672678836
13,2014-10-30,36.03,36.47,36.02,36.14,104500,36.14,159220.0,34.819,34.7775,35.311,35.9206,36.4166567954,34.7775,33.1383432046,0.213613464026,-0.0630856537018,0.276699117728,63.3605446832,90.6257334508,91.9201031663
14,2014-10-29,36.34,36.73,35.98,36.11,159100,36.11,158924.0,34.8086666667,34.7125,35.2932,35.9235333333,36.2288888024,34.7125,33.1961111976,0.142308184941,-0.132260433134,0.274568618075,63.1065569597,94.3037166876,90.5529113896
15,2014-10-28,35.69,36.31,35.6,36.24,115700,36.24,157206.0,34.785,34.6215,35.275,35.9229333333,36.0040378838,34.6215,33.2389621162,0.0522813278545,-0.200902587652,0.253183915507,64.9173203939,94.5003716848,85.2479249273
16,2014-10-27,35.13,35.64,35.03,35.58,170700,35.58,156316.0,34.7783333333,34.5185,35.2576,35.9173333333,35.694956969,34.5185,33.342043031,-0.0766224981409,-0.264198566529,0.187576068388,59.4293012542,88.2505908421,77.0461716914
17,2014-10-24,34.84,35.33,34.84,35.25,138900,35.25,156452.0,34.7853333333,34.455,35.2524,35.9124666667,35.5279678467,34.455,33.3820321533,-0.172836145166,-0.311092583626,0.138256438461,56.2519369643,85.1569663441,68.3180385096
18,2014-10-23,34.71,34.93,34.38,34.77,151000,34.77,155200.0,34.807,34.419,35.2542,35.9116666667,35.4293444957,34.419,33.4086555043,-0.259525765257,-0.345656693241,0.0861309279849,51.0769313315,73.0837708383,56.4752592435
19,2014-10-22,34.67,34.7,34.21,34.52,149500,34.52,154754.0,34.855,34.412,35.261,35.9118666667,35.4144290499,34.412,33.4095709501,-0.317525596496,-0.367189425238,0.0496638287414,48.1082440457,61.6933587413,44.9296414953
20,2014-10-21,34.14,34.89,33.78,34.89,189800,34.89,155098.0,34.916,34.471,35.272,35.9132666667,35.6200848533,34.471,33.3219151467,-0.36148137242,-0.379605382423,0.0181240100026,52.4851172575,53.3380581148,34.7251288234
21,2014-10-20,33.8,34.08,33.45,33.97,128600,33.97,153918.0,34.96,34.503,35.275,35.9132666667,35.7299816625,34.503,33.2760183375,-0.449999742819,-0.384136384924,-0.0658633578956,39.8499176562,37.7858492795,25.1839511121
22,2014-10-17,33.94,34.03,33.42,33.77,152600,33.77,153558.0,35.0223333333,34.575,35.2888,35.9217333333,35.8369270977,34.575,33.3130729023,-0.462763193869,-0.36767054545,-0.0950926484194,36.4379257576,26.9012998458,23.2724922762
23,2014-10-16,33.0,34.18,32.76,33.77,202500,33.77,154624.0,35.118,34.6665,35.3132,35.9285333333,35.946926101,34.6665,33.386073899,-0.451959261299,-0.343897383345,-0.108061877954,36.4379257576,20.8753080537,28.6175581643
24,2014-10-15,33.48,34.03,32.91,33.47,345100,33.47,153118.0,35.216,34.7695,35.332,35.9352666667,36.0760446797,34.7695,33.4629553203,-0.431595561744,-0.316881913857,-0.114713647887,31.405430276,15.1733472694,37.8089532816
