,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,7.87,8.12,7.84,7.92,158200,7.92,155416.0,7.90033333333,8.1645,7.8666,8.24546666667,8.82080709275,8.1645,7.50819290725,0.102942775271,0.164099513185,-0.0611567379142,45.8465054976,37.5595238095,54.962797619
1,2014-11-17,8.12,8.12,7.7,7.84,183600,7.84,154126.0,7.876,8.1485,7.876,8.24426666667,8.84239552528,8.1485,7.45460447472,0.137157444661,0.179388697664,-0.0422312530028,43.4596637431,47.9166666667,64.980945122
2,2014-11-14,8.35,8.39,8.08,8.1,143300,8.1,151972.0,7.85966666667,8.1245,7.8912,8.2428,8.88902534294,8.1245,7.35997465706,0.186978241669,0.189946510914,-0.00296826924551,50.1272686726,61.4583333333,73.0652947154
3,2014-11-13,8.41,8.46,8.26,8.32,108600,8.32,150870.0,7.83433333333,8.084,7.8972,8.23966666667,8.93081521007,8.084,7.23718478993,0.221375284517,0.190688578226,0.0306867062909,56.9980863016,72.9166666667,77.5999648218
4,2014-11-12,8.45,8.48,8.34,8.44,129200,8.44,152558.0,7.8,8.043,7.897,8.23473333333,8.91903881193,8.043,7.16696118807,0.239658415068,0.183016901653,0.0566415134146,61.2503147263,77.6321138211,78.728308894
5,2014-11-11,8.65,8.67,8.48,8.49,126900,8.49,153858.0,7.75566666667,7.996,7.892,8.22953333333,8.88259799233,7.996,7.10940200767,0.247290215661,0.168856523299,0.0784336923614,63.0708067168,80.2540650407,79.5603328978
6,2014-11-10,8.54,8.72,8.53,8.65,110300,8.65,154732.0,7.71533333333,7.9445,7.8864,8.2252,8.82999364763,7.9445,7.05900635237,0.248343310735,0.149248100209,0.0990952105265,69.1806547884,79.5970137586,79.886561472
7,2014-11-07,8.52,8.56,8.43,8.54,122400,8.54,154718.0,7.674,7.8725,7.8768,8.21886666667,8.75097310716,7.8725,6.99402689284,0.229784267566,0.124474297577,0.105309969988,67.149056234,77.4300429557,82.1558990206
8,2014-11-06,7.6,8.66,7.6,8.56,309700,8.56,155676.0,7.64066666667,7.8035,7.868,8.21326666667,8.67819480392,7.8035,6.92880519608,0.213953863119,0.0981468050803,0.115807058038,67.9047877096,80.9602098363,85.7143140759
9,2014-11-05,8.57,8.72,8.37,8.43,152500,8.43,153222.0,7.60533333333,7.7305,7.862,8.20813333333,8.58390435902,7.7305,6.87709564098,0.188600090707,0.0691950405707,0.119405050136,65.5656940909,81.5589793375,88.7714444527
10,2014-11-04,8.37,8.8,8.36,8.51,167000,8.51,152326.0,7.58166666667,7.686,7.863,8.20546666667,8.47958427404,7.686,6.89241572596,0.166732547145,0.0393437780367,0.127388769108,68.4148737331,88.6743639529,91.5492073246
