,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-09-22,1.24,1.26,1.23,1.23,17500,1.23,51176.0,1.46366666667,1.403,1.5704,1.92786666667,1.66484728374,1.403,1.14115271626,-0.096690625164,-0.0928485285516,-0.00384209661242,30.9133584155,36.7618316348,31.7284839204
1,2014-09-19,1.3,1.31,1.27,1.28,15500,1.28,50962.0,1.476,1.4205,1.581,1.93346666667,1.6805365359,1.4205,1.1604634641,-0.0948856343215,-0.0918880043985,-0.00299762992303,33.9787334137,37.5797548211,25.1510250401
2,2014-09-18,1.32,1.32,1.3,1.31,13700,1.31,51260.0,1.485,1.436,1.5922,1.93866666667,1.69764097538,1.436,1.17435902462,-0.0962925640561,-0.0911385969177,-0.00515396713832,35.9657094055,29.6203531117,17.0571484263
3,2014-09-17,1.31,1.35,1.3,1.35,35200,1.35,51778.0,1.49466666667,1.4495,1.602,1.9438,1.71160494082,1.4495,1.18739505918,-0.0997422443491,-0.0898501051332,-0.00989213921598,38.7728712329,22.9519961138,10.7795111288
4,2014-09-16,1.19,1.28,1.19,1.28,71300,1.28,51130.0,1.50466666667,1.4605,1.6106,1.94873333333,1.72344295959,1.4605,1.19755704041,-0.106767221824,-0.0873770703292,-0.0193901514944,29.8792474898,10.4519961138,5.99984543367
5,2014-09-15,1.23,1.25,1.2,1.21,26800,1.21,49984.0,1.519,1.476,1.6226,1.95413333333,1.73098235233,1.476,1.22101764767,-0.107053397119,-0.0825295324556,-0.0245238646635,18.9467144389,5.20424836601,4.71282679739
6,2014-09-12,1.26,1.29,1.22,1.27,200100,1.27,49488.0,1.535,1.493,1.6372,1.96006666667,1.71839742678,1.493,1.26760257322,-0.0987342478107,-0.0763985662897,-0.022335681521,21.6309339513,4.50980392157,5.12464985994
7,2014-09-11,1.31,1.32,1.28,1.28,286600,1.28,45582.0,1.55166666667,1.5105,1.652,1.9658,1.71752415318,1.5105,1.30347584682,-0.0927889445436,-0.0708146459094,-0.0219742986342,22.1158331775,3.83333333333,7.79341736695
8,2014-09-10,1.29,1.34,1.29,1.3,91200,1.3,40006.0,1.56933333333,1.5255,1.667,1.9716,1.70521922546,1.5255,1.34578077454,-0.0848691000893,-0.0653210712509,-0.0195480288384,23.0765431168,5.30392156863,11.443802521
9,2014-09-09,1.38,1.38,1.3,1.3,87900,1.3,38198.0,1.588,1.5395,1.6786,1.97666666667,1.68761819605,1.5395,1.39138180395,-0.0755624026209,-0.0604340640413,-0.0151283385796,23.0765431168,6.85154061625,15.5307685574
10,2014-09-08,1.45,1.45,1.38,1.41,91300,1.41,36500.0,1.608,1.555,1.6918,1.98206666667,1.65746950766,1.555,1.45253049234,-0.0625845829049,-0.0566519793964,-0.00593260350846,29.0639181677,15.1848739496,19.0262167367
11,2014-09-05,1.48,1.48,1.46,1.47,21100,1.47,34688.0,1.62566666667,1.5645,1.7022,1.9866,1.6441178372,1.5645,1.4848821628,-0.0563098445342,-0.0551688285193,-0.00114101601489,33.4611627414,18.4348739496,19.1362482493
12,2014-09-04,1.51,1.51,1.46,1.48,45200,1.48,34266.0,1.64,1.5685,1.713,1.9908,1.63581270311,1.5685,1.50118729689,-0.0535910352751,-0.0548835745156,0.00129253924046,34.2634343391,21.6517857143,20.2046130952
13,2014-09-03,1.55,1.56,1.49,1.55,236600,1.55,33898.0,1.652,1.5745,1.7236,1.99413333333,1.62944542747,1.5745,1.51955457253,-0.0503595218531,-0.0552067093257,0.00484718747253,40.5890470929,20.8333333333,22.6302083333
