,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,16.0,16.31,15.65,15.65,1598800,15.65,1212232.0,15.3213333333,15.7745,15.1838,14.777,17.1374156247,15.7745,14.4115843753,0.361688117915,0.377435509746,-0.0157473918309,49.6211255216,39.2837881566,61.425499703
1,2014-11-17,16.31,16.81,16.25,16.32,1089300,16.32,1201444.0,15.2683333333,15.752,15.203,14.7749333333,17.1370718393,15.752,14.3669281607,0.433007592395,0.381372357704,0.0516352346906,57.282800665,62.4137094165,71.2047735434
2,2014-11-14,16.29,16.67,16.0,16.44,1150200,16.44,1208776.0,15.1916666667,15.672,15.214,14.7636666667,17.1007421041,15.672,14.2432578959,0.449520702113,0.368463549031,0.0810571530819,58.7925369171,70.2420465379,73.8252170221
3,2014-11-13,17.15,17.15,15.99,16.29,1319400,16.29,1201400.0,15.1203333333,15.576,15.2128,14.7502666667,17.042934218,15.576,14.109065782,0.451840770123,0.348199260761,0.103641509363,57.4921539605,73.7624547012,74.3981599189
4,2014-11-12,16.64,17.17,16.29,16.98,1610700,16.98,1184304.0,15.0603333333,15.52,15.215,14.7354,16.9588745602,15.52,14.0811254398,0.463502518455,0.32228888342,0.141213635034,66.4490447975,78.4008835183,74.5399217225
5,2014-11-11,15.98,16.3,15.71,16.26,868200,16.26,1160212.0,14.958,15.399,15.205,14.7203333333,16.7293367995,15.399,14.0686632005,0.401390749692,0.286985474662,0.114405275031,60.4838917615,72.8954833312,73.1389345594
6,2014-11-10,16.53,16.69,15.85,15.98,854300,15.98,1156814.0,14.8946666667,15.293,15.2098,14.7118666667,16.6690828463,15.293,13.9169171537,0.389584226659,0.258384155904,0.131200070755,57.7727625077,72.533818125,74.6907874958
7,2014-11-07,16.12,16.65,16.07,16.44,1172300,16.44,1147952.0,14.8573333333,15.18,15.2228,14.7004,16.677664849,15.18,13.682335151,0.397357221235,0.225584138215,0.17177308302,64.5262413222,74.3295019157,75.5076847876
8,2014-11-06,16.18,16.4,15.83,16.09,1015800,16.09,1133688.0,14.7996666667,15.0385,15.226,14.6868,16.5676733061,15.0385,13.5093266939,0.354662283822,0.18264086746,0.172021416362,61.3326900255,72.7969348659,74.9873432714
9,2014-11-05,16.22,16.57,15.89,16.12,1921300,16.12,1122378.0,14.7423333333,14.931,15.2302,14.6778,16.4516432849,14.931,13.4103567151,0.330645657759,0.13963551337,0.19101014439,61.775329649,79.1028950765,74.7039446873
10,2014-11-04,16.22,16.31,15.8,16.11,1698300,16.11,1101008.0,14.696,14.8535,15.2322,14.6714666667,16.2788599545,14.8535,13.4281400455,0.292127772745,0.0918829772721,0.200244795473,61.6897506277,75.8014072923,70.0138480104
