,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,0.65,0.75,0.65,0.7,228300,0.7,328630.0,0.646666666667,0.5885,0.7666,1.12506666667,0.794439311449,0.5885,0.382560688551,-0.0437015414561,-0.0766351289654,0.0329335875093,54.5274970418,77.0739064857,56.4976432881
1,2014-11-17,0.79,0.79,0.64,0.66,676400,0.66,329464.0,0.648333333333,0.5915,0.7772,1.1286,0.805441580812,0.5915,0.377558419188,-0.0578199133728,-0.0848685258427,0.02704861247,51.6180865796,66.5931372549,40.9509803922
2,2014-11-14,0.55,0.76,0.54,0.76,1794500,0.76,319494.0,0.651333333333,0.5965,0.7874,1.13173333333,0.821023940817,0.5965,0.371976059183,-0.0709263456973,-0.0916306789602,0.0207043332629,60.6222535127,52.9264705882,26.8786764706
3,2014-11-13,0.48,0.51,0.48,0.51,163200,0.51,285426.0,0.652666666667,0.5965,0.7952,1.135,0.821023940817,0.5965,0.371976059183,-0.0968050815633,-0.096806762276,1.68071268422e-06,33.8249350163,29.3970588235,16.931372549
4,2014-11-12,0.45,0.48,0.43,0.47,212300,0.47,285820.0,0.660666666667,0.61,0.8076,1.1402,0.844350165351,0.61,0.375649834649,-0.102973139609,-0.0968071824541,-0.0061659571553,26.3817032169,14.887254902,13.9571078431
5,2014-11-11,0.43,0.45,0.4,0.43,280500,0.43,283118.0,0.672,0.6265,0.821,1.14566666667,0.865520919587,0.6265,0.387479080413,-0.105275306212,-0.0952656931653,-0.0100096130469,17.7960096512,10.3039215686,15.756127451
6,2014-11-10,0.46,0.48,0.42,0.44,399800,0.44,280242.0,0.686,0.6465,0.8354,1.15173333333,0.88333538587,0.6465,0.40966461413,-0.102609703495,-0.0927632899036,-0.00984641359127,18.2912175448,13.137254902,19.6124387255
7,2014-11-07,0.49,0.52,0.46,0.48,270400,0.48,274708.0,0.701333333333,0.665,0.8492,1.15753333333,0.892024227782,0.665,0.437975772218,-0.0987331021575,-0.0903016865058,-0.00843141565172,20.3996676382,17.5,22.9092261905
8,2014-11-06,0.53,0.53,0.49,0.51,525400,0.51,271008.0,0.716,0.6785,0.8624,1.1632,0.891598568743,0.6785,0.465401431257,-0.096421758601,-0.0881938325928,-0.00822792600814,22.1802574032,22.0833333333,23.9069940476
9,2014-11-05,0.51,0.53,0.51,0.53,81300,0.53,265812.0,0.727333333333,0.687,0.8754,1.16846666667,0.885605135886,0.687,0.488394864114,-0.0951236908819,-0.0861368510908,-0.00898683979111,23.4471965717,25.7291666667,23.4464285714
