,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,12.8,12.91,12.28,12.79,34800,12.79,,12.7973333333,12.408,,,13.4771417118,12.408,11.3388582882,-0.594429983676,-0.850441102038,0.256011118362,50.8822158647,74.7865198978,51.8550477264
1,2014-11-17,12.89,12.89,12.06,12.55,62600,12.55,,12.9113333333,12.4195,,,13.5095729333,12.4195,11.3294270667,-0.684973459556,-0.914443881628,0.229470422073,48.2137860081,59.8075876139,38.2499417838
2,2014-11-14,12.44,12.97,11.76,12.86,94000,12.86,,13.039,12.4305,,,13.5300176215,12.4305,11.3309823785,-0.766140245721,-0.971811487147,0.205671241426,51.5743863164,45.111698885,28.1441426579
3,2014-11-13,11.81,12.43,11.53,12.14,54600,12.14,,13.166,12.412,,,13.4943049478,12.412,11.3296950522,-0.890158358307,-1.0232292975,0.133070939196,43.0068859147,27.714384509,21.4235096033
4,2014-11-12,11.52,11.94,11.45,11.77,47200,11.77,,13.315,12.4305,,,13.5062039556,12.4305,11.3547960444,-0.962193718614,-1.0564970323,0.0943033136884,37.751660944,20.3660961272,20.9934930215
5,2014-11-11,11.53,11.63,11.04,11.48,63100,11.48,,13.4806666667,12.433,,,13.5027681992,12.433,11.3632318008,-1.00246876077,-1.08007286072,0.077604099953,33.2737303075,19.3843911103,25.1011397514
6,2014-11-10,11.46,11.91,11.25,11.45,14500,11.45,,13.671,12.483,,,13.4593216683,12.483,11.5066783317,-1.00976572351,-1.09947388571,0.0897081621988,32.809432668,18.2291666667,31.6383307008
7,2014-11-07,11.99,12.14,11.05,11.44,95600,11.44,,13.8186666667,12.5605,,,13.4375513098,12.5605,11.6834486902,-1.00133725453,-1.12190092626,0.120563671736,32.6644091732,25.9943181818,41.7015612068
8,2014-11-06,12.19,12.32,11.25,11.83,107900,11.83,,13.975,12.7615,,,14.1890612071,12.7615,11.3339387929,-0.974996375863,-1.1520418442,0.177045468333,35.4341006623,36.7966830467,51.1752267078
9,2014-11-05,12.96,12.98,12.19,12.34,60900,12.34,,14.1056666667,12.974,,,14.9453589222,12.974,11.0026410778,-0.966903161628,-1.19630321128,0.229400049651,39.5012311538,45.5331549082,57.483092841
10,2014-11-04,13.0,13.0,12.42,12.79,10600,12.79,,14.2393333333,13.1635,,,15.5413753121,13.1635,10.7856246879,-0.994436504018,-1.25365322369,0.259216719674,43.6016400984,58.4820886904,60.3015915153
11,2014-11-03,13.13,13.15,12.68,12.88,22900,12.88,,14.3383333333,13.3345,,,16.0484747604,13.3345,10.6205252396,,,,44.4587149624,63.888980186,58.5155727935
12,2014-10-31,12.67,13.45,12.67,12.83,46400,12.83,,14.444,13.5095,,,16.5189615798,13.5095,10.5000384202,,,,43.8897295843,62.0281475792,53.4516316204
13,2014-10-30,12.47,12.88,12.2,12.64,36800,12.64,,14.562,13.7015,,,16.9900879949,13.7015,10.4129120051,,,,41.785388677,56.8071496056,48.0898713037
14,2014-10-29,12.35,12.89,12.24,12.72,238000,12.72,,14.6316666667,13.9,,,17.3819132672,13.9,10.4180867328,,,,42.4072093157,51.3380138031,43.9346493512
15,2014-10-28,12.28,12.86,12.21,12.29,47600,12.29,,,14.101,,,17.7474717193,14.101,10.4545282807,,,,37.7863798059,43.6332154937,40.3517539354
16,2014-10-27,12.89,12.94,12.16,12.33,30600,12.33,,,14.346,,,18.1287365755,14.346,10.5632634245,,,,38.050082323,40.5811063126,37.846463002
17,2014-10-24,12.87,13.02,12.67,12.96,96900,12.96,,,14.5235,,,18.2438294209,14.5235,10.8031705791,,,,42.3750746434,40.1862617954,35.1917611656
18,2014-10-23,13.19,13.48,12.54,13.0,96000,13.0,,,14.682,,,18.3924749022,14.682,10.9715250978,,,,42.6609621285,37.0064321399,31.0180710284
19,2014-10-22,13.0,13.19,12.32,13.07,63400,13.07,,,14.8195,,,18.4738534312,14.8195,11.1651465688,,,,43.133847888,33.6120517602,26.2266532564
20,2014-10-21,12.63,13.09,12.0,13.02,183700,13.02,,,14.9835,,,18.6033136692,14.9835,11.3636863308,,,,42.7126642456,29.9622989671,21.7959889988
21,2014-10-20,12.38,12.86,11.8,12.77,74300,12.77,,,15.1205,,,18.6386669943,15.1205,11.6023330057,,,,40.6725297225,23.4915012463,17.5658567321
22,2014-10-17,13.08,13.25,11.05,12.49,207200,12.49,,,15.2845,,,18.6516559215,15.2845,11.9173440785,,,,38.390718765,17.8407610523,15.3760368755
23,2014-10-16,11.65,13.17,11.0,12.51,147800,12.51,,,15.4785,,,18.6187246735,15.4785,12.3382753265,,,,38.488904107,15.8893947295,15.4604690966
24,2014-10-15,12.61,12.62,11.05,11.82,199100,11.82,,,15.5895,,,18.4463127345,15.5895,12.7326872655,,,,32.9993944442,13.0417699003,17.255623607
25,2014-10-14,13.2,14.29,12.2,12.48,210300,12.48,,,,,,,,,,,,35.8403361689,14.7322218201,21.663471038
26,2014-10-13,15.5,15.5,12.0,13.0,459400,13.0,,,,,,,,,,,,38.2494438034,18.1784899366,27.8774457854
27,2014-10-10,16.19,16.19,15.08,15.46,159000,15.46,,,,,,,,,,,,54.2759388667,23.0700127711,36.04845065
28,2014-10-09,15.97,16.2,15.78,16.08,144800,16.08,,,,,,,,,,,,60.1767852989,30.6731596242,42.8145561569
29,2014-10-08,16.15,16.2,15.69,16.13,80700,16.13,,,,,,,,,,,,60.6707317073,,
30,2014-10-07,16.74,16.74,15.82,16.21,71800,16.21,,,,,,,,,,,,,,
31,2014-10-06,16.77,16.97,16.04,16.38,114300,16.38,,,,,,,,,,,,,,
32,2014-10-03,16.22,16.99,15.9,16.67,89400,16.67,,,,,,,,,,,,,,
33,2014-10-02,16.98,16.98,16.26,16.61,58900,16.61,,,,,,,,,,,,,,
34,2014-10-01,17.5,17.83,16.32,16.74,97000,16.74,,,,,,,,,,,,,,
35,2014-09-30,16.01,17.25,15.95,17.19,67300,17.19,,,,,,,,,,,,,,
36,2014-09-29,15.79,16.24,15.65,15.88,124600,15.88,,,,,,,,,,,,,,
37,2014-09-26,16.0,16.44,15.89,16.13,89600,16.13,,,,,,,,,,,,,,
38,2014-09-25,16.1,16.49,15.66,15.75,256400,15.75,,,,,,,,,,,,,,
39,2014-09-24,15.6,16.95,15.27,16.35,161700,16.35,,,,,,,,,,,,,,
40,2014-09-23,16.0,16.0,15.23,15.76,248800,15.76,,,,,,,,,,,,,,
41,2014-09-22,15.86,16.79,15.51,16.05,259900,16.05,,,,,,,,,,,,,,
42,2014-09-19,14.24,17.28,14.12,16.37,816800,16.37,,,,,,,,,,,,,,
43,2014-09-18,19.9,21.87,14.2,14.73,6760600,14.73,,,,,,,,,,,,,,
