,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,8.63,8.73,8.4,8.56,1804800,8.56,2647974.0,8.11166666667,8.447,8.4002,9.03206666667,9.01052817143,8.447,7.88347182857,0.110983849437,0.0890129051759,0.0219709442611,52.5232459126,38.9204545455,56.666723713
1,2014-11-17,8.37,8.73,8.27,8.58,2037300,8.58,2633012.0,8.11033333333,8.407,8.415,9.03433333333,9.0418259604,8.407,7.7721740396,0.118639658533,0.0835201691106,0.0351194894224,52.9219509625,51.4204545455,67.2680012006
2,2014-11-14,8.77,8.77,8.3,8.38,4867700,8.38,2629068.0,8.12333333333,8.353,8.4334,9.03546666667,9.0945416374,8.353,7.6114583626,0.124649223473,0.074740296755,0.0499089267182,49.3518625219,61.9934282585,73.8537629539
3,2014-11-13,9.0,9.07,8.63,8.69,1689000,8.69,2561314.0,8.127,8.32,8.4554,9.0384,9.11089822354,8.32,7.52910177646,0.150870170383,0.0622630650755,0.0886071053074,55.3983688274,74.3325575027,76.4150570815
4,2014-11-12,8.83,9.09,8.73,9.0,1855800,9.0,2551002.0,8.111,8.27,8.4678,9.03973333333,9.08701897163,8.27,7.45298102837,0.15057952196,0.0401112887486,0.110468233211,62.5099363145,81.3255644957,75.1833163072
5,2014-11-11,8.85,8.98,8.71,8.85,2600900,8.85,2550994.0,8.082,8.1825,8.475,9.0404,9.04179913301,8.1825,7.32320086699,0.116454664927,0.0124942304458,0.103960434481,60.2152132838,77.7635015587,71.8099671413
6,2014-11-10,8.68,8.79,8.59,8.64,1215300,8.64,2520370.0,8.064,8.077,8.4884,9.04393333333,9.08740783845,8.077,7.06659216155,0.0864777795502,-0.0134958781744,0.0999736577246,56.7757995845,72.2386047687,70.3794234338
7,2014-11-07,8.53,8.66,8.5,8.65,1915300,8.65,2522160.0,8.056,7.996,8.5068,9.04853333333,9.07058643207,7.996,6.92141356793,0.0683403326945,-0.0384892926056,0.1068296253,56.9936658536,69.4055944056,71.590706747
8,2014-11-06,8.59,8.79,8.52,8.55,1928900,8.55,2544068.0,8.04766666667,7.9265,8.5226,9.0526,9.00270211856,7.9265,6.85029788144,0.0431781320505,-0.0651966989306,0.108374830981,55.4046370989,67.8321678322,75.7482443752
9,2014-11-05,8.35,8.44,8.21,8.36,1190200,8.36,2597566.0,8.04133333333,7.8665,8.5482,9.05846666667,8.93070439766,7.8665,6.80229560234,0.0206157867623,-0.0922904066759,0.112906193438,52.2948281155,72.0413267288,81.6189292285
