,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,25.04,25.04,24.99,25.01,37200,25.01,,24.678,24.7915,,,25.1202111194,24.7915,24.4627888806,0.113139969146,0.0802001804878,0.0329397886578,66.5366996202,93.4636891533,92.5752438548
1,2014-11-17,24.99,25.04,24.87,25.04,113500,25.04,,24.666,24.769,,,25.0964080023,24.769,24.4415919977,0.111003713826,0.0719652333233,0.0390384805028,69.3874664811,93.1652806653,92.1880700217
2,2014-11-14,24.87,25.04,24.87,25.01,42300,25.01,,24.6543333333,24.737,,,25.0770646997,24.737,24.3969353003,0.10360793029,0.0622056131976,0.0414023170925,68.1190951949,91.1244643388,91.6591521567
3,2014-11-13,24.93,25.0,24.82,24.97,76400,24.97,,24.6443333333,24.707,,,25.0512731474,24.707,24.3627268526,0.0957157421362,0.0518550339245,0.0438607082117,66.3952349898,92.5475412618,90.900642455
4,2014-11-12,24.96,25.0,24.88,24.94,55400,24.94,,24.6343333333,24.6795,,,25.0232135435,24.6795,24.3357864565,0.0883229384615,0.0408898568716,0.0474330815899,65.0802552985,91.9149938208,89.9113635225
5,2014-11-11,24.95,24.97,24.88,24.93,26800,24.93,,24.6256666667,24.646,,,25.011535224,24.646,24.280464776,0.0806568808481,0.0290315864741,0.051625294374,64.6521254076,91.0496092054,89.2763650673
6,2014-11-10,24.92,24.95,24.82,24.94,26000,24.94,,24.6153333333,24.6195,,,24.9755603881,24.6195,24.2634396119,0.0707171945002,0.0161252628806,0.0545919316196,65.3966435166,88.0904255319,89.3487841945
7,2014-11-07,24.83,24.92,24.79,24.87,40300,24.87,,24.6073333333,24.594,,,24.9268903723,24.594,24.2611096277,,,,62.5969336817,88.5904255319,91.2271757107
8,2014-11-06,24.81,24.83,24.75,24.79,29000,24.79,,24.5943333333,24.575,,,24.885322413,24.575,24.264677587,,,,59.0837763148,89.375,91.4527894491
9,2014-11-05,24.85,24.85,24.77,24.77,19500,24.77,,24.5806666667,24.563,,,24.8572855756,24.563,24.2687144244,,,,58.171732723,91.3392857143,90.2843429038
10,2014-11-04,24.75,24.84,24.71,24.84,37200,24.84,,24.5756666667,24.5535,,,24.8323027977,24.5535,24.2746972023,,,,62.715073906,95.6039915966,88.2379201681
11,2014-11-03,24.75,24.77,24.65,24.77,23300,24.77,,,24.544,,,24.7946312032,24.544,24.2933687968,,,,59.7996008418,89.4928804855,85.0313667134
12,2014-10-31,24.65,24.8,24.63,24.77,33300,24.77,,,24.54,,,24.7783275058,24.54,24.3016724942,,,,59.7996008418,84.7012138189,84.1859243697
13,2014-10-30,24.48,24.65,24.48,24.64,42500,24.64,,,24.537,,,24.7649561361,24.537,24.3090438639,,,,54.0454656369,83.1535947712,86.2050653595
14,2014-10-29,24.56,24.59,24.51,24.54,24900,24.54,,,24.5385,,,24.769521644,24.5385,24.307478356,,,,48.811994018,82.7777777778,87.8819444444
15,2014-10-28,24.63,24.63,24.45,24.53,44700,24.53,,,24.5455,,,24.7846213081,24.5455,24.3063786919,,,,48.2648998132,86.1111111111,86.2315759637
16,2014-10-27,24.6,24.6,24.52,24.59,35700,24.59,,,24.55,,,24.7911638447,24.55,24.3088361553,,,,51.3209101524,92.7777777778,80.7163570556
17,2014-10-24,24.6,24.64,24.55,24.63,25900,24.63,,,24.5555,,,24.8049373669,24.5555,24.3060626331,,,,53.4145754197,89.8611111111,69.7844714809
18,2014-10-23,24.65,24.65,24.45,24.6,63000,24.6,,,24.548,,,24.7970461805,24.548,24.2989538195,,,,52.0523247379,76.1763038549,55.3750218036
19,2014-10-22,24.56,24.65,24.51,24.65,32800,24.65,,,24.537,,,24.7951549922,24.537,24.2788450078,,,,54.5196362897,64.0502354788,42.5798011512
20,2014-10-21,24.41,24.59,24.4,24.56,58600,24.56,,,24.5355,,,24.7913495652,24.5355,24.2796504348,,,,50.6063384333,49.0502354788,31.0022864041
21,2014-10-20,24.39,24.49,24.38,24.4,32900,24.4,,,,,,,,,,,,42.4289217231,32.2233124019,22.7306927095
22,2014-10-17,24.42,24.42,24.31,24.41,38400,24.41,,,,,,,,,,,,42.840540505,24.9954212454,20.8292913227
23,2014-10-16,24.3,24.56,24.2,24.42,84300,24.42,,,,,,,,,,,,43.2299741602,17.7401764902,22.8754304906
24,2014-10-15,24.37,24.47,24.23,24.27,133900,24.27,,,,,,,,,,,,35.0,15.9638607007,29.470666395
25,2014-10-14,24.55,24.55,24.35,24.4,65700,24.4,,,,,,,,,,,,39.6226415094,,
26,2014-10-13,24.55,24.55,24.42,24.43,10500,24.43,,,,,,,,,,,,,,
27,2014-10-10,24.51,24.57,24.38,24.49,39300,24.49,,,,,,,,,,,,,,
28,2014-10-09,24.6,24.63,24.53,24.55,21800,24.55,,,,,,,,,,,,,,
29,2014-10-08,24.65,24.68,24.58,24.58,37500,24.58,,,,,,,,,,,,,,
30,2014-10-07,24.58,24.69,24.57,24.65,33300,24.65,,,,,,,,,,,,,,
31,2014-10-06,24.72,24.72,24.55,24.69,33200,24.69,,,,,,,,,,,,,,
32,2014-10-03,24.69,24.75,24.66,24.71,55500,24.71,,,,,,,,,,,,,,
33,2014-10-02,24.69,24.69,24.55,24.67,27800,24.67,,,,,,,,,,,,,,
34,2014-10-01,24.69,24.77,24.53,24.68,50300,24.68,,,,,,,,,,,,,,
35,2014-09-30,24.75,24.82,24.61,24.62,122600,24.62,,,,,,,,,,,,,,
36,2014-09-29,24.24,25.0,24.24,24.7,216400,24.7,,,,,,,,,,,,,,
37,2014-09-26,24.22,24.48,24.22,24.48,57500,24.48,,,,,,,,,,,,,,
38,2014-09-25,24.46,24.58,24.38,24.38,125100,24.38,,,,,,,,,,,,,,
39,2014-09-24,24.35,24.75,24.31,24.62,184400,24.62,,,,,,,,,,,,,,
