,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,175.54,175.54,175.54,175.54,0,175.54,32.0,164.133666667,165.0765,165.369,157.2318,175.545590266,165.0765,154.607409734,2.64939782103,0.908683250209,1.74071457082,83.4267991151,100.0,62.5
1,2014-11-17,175.54,175.54,175.54,175.54,0,175.54,32.0,163.812,163.987,165.209,157.018733333,174.40884072,163.987,153.56515928,2.17631601174,0.473504607503,1.70281140424,83.4267991151,75.0,37.5
2,2014-11-14,175.54,175.54,175.54,175.54,0,175.54,32.0,163.490333333,162.8975,165.049,156.805666667,172.803639258,162.8975,152.991360742,1.54083608772,0.0478017564428,1.49303433127,83.4267991151,50.0,18.75
3,2014-11-13,162.5,175.54,162.5,175.54,200,175.54,32.0,163.212333333,161.808,164.889,156.5926,170.64838144,161.808,152.96761856,0.707320459771,-0.325456826375,1.03277728615,83.4267991151,25.0,6.25
4,2014-11-12,162.51,162.51,162.51,162.51,0,162.51,28.0,162.934333333,161.3255,164.729,156.4092,167.870734832,161.3255,154.780265168,-0.366836875675,-0.583651147912,0.216814272237,47.5188111582,-1.27897692437e-13,6.25
5,2014-11-11,162.51,162.51,162.51,162.51,0,162.51,28.0,163.090666667,161.4945,164.8296,156.312666667,168.321811257,161.4945,154.667188743,-0.40582552018,-0.637854715971,0.232029195792,47.5188111582,-1.27897692437e-13,18.75
6,2014-11-10,162.51,162.51,162.51,162.51,0,162.51,28.0,163.247,161.6635,164.9302,156.216133333,168.745573919,161.6635,154.581426081,-0.4496862916,-0.695862014919,0.24617572332,47.5188111582,-1.27897692437e-13,37.5
7,2014-11-07,162.51,162.51,162.51,162.51,0,162.51,28.0,163.403333333,161.8325,165.0308,156.1196,169.144878204,161.8325,154.520121796,-0.499127693789,-0.757405945749,0.258278251961,47.5188111582,25.0,62.5
8,2014-11-06,162.51,162.51,162.51,162.51,0,162.51,28.0,163.559666667,162.0015,165.1314,156.049533333,169.521971461,162.0015,154.481028539,-0.554972862492,-0.82197550874,0.267002646248,47.5188111582,50.0,79.5098846787
9,2014-11-05,162.51,162.51,162.51,162.51,0,162.51,28.0,163.716,162.1705,165.232,155.979466667,169.878652762,162.1705,154.462347238,-0.618179272545,-0.888726170302,0.270546897756,47.5188111582,75.0,88.5296540362
10,2014-11-04,162.51,162.51,162.51,162.51,0,162.51,28.0,163.872333333,162.3395,165.3326,155.9094,170.216381299,162.3395,154.462618701,-0.689861937413,-0.956362894741,0.266500957328,47.5188111582,100.0,89.5593080725
11,2014-11-03,162.51,162.51,162.51,162.51,0,162.51,28.0,164.028666667,162.5085,165.4332,155.820933333,170.536352203,162.5085,154.480647797,-0.771320728754,-1.02298813407,0.251667405319,47.5188111582,93.039538715,82.5988467875
12,2014-10-31,162.51,162.51,162.51,162.51,0,162.51,30.0,164.196333333,162.6775,165.5338,155.732466667,170.839550906,162.6775,154.515449094,-0.864072557284,-1.0859049854,0.221832428118,47.5188111582,86.07907743,77.3785008237
13,2014-10-30,162.51,162.51,162.51,162.51,0,162.51,30.0,164.364,162.912,165.6052,155.644,171.307481165,162.912,154.516518835,-0.96988929032,-1.14136309243,0.171473802112,47.5188111582,79.118616145,73.4915568369
14,2014-10-29,162.51,162.51,162.51,162.51,0,162.51,40.0,164.531666667,163.1465,165.6766,155.555533333,171.743546644,163.1465,154.549453356,-1.0908424399,-1.18423154296,0.0933891030599,47.5188111582,72.15815486,66.8348434926
15,2014-10-28,162.51,162.51,162.51,162.51,0,162.51,40.0,164.699333333,163.381,165.5066,155.467066667,172.149944976,163.381,154.612055024,-1.2293558426,-1.20757881872,-0.0217770238764,47.5188111582,72.15815486,57.4083607908
16,2014-10-27,162.51,162.51,162.51,162.51,0,162.51,40.0,164.867,163.6155,165.3366,155.3786,172.528392852,163.6155,154.702607148,-1.38826777343,-1.20213456276,-0.186133210674,47.5188111582,70.5313014827,43.4719934102
17,2014-10-24,162.51,162.51,162.51,162.51,0,162.51,40.0,165.034666667,163.85,165.1666,155.290133333,172.880227018,163.85,154.819772982,-1.57090419753,-1.15560126009,-0.41530293744,47.5188111582,52.4917627677,25.8391680395
18,2014-10-23,162.51,162.51,162.51,162.51,100,162.51,40.0,165.202333333,164.0845,164.9966,155.201666667,173.206474512,164.0845,154.962525488,-1.78116517232,-1.05177552573,-0.729389646594,47.5188111582,34.4522240527,12.7162273476
19,2014-10-22,161.72,161.72,161.72,161.72,500,161.72,38.0,165.37,164.319,164.8266,155.1132,173.507901784,164.319,155.130098216,-2.02362677764,-0.869428114079,-1.15419866356,45.1480421861,16.4126853377,4.10317133443
20,2014-10-21,153.75,153.75,153.75,153.75,0,153.75,28.0,165.564,164.593,164.6724,155.0322,173.782378869,164.593,155.403621131,-2.22322501894,-0.580878448187,-1.64234657075,4.905161316,-1.27897692437e-13,-1.98951966013e-13
21,2014-10-20,153.75,153.75,153.75,153.75,0,153.75,28.0,166.023666667,165.2655,164.6776,155.004333333,173.042441494,165.2655,157.488558506,-1.63415622847,-0.170291805499,-1.46386442297,4.905161316,-1.27897692437e-13,-1.98951966013e-13
22,2014-10-17,153.75,153.75,153.75,153.75,300,153.75,28.0,166.483333333,165.955,164.6828,154.976466667,171.707608104,165.955,160.202391896,-0.858520699854,0.195674300244,-1.0541950001,4.905161316,-1.27897692437e-13,-1.98951966013e-13
23,2014-10-16,165.89,165.89,165.89,165.89,0,165.89,22.0,166.943,166.6445,164.688,154.9486,168.023230938,166.6445,165.265769062,0.14395985776,0.459223050269,-0.315263192508,46.6062611203,-1.27897692437e-13,-1.98951966013e-13
24,2014-10-15,165.89,165.89,165.89,165.89,0,165.89,22.0,166.998,166.727,164.4504,154.8398,168.112714256,166.727,165.341285744,0.18532289882,0.538038848396,-0.352715949576,46.6062611203,-1.27897692437e-13,-1.98951966013e-13
25,2014-10-14,165.89,165.89,165.89,165.89,0,165.89,22.0,167.053,166.8095,164.2128,154.731,168.182474508,166.8095,165.436525492,0.235421574517,0.62621783579,-0.390796261273,46.6062611203,-1.27897692437e-13,-1.98951966013e-13
26,2014-10-13,165.89,165.89,165.89,165.89,0,165.89,22.0,167.108,166.892,163.9752,154.6222,168.231949253,166.892,165.552050747,0.295941388595,0.723916901108,-0.427975512513,46.6062611203,-1.27897692437e-13,-1.98951966013e-13
27,2014-10-10,165.89,165.89,165.89,165.89,0,165.89,22.0,167.163,166.9745,163.7376,154.4264,168.259575484,166.9745,165.689424516,0.368882076548,0.830910779236,-0.462028702688,46.6062611203,-1.27897692437e-13,-1.98951966013e-13
28,2014-10-09,165.89,165.89,165.89,165.89,0,165.89,22.0,167.218,167.057,163.5,154.2306,168.262372971,167.057,165.851627029,0.456615360786,0.946417954908,-0.489802594122,46.6062611203,-1.27897692437e-13,-1.98951966013e-13
29,2014-10-08,165.89,165.89,165.89,165.89,0,165.89,22.0,167.273,167.1395,163.2624,154.0348,168.23493553,167.1395,166.04406447,0.561953256511,1.06886860344,-0.506915346927,46.6062611203,-1.27897692437e-13,-1.98951966013e-13
30,2014-10-07,165.89,165.89,165.89,165.89,0,165.89,22.0,167.328,167.222,163.0248,153.839,168.166766638,167.222,166.277233362,0.688228850596,1.19559744017,-0.507368589574,46.6062611203,-1.27897692437e-13,-1.98951966013e-13
31,2014-10-06,165.89,165.89,165.89,165.89,100,165.89,22.0,167.383,167.3045,162.7872,153.6432,168.033018359,167.3045,166.575981641,0.839391825583,1.32243958756,-0.483047761981,46.6062611203,-1.27897692437e-13,-1.98951966013e-13
32,2014-10-03,167.2,167.2,167.2,167.2,0,167.2,20.0,167.438,167.387,162.5496,153.4474,167.725295728,167.387,167.048704272,1.02012141438,1.44320152806,-0.423080113683,88.0779769132,-1.27897692437e-13,-1.98951966013e-13
33,2014-10-02,167.2,167.2,167.2,167.2,0,167.2,20.0,167.400666667,167.404,162.2858,153.242866667,167.737130604,167.404,167.070869396,1.10257814168,1.54897155648,-0.446393414799,88.0779769132,-1.27897692437e-13,-1.98951966013e-13
34,2014-10-01,167.2,167.2,167.2,167.2,0,167.2,20.0,167.363333333,167.421,162.022,153.038333333,167.745339328,167.421,167.096660672,1.19178540974,1.66056991018,-0.468784500435,88.0779769132,-1.27897692437e-13,-1.98951966013e-13
35,2014-09-30,167.2,167.2,167.2,167.2,0,167.2,20.0,166.923666667,167.438,161.7582,152.8338,167.749615147,167.438,167.126384853,1.28831126229,1.77776603529,-0.489454772994,88.0779769132,-1.27897692437e-13,-1.98951966013e-13
36,2014-09-29,167.2,167.2,167.2,167.2,0,167.2,20.0,166.484,167.455,161.4944,152.629266667,167.749448637,167.455,167.160551363,1.39277427755,1.90012972854,-0.507355450985,88.0779769132,-1.27897692437e-13,-1.98951966013e-13
37,2014-09-26,167.2,167.2,167.2,167.2,0,167.2,20.0,166.044333333,167.472,161.2306,152.424733333,167.743999999,167.472,167.200000001,1.50584853662,2.02696859128,-0.521120054658,88.0779769132,-1.27897692437e-13,-1.98951966013e-13
38,2014-09-25,167.2,167.2,167.2,167.2,0,167.2,20.0,165.604666667,167.489,160.9668,152.2202,167.731808566,167.489,167.246191434,1.62826915767,2.15724860495,-0.528979447275,88.0779769132,-1.27897692437e-13,-1.98951966013e-13
39,2014-09-24,167.2,167.2,167.2,167.2,0,167.2,20.0,165.165,167.506,160.703,152.015666667,167.709999999,167.506,167.302000001,1.7608384717,2.28949346677,-0.528654995068,88.0779769132,-1.27897692437e-13,-1.98951966013e-13
40,2014-09-23,167.2,167.2,167.2,167.2,400,167.2,20.0,164.725333333,167.523,160.4392,151.811133333,167.671202563,167.523,167.374797437,1.90443292747,2.42165721553,-0.517224288066,88.0779769132,-1.27897692437e-13,-1.98951966013e-13
41,2014-09-22,167.54,167.54,167.54,167.54,0,167.54,12.0,164.285666667,167.54,160.1754,151.6066,167.54,167.54,167.54,2.06001082661,2.55096328755,-0.490952460938,99.9224666806,-1.27897692437e-13,-1.98951966013e-13
42,2014-09-19,167.54,167.54,167.54,167.54,0,167.54,12.0,163.834666667,167.54,159.9048,151.3998,167.54,167.54,167.54,2.19400282404,2.67370140278,-0.479698578741,99.9224666806,-1.27897692437e-13,-1.98951966013e-13
43,2014-09-18,167.54,167.54,167.54,167.54,0,167.54,12.0,163.383666667,167.467,159.6342,151.193,168.103399245,167.467,166.830600755,2.33311256878,2.79362604747,-0.460513478692,99.9224666806,-1.27897692437e-13,-1.98951966013e-13
44,2014-09-17,167.54,167.54,167.54,167.54,0,167.54,12.0,162.932666667,167.394,159.3636,150.9862,168.27,167.394,166.518,2.4767310056,2.90875441714,-0.43202341154,99.9224666806,-1.27897692437e-13,-1.98951966013e-13
45,2014-09-16,167.54,167.54,167.54,167.54,0,167.54,12.0,162.481666667,166.7175,159.093,150.7794,172.613158996,166.7175,160.821841004,2.62401517761,3.01676027003,-0.392745092415,99.9224666806,-1.27897692437e-13,-1.98951966013e-13
46,2014-09-15,167.54,167.54,167.54,167.54,0,167.54,12.0,162.030666667,166.041,158.8224,150.5726,174.108775158,166.041,157.973224842,2.77383584549,3.11494654313,-0.341110697644,99.9224666806,-1.27897692437e-13,-1.98951966013e-13
