,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,5.5,5.63,5.48,5.55,389900,5.55,599234.0,5.42933333333,5.381,6.1366,7.68046666667,5.96839765066,5.381,4.79360234934,-0.17073139967,-0.274051616137,0.103320216468,49.3329204029,79.7435897436,76.3065091474
1,2014-11-17,5.66,5.73,5.45,5.5,472200,5.5,596244.0,5.44866666667,5.411,6.1948,7.69993333333,6.08479225285,5.411,4.73720774715,-0.199838673808,-0.299881670254,0.100042996446,48.5058087702,81.9230769231,72.3795648796
2,2014-11-14,5.2,5.73,5.2,5.66,537200,5.66,592216.0,5.48333333333,5.4175,6.2566,7.71713333333,6.09708443184,5.4175,4.73791556816,-0.228992486635,-0.324892419366,0.0958999327308,50.9786239595,75.6805820442,63.2744154835
3,2014-11-13,5.48,5.54,5.18,5.19,508100,5.19,592192.0,5.50666666667,5.4095,6.3088,7.73413333333,6.08119859312,5.4095,4.73780140688,-0.279163462474,-0.348867402548,0.0697039400747,43.0608715608,67.8787878788,52.3203755137
4,2014-11-12,5.15,5.54,5.15,5.54,587400,5.54,588898.0,5.54366666667,5.422,6.3706,7.7548,6.08615660804,5.422,4.75784339196,-0.291284766726,-0.366293387567,0.0750086208405,48.4748762949,64.0358126722,39.9325028332
5,2014-11-11,5.34,5.36,5.15,5.23,478400,5.23,596374.0,5.57033333333,5.408,6.4242,7.7748,6.07342016801,5.408,4.74257983199,-0.338155453002,-0.385045542777,0.0468900897749,42.5323941432,45.5024793388,27.4877712994
6,2014-11-10,5.2,5.45,5.19,5.32,730200,5.32,591498.0,5.618,5.4005,6.4902,7.7994,6.07706411374,5.4005,4.72393588626,-0.361497231441,-0.396768065221,0.0352708337794,43.8972354091,31.864422165,20.346451839
7,2014-11-07,4.8,5.31,4.8,5.1,894000,5.1,583146.0,5.67366666667,5.3905,6.5592,7.8236,6.07736170369,5.3905,4.70363829631,-0.395195323465,-0.405585773666,0.010390450201,39.4897952379,18.3272971569,19.2701100773
8,2014-11-06,4.9,5.12,4.56,4.8,1191900,4.8,572080.0,5.74133333333,5.4095,6.6288,7.84906666667,6.08408061045,5.4095,4.73491938955,-0.410058047124,-0.408183386216,-0.00187466090802,32.8055998761,14.2568865367,23.8910416936
9,2014-11-05,5.12,5.12,4.91,4.92,818600,4.92,551526.0,5.80833333333,5.4495,6.702,7.87826666667,6.06725318696,5.4495,4.83174681304,-0.392518351909,-0.407714720989,0.0151963690798,34.2091842962,16.9372014974,31.329350993
10,2014-11-04,5.28,5.34,5.02,5.07,533700,5.07,540336.0,5.882,5.5035,6.7746,7.90606666667,6.11545669781,5.5035,4.89154330219,-0.376640146716,-0.411513813259,0.0348736665427,35.9968243366,27.5590551181,37.0733674738
11,2014-11-03,5.35,5.48,5.26,5.32,426600,5.32,536726.0,5.94766666667,5.5565,6.8432,7.93606666667,6.19224444551,5.5565,4.92075555449,-0.366168108136,-0.420232229895,0.0540641217586,39.1641294229,36.811023622,40.1337990646
12,2014-10-31,5.61,5.61,5.28,5.34,468500,5.34,534318.0,6.004,5.6175,6.9094,7.96606666667,6.37351256603,5.6175,4.86148743397,-0.372930442775,-0.433748260334,0.060817817559,39.4218015726,44.0101237345,43.0551033095
13,2014-10-30,5.5,5.56,5.36,5.51,509200,5.51,531890.0,6.07233333333,5.6685,6.9758,7.99393333333,6.47844505986,5.6685,4.85855494014,-0.378173561638,-0.448952714724,0.0707791530859,41.5810819158,39.9132674205,45.0694896691
14,2014-10-29,5.63,5.77,5.4,5.54,727600,5.54,532672.0,6.14366666667,5.708,7.0346,8.01893333333,6.55917800723,5.708,4.85682199277,-0.396674072454,-0.466647502995,0.0699734305418,41.957674377,39.8007814813,53.4626222709
15,2014-10-28,5.09,5.66,4.96,5.66,910300,5.66,530246.0,6.219,5.748,7.1006,8.0424,6.6381370681,5.748,4.8578629319,-0.417572192477,-0.484140860631,0.0665686681538,43.4182479517,48.4962406015,61.9704564441
16,2014-10-27,5.36,5.36,5.01,5.08,745000,5.08,533604.0,6.28933333333,5.798,7.1598,8.0642,6.7712132346,5.798,4.8247867654,-0.450390197417,-0.500783027669,0.0503928302528,32.9414590083,52.0676691729,65.4692128047
17,2014-10-24,5.7,5.81,5.1,5.47,1247300,5.47,537212.0,6.381,5.8935,7.225,8.09273333333,6.93835932067,5.8935,4.84864067933,-0.42667222994,-0.513381235233,0.0867090052922,37.2477545335,73.4857978279,65.5845105187
18,2014-10-23,5.97,6.13,5.9,5.97,444700,5.97,538558.0,6.46366666667,5.9765,7.2746,8.11893333333,7.13152857108,5.9765,4.82147142893,-0.429902428108,-0.535058486556,0.105156058448,44.1128546826,73.8321181742,55.4606687172
19,2014-10-22,6.21,6.23,5.83,5.85,490400,5.85,544122.0,6.549,6.0185,7.3054,8.14353333333,7.22927289365,6.0185,4.80772710635,-0.47868130027,-0.561347501167,0.0826662008978,41.7189853393,62.4912660439,42.8994599549
20,2014-10-21,5.8,6.16,5.73,6.15,897600,6.15,549660.0,6.64033333333,6.0825,7.3328,8.16713333333,7.382882636,6.0825,4.782117364,-0.521760060006,-0.582014051392,0.0602539913854,46.3253998808,52.5288600289,31.0445843331
21,2014-10-20,5.5,5.68,5.42,5.63,536600,5.63,543516.0,6.71733333333,6.127,7.3524,8.18866666667,7.49284186493,6.127,4.76115813507,-0.599700439743,-0.597077549238,-0.00262289050495,34.7249802788,32.990430622,20.0972510046
22,2014-10-17,5.56,5.67,5.32,5.5,676400,5.5,541362.0,6.816,6.196,7.3794,8.2172,7.59350348837,6.196,4.79849651163,-0.637512336211,-0.596421826612,-0.0410905095989,31.277020539,23.5872831249,12.7557178026
23,2014-10-16,5.29,5.47,5.11,5.44,663100,5.44,534880.0,6.90833333333,6.2905,7.407,8.2446,7.74154755263,6.2905,4.83945244737,-0.663264795539,-0.586149199212,-0.0771155963271,29.6852336355,15.0717635568,8.08336545469
24,2014-10-15,4.99,5.27,4.9,5.26,1173700,5.26,529930.0,7.003,6.401,7.4382,8.27293333333,7.91152176416,6.401,4.89047823584,-0.680377719329,-0.566870300131,-0.113507419198,24.83532804,8.73952671468,5.83439699208
25,2014-10-14,5.23,5.23,4.96,5.08,976400,5.08,519236.0,7.10166666667,6.528,7.473,8.3034,8.06039159486,6.528,4.99560840514,-0.673996357048,-0.538493445331,-0.135502911717,19.6917893232,3.62429781403,7.23687913344
26,2014-10-13,5.52,5.58,5.1,5.12,596600,5.12,511170.0,7.21666666667,6.6625,7.513,8.3372,8.13390579039,6.6625,5.19109420961,-0.63772056218,-0.504617717402,-0.133102844779,19.9738304287,4.89787373325,11.3575642042
27,2014-10-10,5.6,5.63,5.36,5.48,674900,5.48,511468.0,7.33833333333,6.798,7.5534,8.37213333333,8.17217029512,6.798,5.42382970488,-0.586216248553,-0.471342006207,-0.114874242347,22.6897347949,6.07588970635,15.3199538173
28,2014-10-09,5.95,6.01,5.59,5.6,649700,5.6,507290.0,7.44166666667,6.9215,7.5896,8.4088,8.24260976077,6.9215,5.60039023923,-0.548605779182,-0.44262344562,-0.105982333561,23.6866322661,14.3494552801,18.7093610849
29,2014-10-08,6.13,6.14,5.83,6.0,779200,6.0,526414.0,7.537,7.068,7.6254,8.44766666667,8.41991123969,7.068,5.71608876031,-0.504839605123,-0.41612786223,-0.0887117428928,27.4148474425,20.1070380971,17.6190704893
30,2014-10-07,6.49,6.55,6.13,6.13,403800,6.13,529104.0,7.622,7.1975,7.6658,8.48126666667,8.610211931,7.1975,5.784788069,-0.482362203249,-0.393949926507,-0.0884122767426,28.782001056,20.7474321857,15.0514983002
31,2014-10-06,6.35,6.61,6.3,6.54,470300,6.54,530732.0,7.701,7.314,7.6998,8.5122,8.73960022447,7.314,5.88839977553,-0.459893050993,-0.371846857321,-0.0880461936715,33.7043614252,19.6335187767,13.5471121783
32,2014-10-03,6.4,6.49,6.17,6.36,340900,6.36,531720.0,7.77066666667,7.4165,7.7294,8.53726666667,8.89843488386,7.4165,5.93456511614,-0.466270343189,-0.349835308903,-0.116435034286,28.7358352132,9.98829289762,12.6126978252
33,2014-10-02,6.32,6.4,6.06,6.3,540900,6.3,532222.0,7.84733333333,7.512,7.765,8.56246666667,8.95494975657,7.512,6.06905024343,-0.449300700236,-0.320726550332,-0.128574149905,27.0434429961,9.83674934057,15.1303631642
34,2014-10-01,6.66,6.77,6.32,6.34,715600,6.34,540554.0,7.919,7.611,7.8018,8.58873333333,8.97740989458,7.611,6.24459010542,-0.414996891228,-0.288583012856,-0.126413878373,27.4469470685,14.7298876983,16.6860188203
35,2014-09-30,7.0,7.05,6.65,6.66,435400,6.66,531228.0,8.00233333333,7.705,7.8448,8.61586666667,8.96310174469,7.705,6.44689825531,-0.369249165676,-0.256979543262,-0.112269622414,30.8683538644,15.8958613642,14.9405917129
36,2014-09-29,7.02,7.28,6.82,6.99,415800,6.99,527352.0,8.06766666667,7.7985,7.882,8.63993333333,9.00910769864,7.7985,6.58789230136,-0.338069353562,-0.228912137659,-0.109157215903,35.0525229831,20.0589542539,12.8660190331
37,2014-09-26,6.84,7.14,6.77,7.13,391400,7.13,525796.0,8.11266666667,7.8875,7.9132,8.66233333333,9.10893972426,7.8875,6.66606027574,-0.326955202776,-0.201622833683,-0.125332369092,37.0298433844,16.0593719648,9.07885665145
38,2014-09-25,7.08,7.11,6.7,6.81,631600,6.81,523634.0,8.14,7.96,7.9392,8.68286666667,9.16500622405,7.96,6.75499377595,-0.322268338277,-0.17028974141,-0.151978596867,28.465130402,7.7481792688,6.64246703506
39,2014-09-24,7.01,7.21,6.82,7.13,653800,7.13,520256.0,8.16333333333,8.0425,7.9734,8.7048,9.1426431725,8.0425,6.9423568275,-0.279016837214,-0.132295092193,-0.14672174502,32.579873772,7.59757064491,6.74776417724
40,2014-09-23,6.96,7.19,6.92,7.04,474400,7.04,513128.0,8.16633333333,8.1135,8.0024,8.72506666667,9.15038523955,8.1135,7.07661476045,-0.252335585498,-0.0956146559383,-0.15672092956,29.9347873344,4.9103047273,7.39379758118
41,2014-09-22,7.3,7.33,7.0,7.01,498200,7.01,508338.0,8.16933333333,8.1865,8.0398,8.74306666667,9.11019421347,8.1865,7.26280578653,-0.205446633882,-0.0564344235484,-0.149012210334,29.0734902877,6.31381349923,8.50804897967
42,2014-09-19,7.67,7.74,7.32,7.39,454500,7.39,503170.0,8.16833333333,8.2675,8.0746,8.7636,9.03527275284,8.2675,7.49972724716,-0.139556420964,-0.0191813709649,-0.120375049999,33.987650559,8.16936783753,12.4203056653
43,2014-09-18,7.81,7.88,7.58,7.65,368100,7.65,499574.0,8.15133333333,8.331,8.1012,8.78406666667,9.00193665871,8.331,7.66006334129,-0.0921175467157,0.0109123915348,-0.103029938251,38.0766383248,10.1817042607,19.8184964181
44,2014-09-17,7.77,7.96,7.73,7.8,408500,7.8,498190.0,8.12966666667,8.371,8.1222,8.80233333333,8.96584115527,8.371,7.77615884473,-0.0567011283594,0.0366698760975,-0.0933710044569,40.6997684355,9.36731032126,29.2155905896
45,2014-09-16,7.83,7.92,7.73,7.77,355900,7.77,501250.0,8.103,8.423,8.1406,8.81973333333,8.99027770977,8.423,7.85572229023,-0.0259448834268,0.0600126272117,-0.0859575106384,39.9312484749,21.9628402419,43.0552698586
46,2014-09-15,7.97,7.97,7.68,7.83,300900,7.83,506062.0,8.08,8.4655,8.1646,8.8404,8.95238705056,8.4655,7.97861294944,0.0167431947735,0.0815020048713,-0.0647588100978,40.916024588,37.7621308486,51.5200392501
47,2014-09-12,8.53,8.55,7.92,7.95,917100,7.95,503704.0,8.057,8.491,8.1934,8.8564,8.88702525172,8.491,8.09497474828,0.0648760772069,0.0976917073957,-0.0328156301888,42.8799462549,47.7700809465,53.380876401
48,2014-09-11,8.51,8.6,8.33,8.53,255600,8.53,491168.0,8.035,8.491,8.2208,8.87106666667,8.88702525172,8.491,8.09497474828,0.113149304208,0.105895614943,0.00725368926516,54.6536106875,64.7260273973,50.618217399
49,2014-09-10,8.43,8.63,8.32,8.59,193600,8.59,493912.0,7.997,8.44,8.2412,8.88106666667,9.02189346104,8.44,7.85810653896,0.114063142247,0.104082192627,0.00998094961988,56.1341612112,55.8219178082,41.7507238864
50,2014-09-09,8.55,8.58,8.38,8.46,240400,8.46,503006.0,7.978,8.3715,8.2646,8.88886666667,9.15445018999,8.3715,7.58854981001,0.107461340728,0.101586955222,0.00587438550667,53.6055760889,45.2054794521,38.569342797
51,2014-09-08,8.26,8.6,8.22,8.59,270800,8.59,566372.0,7.957,8.305,8.2818,8.8954,9.25474733482,8.305,7.35525266518,0.110708330925,0.100118358845,0.0105899720805,56.6371476924,36.7194449386,40.3865679517
52,2014-09-05,8.21,8.41,8.17,8.27,536000,8.27,568578.0,7.938,8.2245,8.2968,8.89966666667,9.32494491002,8.2245,7.12405508998,0.100006004509,0.0974708658249,0.00253513868415,50.1997331751,29.2560533467,47.5403933806
53,2014-09-04,8.29,8.44,8.23,8.28,343400,8.28,564324.0,7.93366666667,8.155,8.321,8.9098,9.4011059345,8.155,6.9088940655,0.117473129636,0.0968370811539,0.0206360484817,50.4169209074,43.0963934507,59.0333836205
54,2014-09-03,8.6,8.8,8.07,8.22,961200,8.22,569436.0,7.929,8.091,8.3416,8.9172,9.43266910973,8.091,6.74933089027,0.137040651093,0.0916780690334,0.0453625820599,49.1922181838,52.4743800706,66.8591528191
55,2014-09-02,8.78,8.8,8.52,8.53,234600,8.53,560414.0,7.938,8.03,8.3754,8.9248,9.45123889617,8.03,6.60876110383,0.166131696283,0.0803374235184,0.0857942727651,55.805205033,65.3347466544,73.623807678
56,2014-08-29,8.6,8.8,8.46,8.77,312600,8.77,562480.0,7.93766666667,7.9575,8.4044,8.93126666667,9.41674466763,7.9575,6.49825533237,0.169282351108,0.0588888553272,0.11039349578,61.7752960567,75.2280143063,78.371643004
57,2014-08-28,8.42,8.69,8.29,8.58,340700,8.58,564034.0,7.93033333333,7.876,8.4272,8.93266666667,9.32667432596,7.876,6.42532567404,0.146405079976,0.0312904813821,0.115114598594,58.5125712899,74.399470245,80.5984300602
58,2014-08-27,8.54,8.61,8.45,8.46,164200,8.46,565990.0,7.92533333333,7.8115,8.4548,8.9348,9.2458538615,7.8115,6.3771461385,0.134421289114,0.00251183173362,0.13190945738,56.326325406,79.5329995064,84.2286319578
59,2014-08-26,8.51,8.58,8.38,8.55,259100,8.55,575376.0,7.92733333333,7.758,8.4866,8.9416,9.1712742126,7.758,6.3447257874,0.129388577299,-0.0304655326114,0.15985410991,58.4722213486,84.3260879582,87.2053268461
60,2014-08-25,8.66,8.75,8.37,8.5,353200,8.5,598124.0,7.92833333333,7.7315,8.5144,8.94986666667,9.10365560342,7.7315,6.35934439658,0.111919354913,-0.070429060089,0.182348415002,57.6396927682,84.1351625314,89.563790895
61,2014-08-22,8.63,8.76,8.59,8.63,306200,8.63,599772.0,7.942,7.698,8.528,8.9594,9.02545772061,7.698,6.37054227939,0.0930852659047,-0.116016163839,0.209101429744,60.571372537,88.9202778354,92.3538773011
62,2014-08-21,8.45,8.66,8.33,8.66,347100,8.66,602390.0,7.946,7.6675,8.5354,8.96846666667,8.93455761511,7.6675,6.40044238489,0.0544557884304,-0.168291521275,0.222747309706,61.238816611,91.4397790595,93.5090198436
63,2014-08-20,8.81,8.84,8.41,8.45,548300,8.45,601246.0,7.948,7.6415,8.541,8.97966666667,8.84581349739,7.6415,6.43718650261,0.00130389844063,-0.223978348702,0.225282247143,58.2483833117,93.7599441539,90.1545135241
64,2014-08-19,8.58,8.87,8.56,8.84,606300,8.84,595352.0,7.95633333333,7.626,8.5484,8.98953333333,8.79577604694,7.626,6.45622395306,-0.04517438876,-0.280298910488,0.235124521728,67.1873004857,95.2955081555,81.7682876904
65,2014-08-18,8.39,8.68,8.35,8.62,1078200,8.62,591920.0,7.95233333333,7.6085,8.5456,8.99073333333,8.71380131638,7.6085,6.50319868362,-0.143549593314,-0.339080040919,0.195530447605,64.3190948081,93.5408480055,68.6673022177
66,2014-08-15,8.01,8.35,8.01,8.34,925400,8.34,577020.0,7.964,7.6035,8.5452,8.994,8.69121825396,7.6035,6.51578174604,-0.244624133042,-0.387962652821,0.143338519778,60.2084510403,78.0217537817,50.666705601
67,2014-08-14,7.54,8.14,7.46,7.95,1314600,7.89,565976.0,7.995,7.614,8.551,9.0018,8.73354276381,7.614,6.49445723619,-0.341564739997,-0.423797282765,0.0822325427687,53.2412420608,60.2150408188,34.7199566143
68,2014-08-13,7.24,7.58,7.19,7.51,722900,7.45,546692.0,8.04066666667,7.638,8.559,9.01686666667,8.80490359499,7.638,6.47109640501,-0.420618900291,-0.444355418458,0.0237365181664,42.7375700582,42.8915662651,21.5897987944
69,2014-08-12,7.13,7.25,7.07,7.22,767300,7.17,537742.0,8.10866666667,7.6885,8.5726,9.03773333333,8.91478340933,7.6885,6.46221659067,-0.470602662699,-0.450289547999,-0.0203131146999,33.6103334116,21.5384615385,12.1474739393
70,2014-08-11,7.05,7.35,7.05,7.13,590400,7.08,528194.0,8.19333333333,7.7565,8.5896,9.05906666667,9.02154189654,7.7565,6.49145810346,-0.498027717079,-0.445211269324,-0.0528164477545,30.4140064507,14.2347578348,8.27609383185
71,2014-08-08,6.86,7.02,6.75,6.98,428900,6.93,525786.0,8.26633333333,7.8455,8.609,9.08006666667,9.17073922369,7.8455,6.52026077631,-0.516624383329,-0.432007157386,-0.0846172259437,24.8117253555,7.69440953944,6.24035188053
72,2014-08-07,7.0,7.16,6.8,6.88,352300,6.83,534618.0,8.345,7.934,8.6304,9.1014,9.25261139082,7.934,6.61538860918,-0.517573228132,-0.4108528509,-0.106720377232,20.8678795737,5.1222668446,6.52487733559
73,2014-08-06,7.0,7.11,6.93,7.0,415600,6.95,534998.0,8.43166666667,8.026,8.6622,9.12353333333,9.29338155265,8.026,6.75861844735,-0.501074143088,-0.384172756592,-0.116901386497,22.1632684853,6.05294110861,9.3093051566
74,2014-08-05,7.02,7.26,6.98,7.0,639000,6.95,532354.0,8.50866666667,8.111,8.6938,9.1462,9.31834253632,8.111,6.90365746368,-0.484945141552,-0.354947409967,-0.129997731585,22.1632684853,6.09179002947,11.5041971276
75,2014-08-04,7.12,7.17,6.97,7.08,573100,7.03,529048.0,8.60566666667,8.197,8.7262,9.16553333333,9.31744812464,8.197,7.07655187536,-0.457304922986,-0.322447977071,-0.134856945915,22.9833843388,8.83251135969,14.0241090827
76,2014-08-01,7.29,7.29,6.98,7.14,611500,7.09,522856.0,8.70233333333,8.2915,8.751,9.1874,9.33536349682,8.2915,7.24763650318,-0.423519699683,-0.288733740592,-0.13478595909,23.591338107,16.2599781286,16.2514112642
