,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,1.07,1.1,1.04,1.05,200100,1.05,171460.0,1.07466666667,1.0825,1.095,1.13966666667,1.13611902647,1.0825,1.02888097353,4.48065393281e-05,0.00115653840591,-0.00111173186658,43.580917251,30.1573426573,45.5201048951
1,2014-11-17,1.12,1.12,1.07,1.07,94000,1.07,169854.0,1.07533333333,1.084,1.0976,1.14166666667,1.13553639491,1.084,1.03246360509,0.00379402765772,0.00143447137255,0.00235955628516,46.5813693972,45.0721153846,52.8245192308
2,2014-11-14,1.11,1.14,1.08,1.11,74300,1.11,171512.0,1.075,1.084,1.0992,1.14366666667,1.13553639491,1.084,1.03246360509,0.00648784766471,0.000844582301262,0.00564326536345,53.4104436661,52.1634615385,54.0564903846
3,2014-11-13,1.13,1.14,1.08,1.1,41700,1.1,172166.0,1.07333333333,1.082,1.1012,1.14566666667,1.13243808085,1.082,1.03156191915,0.00575904559852,-0.0005662340396,0.00632527963812,51.7689796793,54.6875,53.515625
4,2014-11-12,1.1,1.13,1.07,1.13,157000,1.13,173420.0,1.072,1.079,1.103,1.1474,1.13187721627,1.079,1.02612278373,0.00576324302532,-0.00214755394913,0.00791079697445,57.4029357951,59.375,51.953125
5,2014-11-11,1.11,1.11,1.09,1.09,50300,1.09,173008.0,1.07033333333,1.0745,1.1036,1.14873333333,1.124489999,1.0745,1.024510001,0.00263022602426,-0.00412525319274,0.006755479217,50.769612548,50.0,50.1302083333
6,2014-11-10,1.13,1.15,1.1,1.11,87000,1.11,177142.0,1.07,1.073,1.1054,1.15073333333,1.12283974318,1.073,1.02316025682,0.00266582649164,-0.00581412299699,0.00847994948863,54.7263113423,50.0,51.0416666667
7,2014-11-07,1.08,1.14,1.08,1.13,136900,1.13,177822.0,1.06766666667,1.0695,1.1062,1.1526,1.11827499359,1.0695,1.02072500641,0.000636126339212,-0.00793411036915,0.00857023670836,58.9956907245,48.4375,51.8973214286
8,2014-11-06,1.09,1.12,1.05,1.07,173700,1.07,177300.0,1.06633333333,1.066,1.107,1.15433333333,1.10619950248,1.066,1.02580049752,-0.00400012551118,-0.0100766695462,0.00607654403506,47.6101956579,52.0833333333,53.1436011905
9,2014-11-05,1.08,1.13,1.08,1.09,82500,1.09,174814.0,1.06733333333,1.0655,1.1096,1.15626666667,1.10573679908,1.0655,1.02526320092,-0.00375039422915,-0.011595805555,0.00784541132585,52.0867486471,53.6458333333,50.6138392857
10,2014-11-04,1.14,1.18,1.08,1.1,618500,1.1,174250.0,1.06766666667,1.0645,1.1116,1.15826666667,1.10321692137,1.0645,1.02578307863,-0.00541345874949,-0.0135571583865,0.00814369963698,54.4643635677,53.4226190476,47.693452381
11,2014-11-03,1.06,1.14,1.06,1.12,318100,1.12,164096.0,1.06866666667,1.063,1.1132,1.16026666667,1.09827038418,1.063,1.02772961582,-0.00847557442817,-0.0155930832957,0.00711750886754,59.5091568873,53.4226190476,46.837797619
12,2014-10-31,1.06,1.06,1.02,1.05,284300,1.05,158450.0,1.06966666667,1.06,1.1148,1.1618,1.08366431913,1.06,1.03633568087,-0.0142970300846,-0.0173724605126,0.00307543042803,42.0704394879,41.9642857143,45.9821428571
13,2014-10-30,1.05,1.07,1.04,1.06,85800,1.06,155366.0,1.074,1.0605,1.1176,1.16393333333,1.08371637353,1.0605,1.03728362647,-0.0143920948666,-0.0181413181196,0.00374922325303,44.6196217067,41.9642857143,49.5535714286
14,2014-10-29,1.04,1.06,1.04,1.06,25400,1.06,157152.0,1.07833333333,1.0605,1.1204,1.16593333333,1.08371637353,1.0605,1.03728362647,-0.0153222743539,-0.0190786239329,0.00375634957893,44.6196217067,50.0,55.46875
15,2014-10-28,1.06,1.06,1.04,1.05,114700,1.05,159752.0,1.082,1.0615,1.1232,1.168,1.08621841419,1.0615,1.03678158581,-0.0162866521817,-0.0200177113276,0.00373105914587,41.5667058469,50.0,58.59375
16,2014-10-27,1.05,1.07,1.05,1.05,77200,1.05,160966.0,1.08666666667,1.063,1.1264,1.16986666667,1.08837715508,1.063,1.03762284492,-0.0162624703956,-0.0209504761141,0.00468800571842,41.5667058469,56.25,62.5
17,2014-10-24,1.07,1.08,1.06,1.08,117400,1.08,164204.0,1.09133333333,1.0625,1.1304,1.17186666667,1.08923948391,1.0625,1.03576051609,-0.0159950606193,-0.0221224775437,0.00612741692437,48.4797842701,65.625,62.5
18,2014-10-23,1.08,1.08,1.05,1.06,144100,1.06,166310.0,1.09533333333,1.063,1.1338,1.1738,1.09135489376,1.063,1.03464510624,-0.0184756385321,-0.0236543317748,0.00517869324264,42.5667055343,62.5,56.3616071429
19,2014-10-22,1.07,1.08,1.07,1.07,59600,1.07,165642.0,1.09933333333,1.065,1.137,1.17546666667,1.09755764119,1.065,1.03244235881,-0.0193366577804,-0.0249490050854,0.00561234730504,44.9626293834,65.625,49.7767857143
20,2014-10-21,1.07,1.1,1.06,1.08,73600,1.08,167208.0,1.10333333333,1.0665,1.1392,1.17773333333,1.10243048845,1.0665,1.03056951155,-0.0211725527804,-0.0263520919117,0.00517953913123,47.4422399224,56.25,39.3973214286
21,2014-10-20,1.09,1.09,1.05,1.07,123600,1.07,166944.0,1.10666666667,1.069,1.1416,1.1794,1.11412205669,1.069,1.02387794331,-0.0242260398128,-0.0276469766945,0.00342093688168,44.6055398214,41.0714285714,31.8824404762
22,2014-10-17,1.06,1.08,1.03,1.07,141100,1.07,166822.0,1.10933333333,1.073,1.1442,1.1816,1.13030619513,1.073,1.01569380487,-0.0267528390459,-0.0285022109149,0.00174937186898,44.6055398214,36.1607142857,29.3526785714
23,2014-10-16,1.02,1.04,1.02,1.04,144500,1.04,166826.0,1.114,1.0785,1.1462,1.18386666667,1.15233088785,1.0785,1.00466911215,-0.0295888214992,-0.0289395538821,-0.000649267617027,35.6167467775,24.1071428571,28.4970238095
24,2014-10-15,1.04,1.05,1.03,1.04,148600,1.04,165742.0,1.119,1.086,1.1484,1.18673333333,1.17211620057,1.086,0.999883799433,-0.0297236380631,-0.0287772369779,-0.000946401085256,35.6167467775,26.1904761905,31.6369047619
25,2014-10-14,1.06,1.06,1.04,1.06,173400,1.06,165538.0,1.123,1.0925,1.1506,1.1898,1.18324690077,1.0925,1.00175309923,-0.0294633691966,-0.0285406367066,-0.000922732490032,39.2807346055,30.9523809524,33.2142857143
26,2014-10-13,1.05,1.06,1.03,1.04,96500,1.04,164598.0,1.127,1.099,1.153,1.1914,1.1977724658,1.099,1.0002275342,-0.0307389770186,-0.0283099535841,-0.00242902343457,32.8679769913,32.7380952381,32.4107142857
27,2014-10-10,1.06,1.07,1.04,1.06,205000,1.06,165132.0,1.13066666667,1.1065,1.1556,1.1944,1.20892558274,1.1065,1.00407441726,-0.0298836404276,-0.0277026977254,-0.00218094270215,36.4418037657,36.6666666667,28.7710084034
28,2014-10-09,1.09,1.09,1.04,1.06,285900,1.06,165634.0,1.13433333333,1.1135,1.1576,1.197,1.22125435026,1.1135,1.00574564974,-0.0303936124088,-0.0271574620499,-0.00323615035888,36.4418037657,32.5,23.7447478992
29,2014-10-08,1.1,1.1,1.06,1.07,343000,1.07,164682.0,1.139,1.1195,1.161,1.19866666667,1.22803110153,1.1195,1.01096889847,-0.0306024331934,-0.0263484244602,-0.00425400873319,38.2341097027,27.7380952381,20.1890756303
30,2014-10-07,1.07,1.09,1.05,1.07,175400,1.07,162692.0,1.143,1.1255,1.1644,1.2,1.23567713011,1.1255,1.01532286989,-0.0314420199665,-0.0252849222769,-0.00615709768965,38.2341097027,18.1792717087,16.931022409
31,2014-10-06,1.07,1.07,1.05,1.06,96700,1.06,169140.0,1.14666666667,1.131,1.1678,1.20066666667,1.24052625256,1.131,1.02147374744,-0.0320562995211,-0.0237456478545,-0.00831065166665,35.4987723761,16.5616246499,16.2202380952
32,2014-10-03,1.07,1.07,1.05,1.06,99100,1.06,171246.0,1.15133333333,1.1355,1.1706,1.20126666667,1.24028072342,1.1355,1.03071927658,-0.0313558883414,-0.0216679849378,-0.00968790340359,35.4987723761,18.2773109244,15.4048157725
