,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,21.05,21.5,21.0,21.42,1641100,21.42,1606148.0,18.4833333333,19.0265,18.5922,,21.992907086,19.0265,16.060092914,0.849700901693,0.543637298639,0.306063603054,75.8224060375,91.9296475828,91.439544664
1,2014-11-17,21.07,21.26,20.96,20.99,1213000,20.99,1610692.0,18.3966666667,18.8415,18.557,,21.6447643471,18.8415,16.0382356529,0.786246326302,0.467121397876,0.319124928426,73.28946235,90.420985731,92.2770393244
2,2014-11-14,20.59,21.23,20.59,20.98,1326800,20.98,1602210.0,18.328,18.672,18.5256,,21.3419108599,18.672,16.0020891401,0.737600721694,0.387340165769,0.350260555925,73.2288968114,91.3853496066,93.0573412124
3,2014-11-13,20.74,20.8,20.24,20.59,1154800,20.59,1613518.0,18.2506666667,18.489,18.5002,,20.9979192893,18.489,15.9800807107,0.66580068495,0.299775026788,0.366025658162,70.8339222379,92.0221957355,92.5195380501
4,2014-11-12,20.97,21.14,20.56,20.83,1637200,20.83,1640962.0,18.1716666667,18.2985,18.4702,,20.7173449723,18.2985,15.8796550277,0.604182446272,0.208268612247,0.395913834024,74.6500850693,95.2796262245,89.4943819257
5,2014-11-11,20.18,20.85,20.1,20.72,2171300,20.72,1637988.0,18.0826666667,18.097,18.428,,20.3005888909,18.097,15.8934111091,0.492310695139,0.109290153741,0.383020541398,74.0552005253,93.5421932828,83.2184867472
6,2014-11-10,20.1,20.41,19.96,20.27,1804500,20.27,1620544.0,18.006,17.896,18.3886,,19.8217455699,17.896,15.9702544301,0.35356077722,0.0135350183917,0.340025758828,71.5160301544,89.2341369578,77.9097859107
7,2014-11-07,19.63,20.22,19.3,20.14,1870100,20.14,1604224.0,17.951,17.7055,18.353,,19.3932733853,17.7055,16.0177266147,0.217140907042,-0.0714714213153,0.288612328358,70.7480636137,79.9215712375,71.7559761397
8,2014-11-06,18.06,19.95,17.77,19.54,5366700,19.54,1584194.0,17.9016666667,17.5675,18.3212,,18.8356620559,17.5675,16.2993379441,0.0530974959138,-0.143624503405,0.196721999318,66.9264596123,70.1760455105,67.6682324271
9,2014-11-05,17.86,18.15,17.77,18.0,3444900,17.9,1498488.0,17.8663333333,17.505,18.3048,,18.4635718544,17.505,16.5464281456,-0.0959629669582,-0.192805003234,0.0968420362761,51.9720186223,72.3073899371,68.0827593011
10,2014-11-04,17.69,18.18,17.64,17.8,1766900,17.7,1448584.0,17.8796666667,17.551,18.3212,,18.6743147377,17.551,16.4276852623,-0.128022496414,-0.217015512303,0.0889930158897,49.2021483219,64.6188978736,66.9169055436
11,2014-11-03,18.12,18.2,17.76,17.8,1793000,17.7,1422846.0,17.9006666667,17.602,18.3392,,18.8514414752,17.602,16.3525585248,-0.146716332243,-0.239263766276,0.0925474340324,49.2021483219,63.5705963874,69.7583624596
12,2014-10-31,17.8,18.19,17.68,18.12,1757400,18.02,1404970.0,17.9293333333,17.6585,18.3552,,19.0344400423,17.6585,16.2825599577,-0.168442408779,-0.262400624784,0.0939582160049,53.4552533573,71.8341530062,73.4978463289
13,2014-10-30,17.46,17.67,17.35,17.5,952800,17.4,1400004.0,17.9586666667,17.6855,18.367,,19.1166879681,17.6855,16.2543120319,-0.226304529611,-0.285890178785,0.0595856491738,44.8837095211,67.6439749071,72.5422015487
