,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,9.0,9.1,8.77,8.78,14300,8.78,16382.0,9.37033333333,9.432,9.428,11.6148,9.94043288643,9.432,8.92356711357,-0.141431973511,-0.0704913025936,-0.0709406709175,30.8252677306,9.06688839616,19.8984899567
1,2014-11-17,9.15,9.15,8.93,8.94,15400,8.94,16484.0,9.40066666667,9.466,9.4548,11.646,9.87711555553,9.466,9.05488444447,-0.10428987009,-0.0527561348643,-0.0515337352261,33.9071579505,11.9041769042,29.3004018531
2,2014-11-14,9.06,9.26,9.01,9.14,7700,9.14,16340.0,9.41966666667,9.484,9.4834,11.6764,9.82735986953,9.484,9.14064013047,-0.0716570054321,-0.0398727010577,-0.0317843043744,38.358572879,24.5085995086,43.1290829025
3,2014-11-13,9.13,9.16,8.9,9.01,8200,9.01,16442.0,9.432,9.495,9.511,11.7058,9.80615912328,9.495,9.18384087672,-0.0493269562802,-0.0319266249641,-0.017400331316,33.0538729892,34.1142950179,54.6350106916
4,2014-11-12,9.7,9.7,9.3,9.35,17700,9.35,16414.0,9.44333333333,9.5035,9.5408,11.7357333333,9.76680780467,9.5035,9.24019219533,-0.00687184690764,-0.0275765421351,0.0207046952275,41.7872652069,46.6745359818,64.5417620547
5,2014-11-11,9.6,9.79,9.35,9.66,13900,9.66,16230.0,9.44166666667,9.491,9.5678,11.7636,9.80173461346,9.491,9.18026538654,0.012798083192,-0.032752715942,0.045550799134,53.8284984735,67.2189011016,73.1924313974
6,2014-11-10,9.78,9.93,9.63,9.67,5200,9.67,17252.0,9.42966666667,9.462,9.5854,11.7905333333,9.81022980918,9.462,9.11377019082,0.0061542764,-0.0441404157255,0.0502946921255,54.2971583181,70.532310665,75.8639745345
7,2014-11-07,9.5,10.0,9.5,9.67,41100,9.67,17232.0,9.434,9.4355,9.613,11.8173333333,9.7968018129,9.4355,9.0741981871,-0.00343333556215,-0.0567140887569,0.0532807531947,54.2971583181,73.7413004704,79.7504345114
8,2014-11-06,9.7,9.7,9.53,9.67,1800,9.67,16636.0,9.43666666667,9.411,9.6398,11.8440666667,9.77182682827,9.411,9.05017317173,-0.0156206754038,-0.0700342770556,0.0544136016517,54.2971583181,81.2772133527,83.8524457277
9,2014-11-05,9.65,9.65,9.52,9.52,800,9.52,16774.0,9.44,9.395,9.6726,11.8716666667,9.73632096332,9.395,9.05367903668,-0.0309489429777,-0.0836376774685,0.0526887344908,48.9602296347,77.9050736498,85.6297735952
10,2014-11-04,9.68,9.68,9.55,9.55,2800,9.55,16968.0,9.43966666667,9.385,9.7044,11.9005333333,9.72278691508,9.385,9.04721308492,-0.0347904926014,-0.0968098610912,0.0620193684898,50.0455526099,86.0781505728,88.9752467859
11,2014-11-03,9.61,9.69,9.52,9.64,3500,9.64,17044.0,9.44466666667,9.392,9.734,11.9300666667,9.74846037648,9.392,9.03553962352,-0.0422422087742,-0.112314703214,0.0700724944394,53.339373926,90.1493453355,88.8001780185
12,2014-10-31,9.53,9.61,9.5,9.52,4000,9.52,17134.0,9.45233333333,9.3855,9.7624,11.9589333333,9.72810618792,9.3855,9.04289381208,-0.0603025125617,-0.129832826823,0.0695303142618,49.1998168198,88.3865248227,86.3403859956
13,2014-10-30,9.44,9.61,9.26,9.61,10900,9.61,17138.0,9.46166666667,9.385,9.7938,11.9889333333,9.72684791941,9.385,9.04315208059,-0.0702587183041,-0.147215405389,0.0769566870849,52.4397854288,91.2869664124,84.2266021313
14,2014-10-29,9.5,9.54,9.37,9.53,4400,9.53,17234.0,9.442,9.372,9.8266,12.0182,9.69804294196,9.372,9.04595705804,-0.0911081486399,-0.16645457716,0.0753464285202,49.7060541579,85.3778755033,81.2216508807
15,2014-10-28,9.5,9.56,9.17,9.5,14500,9.5,17280.0,9.43033333333,9.3605,9.8664,12.0488666667,9.67959089614,9.3605,9.04140910386,-0.108248939379,-0.18529118429,0.0770422449109,48.6788543191,80.3101772441,77.5331853832
16,2014-10-27,9.49,9.54,9.46,9.54,1900,9.54,17396.0,9.41466666667,9.3505,9.9062,12.0788666667,9.66396291647,9.3505,9.03703708353,-0.125497745896,-0.204551745518,0.0790539996223,49.9417188671,79.9313893654,73.48333605
17,2014-10-24,9.5,9.56,9.42,9.45,4700,9.45,17554.0,9.40366666667,9.3635,9.954,12.1091333333,9.72517803362,9.3635,9.00182196638,-0.149760800818,-0.224315245423,0.0745544446054,47.0729752318,79.26716141,65.6803701076
18,2014-10-23,9.44,9.57,9.4,9.41,11400,9.41,17642.0,9.40133333333,9.3785,10.0014,12.1402,9.77635801488,9.3785,8.98064198512,-0.169387306543,-0.242953856575,0.0735665500313,45.7908779528,70.6240135131,53.0641276486
19,2014-10-22,9.36,9.58,9.24,9.48,10900,9.48,17674.0,9.414,9.3965,10.049,12.171,9.82945611787,9.3965,8.96354388213,-0.18790132212,-0.261345494083,0.073444171963,47.6672410295,64.1107799113,40.5436068652
20,2014-10-21,9.5,9.5,9.27,9.46,4800,9.46,17646.0,9.42533333333,9.398,10.0958,12.2014666667,9.83230864601,9.398,8.96369135399,-0.215926100952,-0.279706537073,0.0637804361219,47.0920580201,48.719525596,27.9771460646
21,2014-10-20,9.36,9.41,9.14,9.3,4600,9.3,17638.0,9.44733333333,9.41,10.1468,12.2351333333,9.86334313715,9.41,8.95665686285,-0.246518802647,-0.295651646104,0.0491328434572,42.3882594309,28.8021915738,19.3044044531
22,2014-10-17,9.21,9.36,9.2,9.36,14400,9.36,17656.0,9.483,9.4385,10.201,12.2689333333,9.93060872783,9.4385,8.94639127217,-0.265689577499,-0.307934856968,0.0422452794691,43.7424427677,20.5419303797,17.5383259185
23,2014-10-16,9.11,9.38,9.11,9.18,6100,9.18,17554.0,9.52166666667,9.4605,10.2532,12.2996666667,9.97541649809,9.4605,8.94558350191,-0.292402972638,-0.318496176835,0.0260932041974,38.24666907,13.8449367089,19.6247750319
24,2014-10-15,9.12,9.21,9.1,9.1,2100,9.1,17746.0,9.56566666667,9.4525,10.3134,12.3304,9.98911438669,9.4525,8.91588561331,-0.303918571923,-0.325019477885,0.0211009059623,35.6524117969,14.0285591499,27.4903294907
25,2014-10-14,9.12,9.28,9.05,9.08,4400,9.08,17880.0,9.619,9.4565,10.3748,12.3614666667,9.98365367778,9.4565,8.92934632222,-0.306050575781,-0.330294704375,0.0242441285942,35.0186932455,21.7378774357,37.7633101852
26,2014-10-13,9.06,9.17,9.03,9.14,7700,9.14,18894.0,9.66766666667,9.454,10.4336,12.3936666667,9.98869243496,9.454,8.91930756504,-0.302283779604,-0.336355736524,0.0340719569199,36.0065225328,28.8877268333,47.0599562994
