,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,4.8,4.91,4.43,4.43,22100,4.43,14652.0,4.77366666667,4.6775,5.073,,5.12604765633,4.6775,4.22895234367,-0.103906403545,-0.118456838664,0.014550435119,41.4576885411,39.8108552632,60.0904605263
1,2014-11-17,4.81,4.81,4.42,4.48,3200,4.48,14294.0,4.80933333333,4.6885,5.104,,5.12279367944,4.6885,4.25420632056,-0.0840928822204,-0.122094447444,0.0380015652238,42.3179680724,56.0279605263,66.1860623134
2,2014-11-14,5.0,5.0,4.85,4.85,2600,4.85,14290.0,4.84533333333,4.7135,5.1302,,5.15442062778,4.7135,4.27257937222,-0.0626713639878,-0.13159483875,0.0689234747623,49.3554380008,71.1376096491,66.9075739548
3,2014-11-13,5.08,5.08,4.9,4.99,4500,4.99,14938.0,4.87133333333,4.7165,5.15,,5.16188859438,4.7165,4.27111140562,-0.0720908608766,-0.148825707441,0.0767348465642,52.4182166822,73.3854166667,60.8175421099
4,2014-11-12,4.98,5.0,4.95,4.99,3600,4.99,15202.0,4.89266666667,4.7165,5.1684,,5.16188859438,4.7165,4.27111140562,-0.0973195152928,-0.168009419082,0.070689903789,52.4182166822,64.1932624113,55.9020390071
5,2014-11-11,5.0,5.0,4.76,5.0,12000,5.0,15308.0,4.90833333333,4.6995,5.184,,5.12744742668,4.6995,4.27155257332,-0.128104895798,-0.185681895029,0.0575769992311,52.6193242758,58.9140070922,56.875
6,2014-11-10,4.75,5.26,4.66,4.85,10700,4.85,15308.0,4.93333333333,4.6905,5.2042,,5.09996184193,4.6905,4.28103815807,-0.166553073886,-0.200076144837,0.0335230709512,49.9444391541,46.7774822695,59.1216612331
7,2014-11-07,4.41,4.76,4.39,4.39,3100,4.39,15194.0,4.95033333333,4.686,5.2266,,5.09029692059,4.686,4.28170307941,-0.197931612843,-0.208456912575,0.0105252997317,40.3558784833,53.7234042553,65.3343121503
8,2014-11-06,4.35,4.7,4.35,4.59,64700,4.59,15258.0,4.976,4.7215,5.25,,5.14003434746,4.7215,4.30296565254,-0.188266670016,-0.211088237508,0.0228215674915,43.7384919574,68.085106383,64.4759476669
9,2014-11-05,4.9,4.94,4.31,4.34,7300,4.34,14340.0,4.99633333333,4.755,5.276,,5.22957349273,4.755,4.28042650727,-0.193555900517,-0.21679362938,0.0232377288637,37.6748394597,67.9006520247,56.2570459934
10,2014-11-04,4.93,4.95,4.7,4.94,7100,4.94,14344.0,5.026,4.815,5.309,,5.36237555663,4.815,4.26762444337,-0.172036977985,-0.222603061596,0.0505660836116,49.5843574026,71.6280859383,46.6725510313
11,2014-11-03,4.75,5.0,4.49,4.93,19900,4.93,14202.0,5.03466666667,4.843,5.328,,5.46525718156,4.843,4.22074281844,-0.203159560819,-0.235244582499,0.0320850216805,49.3364999233,50.2899463216,35.4287526872
12,2014-10-31,4.76,4.9,4.3,4.75,4900,4.75,13828.0,5.05366666667,4.8745,5.3472,,5.57058835646,4.8745,4.17841164354,-0.238910063842,-0.243265837919,0.00435577407727,44.8006519319,35.209499689,31.7405636275
