,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,22.6,23.15,22.25,23.08,252500,23.08,414090.0,32.7173333333,27.9965,37.8126,47.5097333333,46.4185186462,27.9965,9.57448135382,-4.99049787133,-5.26501312529,0.27451525396,32.7300646168,22.7683921969,27.2132408891
1,2014-11-17,22.49,23.34,22.3,22.57,441700,22.57,410460.0,33.2846666667,29.0135,38.5396,47.7377333333,48.4551072124,29.0135,9.57189278763,-5.23558708591,-5.33364193878,0.0980548528681,31.0801722311,26.2975056073,29.3684398245
2,2014-11-14,22.15,22.87,22.04,22.6,256600,22.6,403092.0,33.9133333333,29.9995,39.2902,47.9673333333,50.0253997051,29.9995,9.97360029487,-5.42032878037,-5.358155652,-0.0621731283679,31.1218655652,29.6421248803,28.9147998453
3,2014-11-13,22.46,22.85,21.66,22.3,462200,22.3,398926.0,34.5413333333,31.109,40.0382,48.1954666667,51.8192379513,31.109,10.3987620487,-5.58033976084,-5.34261236991,-0.237727390938,30.2530577926,30.1449408718,26.6715189016
4,2014-11-12,22.28,23.51,21.72,22.79,565500,22.79,390750.0,35.1553333333,32.193,40.798,48.4183333333,53.2126708823,32.193,11.1733291177,-5.67285792486,-5.28318052217,-0.389677402689,30.8431102592,31.3891879387,24.1827403737
5,2014-11-11,23.97,24.68,22.01,23.1,1275100,23.1,380646.0,35.723,33.1795,41.5278,48.6572666667,54.1933035348,33.1795,12.1656964652,-5.75832135712,-5.1857611715,-0.572560185618,31.2006013709,24.4829456902,20.8484363857
6,2014-11-10,25.22,25.8,23.86,24.28,388200,24.28,356188.0,36.2693333333,34.1345,42.273,48.9179333333,54.9644414065,34.1345,13.3045585935,-5.81521000909,-5.04262112509,-0.772588883998,32.5334244086,20.6690011058,19.3881312201
7,2014-11-07,23.94,26.31,23.6,25.23,813000,25.23,349654.0,36.8153333333,34.9505,42.9712,49.1672,55.4483374225,34.9505,14.4526625775,-5.92338119748,-4.8494739041,-1.07390729339,33.6066516431,20.18982676,18.34915223
8,2014-11-06,22.96,23.31,22.12,22.87,448800,22.87,335334.0,37.3143333333,35.686,43.662,49.4048,55.7877137578,35.686,15.5842862422,-6.07201596961,-4.58099708075,-1.49101888886,28.1382090541,18.0519719867,16.1675267232
9,2014-11-05,23.91,24.68,22.58,23.05,490400,23.05,327542.0,37.8853333333,36.5405,44.4446,49.6549333333,55.8268075523,36.5405,17.2541924477,-5.93311684647,-4.20824235853,-1.72487448794,28.303310983,18.6417250276,18.3596207751
10,2014-11-04,23.26,24.7,22.98,23.76,531000,23.76,319588.0,38.465,37.4825,45.238,49.9206,55.8601199493,37.4825,19.1048800507,-5.68785844791,-3.77702373655,-1.91083471136,28.9249371385,16.5130851456,24.508082091
11,2014-11-03,23.91,23.92,22.26,22.91,809400,22.91,309764.0,39.0103333333,38.2995,45.949,50.1786666667,55.5846328893,38.2995,21.0143671107,-5.36437796904,-3.29931505871,-2.06506291033,27.1461648766,11.4633247328,35.2846166261
12,2014-10-31,22.08,24.72,21.25,23.51,1706800,23.51,294018.0,39.667,39.2255,46.689,50.4353333333,55.034945879,39.2255,23.416054121,-4.78692647828,-2.78304933113,-2.00387714715,27.5988982212,26.8203481943,51.9888112435
13,2014-10-30,20.85,21.94,19.95,20.74,1860900,20.74,260908.0,40.344,40.122,47.4108,50.6757333333,54.2042279487,40.122,26.0397720513,-4.0413512813,-2.28208004434,-1.75927123696,22.0239744931,43.2355702913,63.3528445437
14,2014-10-29,32.97,32.97,18.25,18.28,4356600,18.28,224594.0,41.2706666667,41.121,48.1846,50.9240666667,52.0414521884,41.121,30.2005478116,-2.74890655669,-1.8422622351,-0.906644321593,16.7368797696,59.619223286,69.764721709
15,2014-10-28,44.68,45.38,43.95,44.46,211400,44.46,138016.0,42.2783333333,42.198,49.0372,51.1974,45.4557329541,42.198,38.9402670459,-0.808820285557,-1.6156011547,0.806780869144,50.7251797265,78.2801032024,70.7205716252
16,2014-10-27,43.75,44.59,43.54,44.55,175500,44.55,134568.0,42.4193333333,41.9495,49.3556,51.2947333333,45.2372255056,41.9495,38.6617744944,-0.986400058972,-1.81729637199,0.830896313015,51.0561516904,72.2764813953,68.2584919024
17,2014-10-24,43.47,44.05,42.65,43.84,135400,43.84,132104.0,42.8556666667,41.755,49.652,51.4074,44.8594902963,41.755,38.6505097037,-1.20787242345,-2.02502045024,0.817148026786,48.5993661759,68.8830789523,70.0231569363
18,2014-10-23,42.93,44.58,42.15,43.62,90700,43.62,130738.0,43.3083333333,41.573,49.9832,51.5258666667,44.5928549634,41.573,38.5531450366,-1.40069173342,-2.22930745694,0.828615723521,47.8461226999,63.4426229508,73.2215295597
19,2014-10-22,43.42,43.61,42.18,42.39,141000,42.39,131014.0,43.803,41.392,50.3094,51.6451333333,44.3322897816,41.392,38.4517102184,-1.6040255911,-2.43646138782,0.832435796717,43.5515851699,68.4317843111,79.9609214457
20,2014-10-21,42.58,43.76,41.67,43.42,164700,43.42,129366.0,44.3566666667,41.2945,50.6112,51.7768,44.2252574106,41.2945,38.3637425894,-1.71498588813,-2.644570337,0.929584448869,46.530916753,79.3351415311,82.6389474159
21,2014-10-20,44.61,45.16,41.65,42.29,138900,42.29,128470.0,44.8903333333,41.1295,50.8908,51.905,43.9317810352,41.1295,38.3272189648,-1.93653905433,-2.87696644921,0.940427394889,42.5255108966,81.6765694459,78.2615856309
22,2014-10-17,44.79,45.11,43.98,44.79,161500,44.79,127346.0,45.484,41.1455,51.1248,52.0480666667,43.9775979856,41.1455,38.3134020144,-2.07609907294,-3.11207329794,1.035974225,50.2602425799,90.4001904947,70.0937810505
23,2014-10-16,41.67,44.07,41.67,43.98,136000,43.98,124998.0,45.991,41.097,51.3128,52.1705333333,43.7018961592,41.097,38.4921038408,-2.47857605563,-3.37106685419,0.892490798559,47.3808571066,79.1438881921,60.003938434
24,2014-10-15,41.54,43.34,41.08,42.52,95900,42.52,123600.0,46.5346666667,41.325,51.5418,52.2963333333,45.3243574484,41.325,37.3256425516,-2.87375829818,-3.59418955383,0.720431255644,41.7356165194,61.825694391,51.7862870198
25,2014-10-14,41.08,42.64,41.08,42.2,96400,42.2,122672.0,47.0933333333,41.6245,51.8012,52.4358666667,46.6915799283,41.6245,36.5574200717,-3.18769987616,-3.77429736774,0.586597491576,40.4350214154,49.0053511241,50.4942477213
26,2014-10-13,40.0,41.82,39.94,40.6,73400,40.6,122922.0,47.6986666667,41.949,52.067,52.586,47.8796084005,41.949,36.0183915995,-3.5094551284,-3.92094674063,0.411491612231,33.5479840184,50.040820029,53.5139115252
27,2014-10-10,39.76,41.76,39.06,39.94,71800,39.94,122960.0,48.3183333333,42.801,52.3634,52.7578666667,51.8091094576,42.801,33.7928905424,-3.70617612121,-4.02381964369,0.317643522479,30.4686160018,46.2732825351,51.6152529748
28,2014-10-09,41.98,42.2,39.88,39.96,120500,39.96,123150.0,48.9793333333,43.675,52.7062,52.9530666667,54.5927149624,43.675,32.7572850376,-3.83615562663,-4.10323052431,0.267074897677,30.5083968645,56.6575371969,48.9940192553
29,2014-10-08,39.92,42.12,39.69,41.89,113600,41.89,125896.0,49.714,44.6,53.0704,53.1504666667,57.1193050925,44.6,32.0806949075,-3.94829447717,-4.16999924873,0.221704771564,34.550616438,61.08400634,39.3849447165
30,2014-10-07,41.15,41.78,40.04,40.1,56200,40.1,124664.0,50.4083333333,45.4555,53.2474,53.3304,59.3770178411,45.4555,31.5339821589,-4.23050378127,-4.22542544162,-0.00507833964863,26.1204577887,42.4461858271,26.1315847001
31,2014-10-06,41.71,42.09,41.16,41.43,115100,41.43,125168.0,51.0486666667,46.422,53.4512,53.5348,61.3683448375,46.422,31.4756551625,-4.34691632896,-4.22415585671,-0.122760472252,28.6681295433,35.7883476573,16.6946912249
32,2014-10-03,41.11,42.14,40.86,41.44,63300,41.44,124042.0,51.6646666667,47.3555,53.6454,53.7266666667,63.2407465829,47.3555,31.4702534171,-4.56769137959,-4.19346573864,-0.374225640948,28.6876649098,18.2212390417,8.59686640717
33,2014-10-02,39.5,40.92,39.25,40.72,112300,40.72,123958.0,52.27,48.2835,53.8654,53.9167333333,64.8326501595,48.2835,31.7343498405,-4.78405966051,-4.09990932841,-0.684150332107,25.2836975308,8.0705662743,5.02316919073
34,2014-10-01,39.5,41.54,39.02,39.82,172200,39.82,122402.0,52.8936666667,49.262,54.1024,54.1119333333,66.2158911168,49.262,32.3081088832,-4.9173288531,-3.92887174538,-0.988457107722,20.9012611436,4.69861192615,3.59923113625
35,2014-09-30,40.72,41.3,39.49,39.49,122400,39.49,119918.0,53.5966666667,50.235,54.3542,54.3168666667,67.1432612944,50.235,33.3267387056,-4.92426765742,-3.68175746845,-1.24251018896,19.2894380742,3.39704838656,2.95647920658
