,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,13.28,13.28,13.28,13.28,0,13.28,86.0,12.2786666667,12.423,12.651,23.4619333333,15.3596790768,12.423,9.48632092322,0.260688831996,0.140374610443,0.120314221553,59.7750627493,39.9159663866,61.2469202341
1,2014-11-17,13.28,13.28,13.28,13.28,0,13.28,86.0,12.2356666667,12.3585,12.6856,23.5864666667,15.2736416775,12.3585,9.44335832248,0.259444319038,0.110296055054,0.149148263984,59.7750627493,54.8319327731,71.3908992917
2,2014-11-14,13.28,13.28,13.28,13.28,0,13.28,86.0,12.1926666667,12.294,12.7202,23.711,15.1816869636,12.294,9.40631303635,0.254082132404,0.0730089890584,0.181073143345,59.7750627493,76.6905715166,79.5415548418
3,2014-11-13,13.28,13.28,13.28,13.28,0,13.28,86.0,12.1496666667,12.2295,12.7548,23.8507333333,15.08364418,12.2295,9.37535582004,0.243542292265,0.0277407032221,0.215801589042,59.7750627493,73.54921026,82.2934665599
4,2014-11-12,13.28,13.28,13.28,13.28,0,13.28,86.0,12.1066666667,12.165,12.7894,23.9904666667,14.979295649,12.165,9.350704351,0.226547190236,-0.0262096940385,0.252756884275,59.7750627493,80.4918826169,85.8966344457
5,2014-11-11,13.28,13.28,13.28,13.28,0,13.28,92.0,12.0636666667,12.1005,12.824,24.1302,14.8683690359,12.1005,9.33263096408,0.201560028153,-0.0893989151072,0.29095894326,59.7750627493,87.4345549738,87.830050096
6,2014-11-10,13.28,13.28,13.28,13.28,0,13.28,92.0,12.0206666667,12.036,12.8706,24.2683333333,14.7505268464,12.036,9.32147315357,0.166735540866,-0.162138650922,0.328874191788,59.7750627493,87.6982183886,88.8131379713
7,2014-11-07,13.28,13.28,13.28,13.28,0,13.28,92.0,11.9776666667,11.9715,12.9172,24.3871333333,14.6253521059,11.9715,9.3176478941,0.119861587407,-0.244357198869,0.364218786276,59.7750627493,87.9618818035,90.37370039
8,2014-11-06,13.28,13.28,13.28,13.28,0,13.28,92.0,11.9346666667,11.907,12.9638,24.5059333333,14.4923286058,11.907,9.32167139419,0.0582899364478,-0.335411895438,0.393701831886,59.7750627493,88.2255452183,87.2492297488
9,2014-11-05,13.28,13.28,13.28,13.28,0,13.28,94.0,11.8916666667,11.8425,13.0104,24.6524,14.3508131782,11.8425,9.33418682179,-0.021145733488,-0.433837353409,0.412691619921,59.7750627493,91.3669064748,79.4397260476
10,2014-11-04,13.28,13.28,13.28,13.28,0,13.28,94.0,11.8486666667,11.778,13.0176,24.8078,14.1999958712,11.778,9.35600412882,-0.122226959719,-0.53701025839,0.414783298671,59.7750627493,93.9404680635,65.5063403657
11,2014-11-03,12.57,13.28,12.57,13.28,200,13.28,94.0,11.8056666667,11.7135,13.0248,24.9759333333,14.0388410503,11.7135,9.38815894974,-0.249465514512,-0.640706083057,0.391240568545,59.7750627493,75.4639992386,45.6670566831
12,2014-10-31,13.76,13.76,13.76,13.76,300,13.76,90.0,11.848,11.649,13.032,25.1332666667,13.8659970681,11.649,9.43200293189,-0.408239589692,-0.738516225194,0.330276635501,65.0963870443,56.9875304136,30.4468902068
13,2014-10-30,12.72,13.7,12.72,13.65,1100,13.65,84.0,11.8743333333,11.5605,13.0296,25.3308666667,13.564430887,11.5605,9.55656911297,-0.653827742526,-0.821085384069,0.167257641543,64.4224133666,35.633363747,18.9343826034
14,2014-10-29,9.94,9.94,9.94,9.94,0,9.94,62.0,11.9043333333,11.4775,13.0294,25.5172,13.2528520778,11.4775,9.70214792224,-0.946577308616,-0.862899794455,-0.0836775141613,9.9892821133,14.5833333333,11.8489583333
15,2014-10-28,9.94,9.94,9.94,9.94,0,9.94,62.0,12.058,11.58,13.1034,25.7192666667,13.22,11.58,9.94,-0.928718357572,-0.841980415914,-0.086737941658,9.9892821133,14.5833333333,9.11458333333
16,2014-10-27,9.94,9.94,9.94,9.94,0,9.94,62.0,12.2023333333,11.6825,13.1774,25.9213333333,13.1464928279,11.6825,10.2185071721,-0.892415211221,-0.8202959305,-0.0721192807211,9.9892821133,10.9375,5.46875
17,2014-10-24,9.94,9.94,9.94,9.94,0,9.94,62.0,12.3466666667,11.785,13.2514,26.1504,13.015,11.785,10.555,-0.833098610442,-0.80226611032,-0.0308325001224,9.9892821133,7.29166666667,2.734375
18,2014-10-23,9.59,10.0,9.59,9.94,1800,9.94,62.0,12.5486666667,11.8875,13.3254,26.3361333333,12.7810742834,11.8875,10.9939257166,-0.745271260205,-0.794557985289,0.049286725084,9.9892821133,3.64583333333,0.911458333333
19,2014-10-22,11.99,11.99,11.99,11.99,0,11.99,26.0,12.71,11.99,13.3994,26.5394666667,11.99,11.99,11.99,-0.622331314845,-0.80687966656,0.184548351715,23.9918049371,-3.37507799486e-14,-9.14823772291e-14
20,2014-10-21,11.99,11.99,11.99,11.99,0,11.99,26.0,12.803,11.99,13.4324,26.7353333333,11.99,11.99,11.99,-0.665090420006,-0.853016754489,0.187926334483,23.9918049371,-3.37507799486e-14,-9.14823772291e-14
21,2014-10-20,11.99,11.99,11.99,11.99,0,11.99,26.0,12.9036666667,11.99,13.4654,26.9354666667,11.99,11.99,11.99,-0.709992544484,-0.899998338109,0.190005793626,23.9918049371,-3.37507799486e-14,-9.14823772291e-14
22,2014-10-17,11.99,11.99,11.99,11.99,0,11.99,26.0,13.0043333333,12.118,13.4984,27.1522,13.2338781295,12.118,11.0021218705,-0.75697681908,-0.947499786516,0.190522967436,23.9918049371,-3.37507799486e-14,-9.14823772291e-14
23,2014-10-16,11.99,11.99,11.99,11.99,0,11.99,40.0,13.105,12.246,13.5314,27.3689333333,13.782,12.246,10.71,-0.805935266741,-0.995130528375,0.189195261634,23.9918049371,-3.37507799486e-14,-9.14823772291e-14
24,2014-10-15,11.99,11.99,11.99,11.99,0,11.99,40.0,13.2056666667,12.374,13.5966,27.5736,14.2022056777,12.374,10.5457943223,-0.856701354239,-1.04242934378,0.185727989544,23.9918049371,-3.37507799486e-14,-9.14823772291e-14
25,2014-10-14,11.99,11.99,11.99,11.99,0,11.99,40.0,13.3063333333,12.502,13.6618,27.7782666667,14.55,12.502,10.454,-0.909036231676,-1.08886134117,0.179825109494,23.9918049371,-3.37507799486e-14,-9.14823772291e-14
26,2014-10-13,11.99,11.99,11.99,11.99,0,11.99,40.0,13.427,12.616,13.727,27.9983333333,14.7874179699,12.616,10.4445820301,-0.962612220961,-1.13381761854,0.171205397582,23.9918049371,-3.37507799486e-14,-9.14823772291e-14
27,2014-10-10,11.99,11.99,11.99,11.99,0,11.99,40.0,13.5476666667,12.73,13.7922,28.2184,14.9953564841,12.73,10.4646435159,-1.01699303316,-1.17661896794,0.159625934776,23.9918049371,-3.37507799486e-14,-9.14823772291e-14
28,2014-10-09,11.99,11.99,11.99,11.99,0,11.99,50.0,13.6683333333,12.9305,13.8574,28.3912,15.5762700202,12.9305,10.2847299798,-1.07161009843,-1.21652545163,0.144915353197,23.9918049371,-3.37507799486e-14,-9.14823772291e-14
29,2014-10-08,11.99,11.99,11.99,11.99,0,11.99,208.0,13.789,13.07,13.9472,28.595,15.7957072477,13.07,10.3442927523,-1.1257342785,-1.25275428993,0.127020011435,23.9918049371,-3.37507799486e-14,-9.14823772291e-14
30,2014-10-07,11.99,11.99,11.99,11.99,0,11.99,304.0,13.844,13.2095,14.0074,28.7988,15.984960142,13.2095,10.434039858,-1.178442097,-1.28450929279,0.106067195793,23.9918049371,-3.37507799486e-14,-9.14823772291e-14
31,2014-10-06,11.99,11.99,11.99,11.99,0,11.99,304.0,13.899,13.3605,14.5362,29.0255333333,16.1823609108,13.3605,10.5386390892,-1.22857546393,-1.31102609174,0.0824506278117,23.9918049371,-3.37507799486e-14,-9.14823772291e-14
32,2014-10-03,11.99,11.99,11.99,11.99,0,11.99,318.0,13.954,13.5115,15.065,29.2522666667,16.3470265825,13.5115,10.6759734175,-1.27469368188,-1.33163874869,0.0569450668131,23.9918049371,-3.37507799486e-14,-9.14823772291e-14
33,2014-10-02,11.99,11.99,11.99,11.99,0,11.99,318.0,14.009,13.6625,15.5128,29.479,16.4794336165,13.6625,10.8455663835,-1.31501629924,-1.34587501539,0.0308587161583,23.9918049371,-3.37507799486e-14,-9.14823772291e-14
34,2014-10-01,11.99,11.99,11.99,11.99,0,11.99,318.0,14.064,13.8135,15.9606,29.7198666667,16.5789314311,13.8135,11.0480685689,-1.34735511195,-1.35358969443,0.0062345824861,23.9918049371,-3.37507799486e-14,-9.14823772291e-14
35,2014-09-30,11.99,11.99,11.99,11.99,0,11.99,318.0,14.119,13.9645,16.4084,29.8906,16.6436228042,13.9645,11.2853771958,-1.369033304,-1.35514834006,-0.0138849639434,23.9918049371,-3.37507799486e-14,0.883838383838
36,2014-09-29,11.99,11.99,11.99,11.99,0,11.99,318.0,14.174,14.1455,16.8562,30.0613333333,16.7548023972,14.1455,11.5361976028,-1.37678934834,-1.35167709907,-0.0251122492708,23.9918049371,-3.37507799486e-14,2.65151515152
37,2014-09-26,11.99,11.99,11.99,11.99,0,11.99,318.0,14.229,14.3265,17.304,30.2480666667,16.8118834714,14.3265,11.8411165286,-1.36666285442,-1.34539903675,-0.0212638176631,23.9918049371,-3.37507799486e-14,5.30303030303
38,2014-09-25,11.99,11.99,11.99,11.99,0,11.99,318.0,14.284,14.5075,17.7518,30.4348,16.8061332896,14.5075,12.2088667104,-1.33385903338,-1.34008308234,0.00622404895921,23.9918049371,3.53535353535,8.83838383838
39,2014-09-24,11.99,11.99,11.99,11.99,0,11.99,318.0,14.339,14.6885,18.1996,30.6214666667,16.7202999409,14.6885,12.6567000591,-1.27258784313,-1.34163909458,0.0690512514459,23.9918049371,7.07070707071,10.6060606061
40,2014-09-23,12.2,12.2,11.99,11.99,200,11.99,318.0,14.394,14.771,18.6474,30.8075333333,16.4634762923,14.771,13.0785237077,-1.17587315532,-1.35890190744,0.183028752123,23.9918049371,10.6060606061,10.6060606061
41,2014-09-22,14.55,14.55,14.55,14.55,0,14.55,314.0,14.449,14.8535,19.0952,30.9936,16.0969994974,14.8535,13.6100005026,-1.03532643515,-1.40465909547,0.369332660315,36.5084736293,14.1414141414,14.0254586683
42,2014-09-19,14.55,14.55,14.55,14.55,0,14.55,316.0,14.4186666667,14.808,19.4918,31.1635333333,16.1548867807,14.808,13.4611132193,-1.10153296418,-1.49699226055,0.395459296365,36.5084736293,10.6060606061,15.6771799629
43,2014-09-18,14.55,14.55,14.55,14.55,0,14.55,316.0,14.3883333333,14.7625,20.0008,31.3532,16.1996343013,14.7625,13.3253656987,-1.17001427266,-1.59585708464,0.425842811976,36.5084736293,7.07070707071,18.2127396413
44,2014-09-17,14.61,14.61,14.55,14.55,200,14.55,316.0,14.4116666667,14.717,20.5098,31.5428666667,16.2335895951,14.717,13.2004104049,-1.24040293516,-1.70231778763,0.461914852475,36.5084736293,24.2836528551,25.9785844041
45,2014-09-16,14.27,14.27,14.27,14.27,0,14.27,312.0,14.435,14.6715,21.0188,31.7325333333,16.2583746012,14.6715,13.0846253988,-1.31220223987,-1.81779650075,0.505594260885,33.6956182927,20.7482993197,28.6005645913
46,2014-09-15,14.27,14.27,14.27,14.27,200,14.27,312.0,14.4676666667,14.64,21.5334,31.9107333333,16.2815724169,14.64,12.9984275831,-1.35624859257,-1.94419506597,0.587946473403,33.6956182927,20.7482993197,36.4528298629
47,2014-09-12,16.25,16.25,16.0,16.0,200,16.0,308.0,14.5003333333,14.6085,22.048,32.0310666667,16.3006616353,14.6085,12.9163383647,-1.39274050322,-2.09118168432,0.698441181104,44.1054149682,38.1340861218,48.651541835
48,2014-09-11,14.78,14.78,14.78,14.78,0,14.78,304.0,14.4753333333,14.4905,22.528,32.1398666667,16.105448606,14.4905,12.875551394,-1.59520486186,-2.2657919796,0.670587117744,29.9302374196,34.7715736041,56.5038071066
49,2014-09-10,14.78,14.78,14.78,14.78,100,14.78,304.0,14.532,14.4335,23.0324,32.2568,16.0836427211,14.4335,12.7833572789,-1.70620184525,-2.43343875903,0.727236913783,29.9302374196,52.1573604061,67.1002538071
50,2014-09-09,15.01,15.01,15.01,15.01,0,15.01,302.0,14.5393333333,14.3765,23.5368,32.3737333333,16.0533694046,14.3765,12.6996305954,-1.82305687722,-2.61524798748,0.792191110262,31.2171549896,69.5431472081,75.2538071066
51,2014-09-08,15.01,15.01,15.01,15.01,0,15.01,302.0,15.32,14.308,24.0366,32.4891333333,15.9876856849,14.308,12.6283143151,-1.96910738163,-2.81329576505,0.844188383421,31.2171549896,69.5431472081,80.9644670051
52,2014-09-05,15.01,15.01,15.01,15.01,0,15.01,302.0,16.1006666667,14.2395,24.5364,32.6157333333,15.9108045803,14.2395,12.5681954197,-2.12687937261,-3.0243428609,0.897463488293,31.2171549896,77.1573604061,88.578680203
53,2014-09-04,15.01,15.01,15.01,15.01,0,15.01,306.0,16.7463333333,14.171,25.0362,32.7423333333,15.8225556303,14.171,12.5194443697,-2.2973173775,-3.24870873297,0.951391355478,31.2171549896,84.7715736041,88.0393401015
54,2014-09-03,15.0,15.01,15.0,15.01,300,15.01,306.0,17.392,14.183,25.5224,32.8689333333,15.8620247169,14.183,12.5039752831,-2.4814427237,-3.48655657184,1.00511384814,31.2171549896,92.385786802,79.3464467005
55,2014-09-02,15.61,15.61,15.61,15.61,0,15.61,312.0,18.0376666667,14.195,26.0086,32.9895333333,15.9007139268,14.195,12.4892860732,-2.68035990778,-3.73783503388,1.0574751261,33.8373715427,100.0,62.5
56,2014-08-29,15.61,15.61,15.61,15.61,0,15.61,312.0,18.6633333333,14.177,26.4534,33.2458666667,15.8293692081,14.177,12.5246307919,-2.95635442408,-4.0022038154,1.04584939133,33.8373715427,75.0,37.5
57,2014-08-28,15.61,15.61,15.61,15.61,0,15.61,322.0,19.289,14.159,26.8982,33.3751333333,15.7554322723,14.159,12.5625677277,-3.26562226962,-4.26366616324,0.998043893615,33.8373715427,50.0,25.0
58,2014-08-27,15.61,15.61,15.61,15.61,100,15.61,354.0,19.9146666667,14.141,27.362,33.5044,15.6786202392,14.141,12.6033797608,-3.61286054128,-4.51317713664,0.900316595358,33.8373715427,25.0,20.8760245902
59,2014-08-26,13.64,13.64,13.64,13.64,0,13.64,352.0,20.5403333333,14.1845,27.8008,33.6336666667,15.9221130179,14.1845,12.4468869821,-4.0035121456,-4.73825628548,0.734744139879,16.7881139079,-2.48689957516e-14,25.1280737705
60,2014-08-25,13.64,13.64,13.64,13.64,0,13.64,352.0,21.2316666667,14.2525,28.279,33.7760666667,16.0059294967,14.2525,12.4990705033,-4.24331092572,-4.92194232045,0.678631394726,16.7881139079,25.0,37.756147541
61,2014-08-22,13.64,13.64,13.64,13.64,0,13.64,352.0,21.923,15.492,28.7572,33.9184666667,26.1580369397,15.492,4.82596306025,-4.48766048252,-5.09160016913,0.603939686608,16.7881139079,33.5040983607,40.0102459016
62,2014-08-21,13.64,13.64,13.64,13.64,0,13.64,352.0,22.6143333333,16.7315,29.2354,34.0608666667,31.2973261352,16.7315,2.16567386483,-4.73426430982,-5.24258509078,0.508320780963,16.7881139079,42.0081967213,39.9124782322
63,2014-08-20,13.64,13.64,13.64,13.64,0,13.64,362.0,23.493,17.7685,29.7136,34.2032666667,34.146663847,17.7685,1.39033615297,-4.98015844124,-5.36966528602,0.389506844779,16.7881139079,50.512295082,36.4509319303
64,2014-08-19,13.64,13.64,13.64,13.64,0,13.64,362.0,24.3716666667,18.8055,30.1608,34.3456666667,36.5740750413,18.8055,1.03692495865,-5.22157010075,-5.46704199722,0.245471896464,16.7881139079,34.0163934426,30.1056442875
65,2014-08-18,13.64,13.64,13.64,13.64,0,13.64,362.0,25.2503333333,19.8425,30.608,34.4880666667,38.673254499,19.8425,1.01174550104,-5.45374905379,-5.52840997133,0.0746609175434,16.7881139079,33.1130276827,26.2868340522
66,2014-08-15,13.64,13.64,13.64,13.64,0,13.64,362.0,26.129,20.8795,31.0552,34.6304666667,40.4975890762,20.8795,1.26141092384,-5.67076656761,-5.54707520072,-0.123691366891,16.7881139079,28.1620115138,21.260647849
67,2014-08-14,13.64,13.64,13.64,13.64,0,13.64,372.0,27.0076666667,21.9165,31.5024,34.7728666667,42.0793016654,21.9165,1.75369833456,-5.86527595336,-5.516152359,-0.349123594361,16.7881139079,25.1311445107,17.3792143081
68,2014-08-13,13.64,13.64,13.64,13.64,0,13.64,376.0,27.8863333333,22.9535,31.9296,34.9152666667,43.4377566621,22.9535,2.46924333787,-6.02822755548,-5.42887146041,-0.599356095075,16.7881139079,18.7411525016,13.6824588466
69,2014-08-12,13.64,13.64,13.64,13.64,0,13.64,376.0,28.765,23.9905,32.3368,34.9594,44.5834118631,23.9905,3.39758813693,-6.14852974502,-5.27903243664,-0.869497308382,16.7881139079,13.0082828699,11.8499439675
