,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,10.07,10.07,10.06,10.06,22700,10.06,5764.0,10.0063333333,10.0245,9.9966,,10.1641388198,10.0245,9.88486118018,0.0248255943566,0.0227705302113,0.0020550641453,56.4828028166,59.5238095238,65.7738095238
1,2014-11-17,10.05,10.07,10.05,10.07,7500,10.07,5344.0,10.0026666667,10.0185,9.9954,,10.1617864264,10.0185,9.87521357357,0.0262055254923,0.022256764175,0.00394876131734,58.6894456756,66.4682539683,67.5595238095
2,2014-11-14,10.07,10.09,10.07,10.09,7300,10.09,5194.0,9.99933333333,10.012,9.994,,10.1571344205,10.012,9.86686557955,0.0265674663165,0.0212695738456,0.00529789247092,63.2807119259,69.246031746,68.3035714286
3,2014-11-13,10.07,10.08,10.07,10.07,10300,10.07,5048.0,9.99466666667,10.0075,9.9922,,10.1481947049,10.0075,9.86680529505,0.0246066349131,0.0199451007279,0.00466153418516,60.4044090425,67.8571428571,70.4365079365
4,2014-11-12,10.04,10.04,10.04,10.04,0,10.04,6550.0,9.992,10.004,9.9908,,10.1417534029,10.004,9.86624659714,0.0237823499593,0.0187797171816,0.00500263277773,55.5552377264,66.6666666667,73.9583333333
5,2014-11-11,10.04,10.04,10.04,10.04,500,10.04,6550.0,9.99066666667,10.002,9.9894,,10.138762568,10.002,9.86523743202,0.0254388829826,0.0175290589872,0.00790982399544,55.5552377264,69.4444444444,79.5138888889
6,2014-11-10,10.07,10.1,10.07,10.07,20100,10.07,6650.0,9.98933333333,10.0,9.988,,10.1356465997,10.0,9.86435340034,0.0271832013799,0.0155516029883,0.0116315983916,62.1143198027,77.7777777778,86.1111111111
7,2014-11-07,10.1,10.1,10.05,10.05,46100,10.05,6252.0,9.987,9.9965,9.986,,10.1282990895,9.9965,9.86470091047,0.0259596484777,0.0126437033904,0.0133159450873,59.1270229294,81.9444444444,84.7222222222
8,2014-11-06,10.06,10.1,10.06,10.06,19900,10.06,5330.0,9.98533333333,9.9925,9.9846,,10.1224038106,9.9925,9.86259618943,0.0260567187957,0.0093147171186,0.0167420016771,61.3738625452,88.8888888889,76.3888888889
9,2014-11-05,10.1,10.1,10.1,10.1,0,10.1,5246.0,9.98333333333,9.984,9.983,,10.1173266665,9.984,9.8506733335,0.0247834271827,0.00512921669932,0.0196542104834,71.4599864086,95.8333333333,60.4166666667
10,2014-11-04,10.1,10.1,10.1,10.1,0,10.1,5462.0,9.97966666667,9.977,9.9808,,10.099490816,9.977,9.85450918402,0.0187250305831,0.00021566407847,0.0185093665046,71.4599864086,72.2222222222,38.3333333333
11,2014-11-03,10.1,10.1,10.08,10.1,16600,10.1,7262.0,9.976,9.9695,9.9788,,10.0785825376,9.9695,9.86041746244,0.0107199493875,-0.00441167754769,0.0151316269352,71.4599864086,48.6111111111,24.0277777778
12,2014-10-31,10.0,10.11,9.97,10.11,42700,10.11,6930.0,9.97233333333,9.963,9.9766,,10.0542359578,9.963,9.87176404218,0.000346628306712,-0.00819458428149,0.0085412125882,73.890600408,25.0,18.125
