,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,67.3,68.03,67.02,67.76,253400,67.76,499576.0,64.8206666667,66.6265,65.5134,66.8298666667,71.7063672227,66.6265,61.5466327773,0.9810002555,0.970223779538,0.0107764759621,58.3900718761,16.774319866,32.2355180823
1,2014-11-17,67.46,67.72,67.17,67.28,435800,67.28,499070.0,64.6393333333,66.3305,65.5452,66.8046,71.787581546,66.3305,60.873418454,1.02570630678,0.967529660547,0.0581766462313,55.9572382473,22.7466029001,44.4590521133
2,2014-11-14,67.69,68.1,67.57,67.59,376500,67.59,497108.0,64.5246666667,65.976,65.5906,66.7810666667,72.0289245824,65.976,59.9230754176,1.11672084777,0.952985498989,0.163735348777,57.9905717113,37.6384668137,55.7943797711
3,2014-11-13,68.09,68.29,67.72,67.9,230600,67.9,496170.0,64.4036666667,65.643,65.6352,66.7450666667,72.0278072798,65.643,59.2581927202,1.18508164957,0.912051661795,0.273029987774,60.0156034298,51.7826827494,63.7335679303
4,2014-11-12,67.75,68.13,67.37,67.98,278700,67.98,496782.0,64.2643333333,65.2385,65.6644,66.7062,72.0132509917,65.2385,58.4637490083,1.22353370351,0.843794164851,0.379739538661,60.5220477012,65.6684559898,68.6233439286
5,2014-11-11,68.0,68.3,67.81,68.16,326300,68.16,495760.0,64.1156666667,64.879,65.6946,66.673,71.7952819491,64.879,57.9627180509,1.24667019849,0.748859280186,0.497810918308,61.6082333897,68.0879135315,70.846145704
6,2014-11-10,68.4,68.6,68.02,68.11,538500,68.11,497428.0,64.012,64.5315,65.7178,66.6496666667,71.4518504969,64.5315,57.6111495031,1.23974012193,0.624406550609,0.61533357132,61.4296847825,69.3952194504,73.4887604513
7,2014-11-07,68.58,68.88,68.0,68.39,871500,68.39,490322.0,63.928,64.1725,65.743,66.62,71.057901586,64.1725,57.287098414,1.2179531497,0.470573157779,0.747379991926,62.952095759,71.3417867426,77.6256215136
8,2014-11-06,68.21,68.68,68.11,68.5,499900,68.5,477228.0,63.8556666667,63.845,65.7564,66.5924,70.5166100006,63.845,57.1733899994,1.14392027752,0.283728159798,0.860192117726,63.5264211003,74.5596630914,81.8927563894
9,2014-11-05,68.96,68.96,68.09,68.11,672200,68.11,474750.0,63.7516666667,63.546,65.7664,66.5738666667,69.8839883244,63.546,57.2080116756,1.02158857118,0.0686801303663,0.952908440809,62.3969956501,78.6583725207,86.2616696152
10,2014-11-04,69.0,69.47,68.4,68.4,555600,68.4,468798.0,63.6846666667,63.242,65.794,66.5646,69.249833553,63.242,57.234166447,0.890298450402,-0.169546979836,1.05984543024,63.7602532611,85.9426636998,88.8581556125
11,2014-11-03,69.65,69.74,68.81,69.14,615300,69.14,465574.0,63.5966666667,62.938,65.8216,66.5487333333,68.4673240093,62.938,57.4086759907,0.680247446063,-0.434508337395,1.11475578346,67.2412115565,88.4103262456,89.6498518998
12,2014-10-31,69.1,70.93,69.1,69.63,1231400,69.63,460322.0,63.51,62.673,65.8238,66.5264666667,67.4439835464,62.673,57.9020164536,0.326906019491,-0.71319728326,1.04010330275,69.5767810609,92.0353159946,89.862512498
