,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,30.82,31.82,30.77,31.4,122600,31.4,97172.0,28.974,30.57,27.7642,24.9134666667,33.1597490226,30.57,27.9802509774,1.1433667623,1.24792348506,-0.104556722759,62.7542268345,65.4805925643,66.0528689363
1,2014-11-17,31.74,31.92,30.81,30.83,70300,30.83,95930.0,28.7586666667,30.376,27.6788,24.8354666667,33.2533209762,30.376,27.4986790238,1.19467636751,1.27406266574,-0.0793862982324,59.3458701324,64.6112823369,65.0776113036
2,2014-11-14,31.95,32.1,31.66,31.74,70400,31.74,95796.0,28.573,30.179,27.611,24.7625333333,33.4213688871,30.179,26.9366311129,1.30082533464,1.2939092403,0.00691609433941,68.6602830902,69.2278025237,65.9703756365
3,2014-11-13,31.49,32.08,31.49,31.9,120200,31.9,95586.0,28.37,29.916,27.5306,24.6823333333,33.4494764751,29.916,26.3825235249,1.32473437509,1.29218021672,0.0325541583753,70.4659524138,64.8917983203,67.7328796318
4,2014-11-12,30.82,31.67,30.0,31.36,268300,31.36,94478.0,28.1503333333,29.624,27.4326,24.6038666667,33.4096169907,29.624,25.8383830093,1.31969123218,1.28404167712,0.0356495550526,67.8131813139,61.5795620334,72.6558909881
5,2014-11-11,30.92,31.11,30.46,30.85,270400,30.85,90260.0,27.9506666667,29.34,27.3458,24.5344666667,33.4040570862,29.34,25.2759429138,1.3490406573,1.27512928836,0.0739113689343,65.0609864548,68.1823396688,80.2730717334
6,2014-11-10,31.0,31.11,30.48,30.92,203600,30.92,86300.0,27.77,29.0555,27.268,24.4731333333,33.4408459385,29.0555,24.6701540615,1.41880605943,1.25665144613,0.162154613304,65.7778291145,76.2778185045,86.2753646485
7,2014-11-07,31.71,32.01,31.01,31.11,62700,31.11,82960.0,27.6053333333,28.756,27.1878,24.411,33.4015501289,28.756,24.1104498711,1.48008763002,1.2161127928,0.263974837219,67.6566463825,84.5838437457,90.3318686413
8,2014-11-06,31.45,32.14,31.02,31.84,85400,31.84,82280.0,27.4346666667,28.443,27.1034,24.3486666667,33.2526116267,28.443,23.6333883733,1.51743119641,1.1501190835,0.367312112912,75.3333911254,92.0482850143,92.183205458
9,2014-11-05,31.85,32.12,31.39,31.45,59800,31.45,82148.0,27.225,28.1115,27.0062,24.2830666667,32.8523154362,28.1115,23.3706845638,1.46869616738,1.05829105527,0.410405112109,73.8621151717,92.1915113294,91.7904961907
10,2014-11-04,32.06,32.2,31.6,31.67,64500,31.67,82448.0,27.0373333333,27.791,26.9116,24.224,32.4517033804,27.791,23.1302966196,1.42483878607,0.955689777242,0.46914900883,76.2442434197,92.503834476,91.9744040328
11,2014-11-03,30.0,32.3,30.0,32.28,149400,32.28,82670.0,26.838,27.4545,26.8072,24.1624,31.9138204639,27.4545,22.9951795361,1.32573589159,0.838402525034,0.487333366554,83.1485583592,91.9891910125,92.272832156
12,2014-10-31,30.57,30.64,29.93,30.0,124600,30.0,81898.0,26.6256666667,27.1035,26.694,24.0961333333,31.0656725101,27.1035,23.1413274899,1.11785203875,0.716569183396,0.401282855357,75.4247417596,90.4774479451,93.2164842237
13,2014-10-30,29.87,30.24,29.83,29.98,85700,29.98,80914.0,26.492,26.886,26.6348,24.0426,30.6614703018,26.886,23.1105296982,1.06840243693,0.616248469557,0.452153967376,75.3326484926,92.9271426975,93.0519311574
14,2014-10-29,30.24,30.31,28.99,29.96,64000,29.96,80628.0,26.365,26.6525,26.577,23.9876,30.2047211361,26.6525,23.1002788639,0.991782727891,0.503209977713,0.488572750178,75.2465131291,93.6975469691,92.2479169473
15,2014-10-28,29.7,30.56,29.29,30.2,121100,30.2,82258.0,26.231,26.423,26.5228,23.9319333333,29.6708676081,26.423,23.1751323919,0.88159855049,0.381066790168,0.500531760322,78.2928478559,95.7637992833,91.3285567271
16,2014-10-27,28.57,29.51,28.35,29.45,136400,29.45,82370.0,26.0853333333,26.1845,26.462,23.8765333333,28.9531059669,26.1845,23.4158940331,0.703703857873,0.255933850088,0.447770007785,75.4032733688,89.8192356799,89.5053581215
17,2014-10-24,28.61,29.13,28.35,28.82,72200,28.82,80998.0,25.951,26.011,26.407,23.8266,28.3391829825,26.011,23.6828170175,0.542773485,0.143991348141,0.398782136859,72.5534832053,89.7110858571,89.2589771546
18,2014-10-23,26.14,28.74,24.86,28.65,128100,28.65,81628.0,25.8946666667,25.8695,26.3606,23.778,27.8091749728,25.8695,23.9298250272,0.393618376569,0.0442958139266,0.349322562643,71.7328651891,90.0201060882,87.1446549466
19,2014-10-22,27.54,27.95,26.92,26.99,56000,26.99,80332.0,25.8713333333,25.7145,26.3184,23.7326,27.1775170881,25.7145,24.2514829119,0.214825952695,-0.043034826734,0.257860779429,61.2195017211,88.4710048607,81.1933694739
20,2014-10-21,27.08,27.57,26.63,27.52,42600,27.52,81044.0,25.8936666667,25.656,26.2876,23.7004666667,26.9989728218,25.656,24.3130271782,0.152515245093,-0.107500021591,0.260015266684,68.8065484713,88.8337118123,70.8142162733
21,2014-10-20,26.35,27.03,26.35,26.89,60600,26.89,83116.0,25.8806666667,25.5645,26.2358,23.6668666667,26.6015241077,25.5645,24.5274758923,0.0168020838242,-0.172503838262,0.189305922086,63.8633129785,81.253797025,56.5408373399
22,2014-10-17,26.19,26.65,26.06,26.48,81800,26.48,83042.0,25.899,25.5155,26.1864,23.6387333333,26.3747432717,25.5155,24.6562567283,-0.0925161995957,-0.219830318784,0.127314119188,60.0361806407,66.2149641976,42.4401127568
23,2014-10-16,25.35,26.63,25.35,26.06,138900,26.06,82830.0,25.9403333333,25.491,26.1444,23.6124666667,26.2622820496,25.491,24.7197179504,-0.188954936621,-0.251658848581,0.0627039119597,55.559170794,46.9543920583,32.0582467074
24,2014-10-15,25.0,25.94,25.0,25.68,137000,25.68,80922.0,25.9716666667,25.4965,26.113,23.5853333333,26.2853035243,25.4965,24.7076964757,-0.266533761892,-0.267334826571,0.000801064678788,50.9419461997,31.7401960784,27.4081903595
25,2014-10-14,25.0,25.35,24.8,25.16,175300,25.16,78830.0,26.0163333333,25.5095,26.0924,23.5615333333,26.3182886003,25.5095,24.7007113997,-0.32298478961,-0.26753509274,-0.0554496968696,43.4803177054,24.8508986928,28.5616830065
26,2014-10-13,24.91,25.47,24.76,24.93,118500,24.93,76556.0,26.0763333333,25.543,26.0832,23.5443333333,26.3465944251,25.543,24.7394055749,-0.337393413503,-0.253672668523,-0.0837207449802,39.7143456301,24.6875,32.5833333333
27,2014-10-10,25.03,25.55,24.8,24.85,76900,24.85,74814.0,26.1423333333,25.5675,26.0588,23.5262666667,26.3233008997,25.5675,24.8116991003,-0.327458334712,-0.232742482278,-0.0947158524343,38.3884261416,28.3541666667,37.3489583333
28,2014-10-09,25.06,25.57,24.81,25.21,177300,25.21,74346.0,26.2103333333,25.6815,26.0394,23.5116666667,26.6325893754,25.6815,24.7304106246,-0.301869076551,-0.209063519169,-0.0928055573811,42.2734993294,36.3541666667,42.3177083333
29,2014-10-08,24.96,25.38,24.64,25.04,86000,25.04,72264.0,26.2693333333,25.8185,26.0178,23.4967333333,27.1654413499,25.8185,24.4715586501,-0.301471600474,-0.185862129824,-0.11560947065,39.5927920252,40.9375,45.5815972222
30,2014-10-07,25.15,25.38,24.88,24.94,88700,24.94,71862.0,26.3253333333,25.9495,25.9984,23.4831333333,27.4669383019,25.9495,24.4320616981,-0.279270144094,-0.156959762162,-0.122310381932,38.0206655941,43.75,48.3432539683
31,2014-10-06,25.89,25.91,25.08,25.26,64500,25.26,71192.0,26.3756666667,26.059,25.9802,23.4671333333,27.5852883083,26.059,24.5327116917,-0.236689083126,-0.126382166679,-0.110306916448,41.2073470766,48.2291666667,51.1209363553
32,2014-10-03,25.57,25.91,25.55,25.65,49200,25.65,70424.0,26.421,26.168,25.9514,23.4514,27.7604145189,26.168,24.5755854811,-0.211479233192,-0.0988054375667,-0.112673795625,45.5255614336,49.4097222222,51.4134058086
33,2014-10-02,24.85,26.17,24.85,25.31,54400,25.31,70486.0,26.4673333333,26.2715,25.9172,23.4334,27.980596545,26.2715,24.562403455,-0.215935326793,-0.0706369886604,-0.145298338132,40.4760302908,51.9841269841,49.5659048612
34,2014-10-01,25.49,25.73,24.92,25.37,67500,25.37,69732.0,26.5266666667,26.356,25.8888,23.4204666667,28.0334075235,26.356,24.6785924765,-0.183863863326,-0.0343124041273,-0.149551459199,41.1003272534,54.8607295482,43.5994904672
35,2014-09-30,26.0,26.64,25.4,25.43,67600,25.43,68820.0,26.5893333333,26.4385,25.8576,23.4052,28.0756349975,26.4385,24.8013650025,-0.146363721035,0.00307546067245,-0.149439181708,41.6975260375,49.3990444799,34.6993000645
36,2014-09-29,25.63,26.38,25.63,25.98,69400,25.98,67802.0,26.647,26.515,25.8256,23.3901333333,28.098597171,26.515,24.931402829,-0.102480067114,0.0404352560994,-0.142915323214,47.5825479563,42.0197184325,26.9696426164
37,2014-09-26,25.6,26.43,24.24,25.99,72700,25.99,67278.0,26.671,26.5615,25.784,23.3702,28.1341064352,26.5615,24.9888935648,-0.100977947861,0.0761640869028,-0.177142034764,47.6961992008,28.1184694083,21.7111253468
38,2014-09-25,25.69,25.87,24.75,25.55,89000,25.55,66172.0,26.688,26.6065,25.735,23.3525333333,28.1625369533,26.6065,25.0504630467,-0.0986101091353,0.120449595594,-0.219059704729,42.0400263297,19.2599679371,20.3728031277
39,2014-09-24,25.82,26.05,25.58,25.82,68900,25.82,64812.0,26.721,26.678,25.7004,23.3318,28.1630804692,26.678,25.1929195308,-0.0493535570294,0.175214521776,-0.224568078805,44.8006021573,18.4804146877,21.0289949441
40,2014-09-23,25.74,26.06,25.58,25.69,67900,25.69,63928.0,26.7086666667,26.723,25.6724,23.3068666667,28.1549511165,26.723,25.2910488835,-0.0132573242392,0.231356541477,-0.244613865717,43.1310229693,20.985649354,20.7138712874
