,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,90.21,90.93,90.03,90.58,2175500,90.58,4545560.0,87.716,89.7135,87.7644,89.6748666667,94.5292918352,89.7135,84.8977081648,1.19322635705,1.26271658593,-0.0694902288795,56.6518685773,29.9353891254,51.5934386227
1,2014-11-17,90.24,90.26,89.65,90.13,2620500,90.13,4582336.0,87.5416666667,89.4665,87.7108,89.6536666667,94.5769139754,89.4665,84.3560860246,1.28559637337,1.28008914315,0.00550723021931,54.6867976489,41.1046746072,66.2583558645
2,2014-11-14,91.07,91.24,90.35,90.67,2361600,90.67,4602278.0,87.4383333333,89.1605,87.6868,89.6264,94.7826365156,89.1605,83.5383634844,1.43061270149,1.27871233559,0.151900365899,57.5961608957,57.721422521,78.818951065
3,2014-11-13,91.7,91.7,90.94,91.07,3637900,91.07,4606470.0,87.3213333333,88.756,87.6656,89.5919333333,95.0137005361,88.756,82.4982994639,1.53991553919,1.24073724412,0.299178295068,59.7838253177,77.6122682373,88.2760279977
4,2014-11-12,91.16,91.67,91.1,91.55,3825200,91.55,4585594.0,87.148,88.2145,87.6372,89.5484,95.3852362941,88.2145,81.0437637059,1.61629966237,1.16594267035,0.450356992013,62.4259219367,88.5950580924,92.8093065447
5,2014-11-11,92.28,92.59,91.49,91.74,2719800,91.74,4567706.0,86.9566666667,87.6835,87.609,89.5071333333,95.3437409231,87.6835,80.0232590769,1.64141103904,1.05335342235,0.588057616693,63.4567120418,91.3470554094,94.4924347892
6,2014-11-10,92.21,92.43,91.85,92.4,2930500,92.4,4585152.0,86.8166666667,87.2335,87.5686,89.487,94.9449130352,87.2335,79.5220869648,1.63024176289,0.906339018175,0.723902744711,67.0266306596,95.5497302516,95.7704782235
7,2014-11-07,91.71,92.48,91.23,92.26,3669200,92.26,4579996.0,86.6683333333,86.7525,87.5116,89.4476,94.3134943129,86.7525,79.1915056871,1.5250730975,0.725363331998,0.799709765499,66.6571575918,95.7453824255,95.4768964291
8,2014-11-06,92.13,92.2,91.11,91.58,6005800,91.58,4573110.0,86.5386666667,86.389,87.4468,89.4098666667,93.5440594687,86.389,79.2339405313,1.38291130134,0.525435890623,0.857475410722,64.88239381,95.3275710702,94.7770014602
9,2014-11-05,91.76,92.45,91.76,92.42,3617600,92.42,4505640.0,86.378,86.1045,87.4,89.3938,92.8522121308,86.1045,79.3567878692,1.25058244442,0.311067037942,0.939515406477,69.1014032207,96.4592291466,94.4906252643
