,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,204.38,208.0,203.53,207.99,1297300,207.99,1062008.0,198.802666667,202.234,197.2748,189.502,207.614220813,202.234,196.853779187,2.56146167402,2.22871914987,0.332742524153,64.7281445658,86.71818418,75.088882437
1,2014-11-17,204.05,205.84,203.3,204.38,901200,204.38,1054132.0,198.325,201.681,197.0448,189.248733333,206.850498622,201.681,196.511501378,2.3110545149,2.14553351883,0.165520996064,59.1002349044,76.3475510801,66.8840040728
2,2014-11-14,204.14,205.32,203.16,205.25,995200,205.25,1053390.0,198.066333333,201.1165,196.9498,189.008266667,207.341707707,201.1165,194.891292293,2.32539222067,2.10415326982,0.221238950851,61.2886318805,73.4305624113,61.6405252029
3,2014-11-13,202.67,205.0,202.67,204.82,867400,204.82,1053428.0,197.878,200.4155,196.8116,188.7564,207.690045965,200.4155,193.140954035,2.22128664192,2.0488435321,0.172443109811,60.6193888295,63.8592320765,56.3286444657
4,2014-11-12,202.35,203.76,201.46,203.13,894900,203.13,1055852.0,197.545666667,199.4405,196.6284,188.4888,208.970002558,199.4405,189.910997442,2.09988226115,2.00573275465,0.0941495065007,57.9674424926,53.8986707235,54.4958683526
5,2014-11-11,201.33,203.15,200.16,203.12,895400,203.12,1050340.0,197.193666667,198.535,196.4654,188.251066667,209.777747885,198.535,187.292252115,2.08645510954,1.98219537803,0.104259731517,57.9518843614,55.3736356003,57.3270195325
6,2014-11-10,199.96,201.7,198.16,201.28,712100,201.28,1049218.0,196.912,197.81,196.3092,188.050066667,209.631754523,197.81,185.988245477,2.03998692535,1.95613044515,0.083856480203,55.1131560843,52.1830394626,60.7019270906
7,2014-11-07,202.05,202.17,198.19,199.32,931700,199.32,1051122.0,196.753333333,197.2295,196.1842,187.832933333,209.446279404,197.2295,185.012720596,2.13834954225,1.9351663251,0.203183217152,51.9012357126,56.5281276238,67.1738540329
8,2014-11-06,202.09,203.17,200.45,202.66,669000,202.66,1044298.0,196.602666667,196.962,196.0588,187.6214,209.218194515,196.962,184.705805485,2.43235637993,1.88437052081,0.54798585912,58.5282335429,65.223275443,72.7141072202
9,2014-11-05,204.98,205.95,200.49,201.6,1182400,201.6,1043376.0,196.314333333,196.62,195.8464,187.409466667,208.599726207,196.62,184.640273793,2.43216355995,1.74737405603,0.684789503923,56.9067090734,68.8732658328,77.0352642051
