,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,137.05,139.29,136.73,138.62,209700,138.62,396348.0,134.548,137.798,130.7544,124.7718,142.241348287,137.798,133.354651713,2.31589792068,2.85305066025,-0.537152739571,60.394883615,22.1398366606,32.5529299874
1,2014-11-17,137.8,138.19,136.86,137.42,150600,137.42,396434.0,134.309666667,137.589,130.4304,124.6894,142.246114557,137.589,132.931885443,2.45049333659,2.98733884514,-0.536845508548,57.0723915517,25.3091180371,42.7993768197
2,2014-11-14,137.88,139.26,137.88,138.29,142000,138.29,400018.0,134.163,137.223,130.1304,124.596933333,142.911954561,137.223,131.534045439,2.70882430983,3.12155022228,-0.412725912447,60.4885595835,35.7302718833,55.3440445041
3,2014-11-13,138.74,139.23,137.87,138.03,250400,138.03,403414.0,134.018333333,136.7375,129.8262,124.4916,143.529698098,136.7375,129.945301902,2.91056567117,3.22473170039,-0.314166029224,59.8211693331,47.0324933687,67.0665645219
4,2014-11-12,138.0,139.01,137.84,138.71,217300,138.71,402546.0,133.851333333,136.172,129.5284,124.395133333,144.208836691,136.172,128.135163309,3.15219823532,3.3032732077,-0.151074972371,62.3800718872,63.1256239897,76.4536466898
5,2014-11-11,140.01,140.7,137.99,138.92,207400,138.92,403312.0,133.581666667,135.468,129.2104,124.2864,144.846888207,135.468,126.089111793,3.34552273379,3.34104195079,0.00448078300391,63.1547667642,75.4877887745,81.6076214015
6,2014-11-10,140.53,141.44,138.74,139.88,157900,139.88,405180.0,132.874666667,134.753,128.9334,124.206533333,145.100521636,134.753,124.405478364,3.52223112662,3.33992175504,0.18230937158,66.6693880663,82.6203519547,83.2155865095
7,2014-11-07,140.55,141.86,139.88,140.39,270600,140.39,405560.0,132.210666667,133.948,128.6134,124.119733333,145.052198485,133.948,122.843801515,3.59879738616,3.29434441214,0.304452974022,68.5513136338,84.5808220402,83.1317069294
8,2014-11-06,138.65,140.82,138.36,140.73,290100,140.73,404446.0,131.578333333,133.2605,128.28,124.031466667,144.386779657,133.2605,122.134220343,3.5922503591,3.21823116864,0.374019190458,69.7705050547,83.7415228368,83.205157091
9,2014-11-05,138.79,139.53,137.33,138.89,351100,138.89,402128.0,130.918666667,132.6735,127.9374,123.9694,143.392854971,132.6735,121.954145029,3.49702487569,3.12472637102,0.372298504663,66.8036174078,81.9196492065,84.1734548642
10,2014-11-04,138.47,139.51,137.22,138.29,240100,138.29,399942.0,130.393,132.328,127.6164,123.934333333,142.662132958,132.328,121.993867042,3.51196216958,3.03165174486,0.480310424722,65.7868731688,82.2848336341,86.0527633436
11,2014-11-03,139.9,140.28,137.67,138.27,291500,138.27,399528.0,129.860333333,131.987,127.2922,123.930733333,141.955316006,131.987,122.018683994,3.54103541132,2.91157413868,0.629461272642,65.7544078478,84.8746226866,88.7113408392
12,2014-10-31,139.71,139.9,138.53,139.43,407500,139.43,399262.0,129.305666667,131.7245,126.9568,123.898666667,141.28535242,131.7245,122.16364758,3.52867383388,2.75420882052,0.774465013366,69.2958269527,87.6147139296,90.9054068876
13,2014-10-30,137.47,138.58,135.62,138.32,383300,138.32,398154.0,128.824,131.4505,126.619,123.852933333,140.407353186,131.4505,122.493646814,3.34346071019,2.56059256717,0.782868143015,67.7526087108,89.4368831241,91.4232220938
14,2014-10-29,138.65,139.07,136.35,137.96,313400,137.96,394994.0,128.400666667,131.1855,126.2808,123.798933333,139.611589188,131.1855,122.759410812,3.17144744016,2.36487553142,0.806571908743,67.2569949954,92.9191436164,91.1182859896
15,2014-10-28,136.15,140.44,136.0,138.41,648100,138.41,393140.0,127.950666667,130.8185,125.9424,123.733533333,138.650831134,130.8185,122.986168866,2.9424203582,2.16323255423,0.779187803966,68.4785946395,93.6508868804,87.7992948395
