,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,74.22,75.14,73.5,74.72,132100,74.72,198094.0,72.773,74.7045,71.0994,70.1906666667,77.1525643374,74.7045,72.2564356626,1.03101432097,1.32561524241,-0.294600921447,57.0446499805,18.8040283872,19.3109344708
1,2014-11-17,74.35,75.03,74.14,74.17,142200,74.17,199032.0,72.503,74.6035,71.0,70.1046666667,77.2026866035,74.6035,72.0043133965,1.0980688446,1.39926547278,-0.301196628178,54.4378342752,18.8757533523,21.1197211362
2,2014-11-14,74.73,75.01,73.58,74.32,156000,74.32,200396.0,72.2873333333,74.413,70.9274,70.0227333333,77.6027466984,74.413,71.2232533016,1.22368288975,1.47456462982,-0.250881740075,55.2875314063,18.9630605747,24.2811765203
3,2014-11-13,75.41,75.77,74.53,74.83,143300,74.83,199824.0,72.0503333333,74.1725,70.8634,69.9370666667,78.0129784858,74.1725,70.3320215142,1.35094033807,1.53728506484,-0.186344726773,58.1532360907,20.6008955688,29.8977167035
4,2014-11-12,73.98,75.35,73.98,75.18,294900,75.18,199506.0,71.7993333333,73.937,70.7962,69.8442666667,78.1471691177,73.937,69.7268308823,1.44178980355,1.58387124653,-0.142081442983,60.1396905286,26.0391750491,37.2392365365
5,2014-11-11,74.35,75.83,74.14,74.38,283000,74.38,196000.0,71.5086666667,73.6745,70.729,69.7564,78.18583007,73.6745,69.16316993,1.50113890599,1.61939160728,-0.118252701289,57.0238943599,31.5215748885,45.2066127575
6,2014-11-10,74.63,75.24,74.31,74.64,325600,74.64,193542.0,71.3093333333,73.402,70.6786,69.6827333333,78.3474609492,73.402,68.4565390508,1.63650973992,1.6489547826,-0.0124450426767,58.4015849233,41.4292213075,53.2335519645
7,2014-11-07,75.57,75.57,74.24,74.54,283600,74.54,189394.0,71.11,73.0305,70.6038,69.6030666667,78.6222062691,73.0305,67.4387937309,1.75901564447,1.65206604327,0.106949601205,58.0395277585,49.9669749009,59.6357299482
8,2014-11-06,75.97,76.1,75.32,75.47,139600,75.47,186292.0,70.912,72.6235,70.5256,69.5255333333,78.863818181,72.6235,66.383181819,1.89997386236,1.62532864297,0.274645219395,62.7564297866,57.9086799331,64.1494468377
9,2014-11-05,76.83,77.86,75.57,75.74,147400,75.74,186972.0,70.655,72.1735,70.4316,69.4488,78.8130911772,72.1735,65.5339088228,1.95756091338,1.55666733812,0.40089357526,64.1621802355,63.6293317162,68.5727603525
10,2014-11-04,75.88,77.17,75.88,76.06,185600,76.06,187890.0,70.4283333333,71.76,70.329,69.3848666667,78.4891039522,71.76,65.0308960478,1.97509840885,1.4564439443,0.518654464542,65.783882161,67.0379332424,72.827015249
11,2014-11-03,76.87,77.0,75.61,76.59,221400,76.59,187782.0,70.1753333333,71.288,70.1968,69.3252666667,78.0685327224,71.288,64.5074672776,1.93617210802,1.32678032817,0.609391779853,68.4444310588,68.0218424592,77.9903326517
12,2014-10-31,77.71,79.24,75.99,76.54,265400,76.54,186226.0,69.9453333333,70.8435,70.0504,69.2594666667,77.3348643404,70.8435,64.3521356596,1.8043618534,1.17443238321,0.629929470192,68.3322347383,75.6019339924,84.7375677068
13,2014-10-30,73.88,75.08,73.58,74.61,238900,74.61,185034.0,69.724,70.377,69.9134,69.1859333333,76.4940061305,70.377,64.2599938695,1.61496968327,1.01695001566,0.598019667608,63.7070694404,80.6463513022,88.2687759157
14,2014-10-29,76.26,77.28,73.8,74.12,231600,74.12,183688.0,69.589,70.0115,69.797,69.1096,75.9438967332,70.0115,64.0791032668,1.54625502709,0.867445098756,0.67880992833,62.4128641748,87.6912028529,90.8185850522
15,2014-10-28,73.45,76.59,73.2,76.59,156200,76.59,181130.0,69.4383333333,69.6285,69.6922,69.0310666667,75.4382548141,69.6285,63.8187451859,1.48595006553,0.697742616674,0.788207448858,74.9178298228,95.0107826798,90.8821329854
16,2014-10-27,73.0,73.41,71.67,73.34,150900,73.34,183516.0,69.186,69.219,69.5338,68.9367333333,74.0864260138,69.219,64.3515739862,1.13587427729,0.500690754459,0.635183522826,66.7874127992,89.7267668277,87.6856669044
17,2014-10-24,73.4,73.45,72.24,73.42,100300,73.42,183752.0,69.0393333333,68.985,69.4326,68.8754666667,73.4726252072,68.985,64.4973747928,1.00343755444,0.341894873753,0.661542680683,67.28594592,90.8455878482,86.0935639617
18,2014-10-23,72.25,73.76,72.25,73.06,113900,73.06,185918.0,68.882,68.744,69.3292,68.812,72.7442819901,68.744,64.7437180099,0.811659227388,0.176509203582,0.635150023806,66.2327155761,87.9453945858,84.0473068694
19,2014-10-22,72.84,73.37,71.69,71.77,121300,71.77,187564.0,68.7666666667,68.479,69.2156,68.7541333333,71.9703372796,68.479,64.9876627204,0.591728937558,0.0177216976304,0.574007239928,62.1813906423,82.2249183557,82.3559082359
20,2014-10-21,70.5,72.86,70.5,72.7,162000,72.7,187636.0,68.696,68.3375,69.1214,68.7115333333,71.4975181962,68.3375,65.1774818038,0.433756401265,-0.125780112352,0.559536513617,67.6117921814,83.3583550571,80.5782770829
21,2014-10-20,69.21,70.86,69.21,70.36,146700,70.36,189838.0,68.5976666667,68.126,69.0066,68.6568666667,70.5763093682,68.126,65.6756906318,0.131125907288,-0.265664240756,0.396790148044,59.3091456965,82.660559479,74.4768065423
22,2014-10-17,70.73,71.23,69.09,69.51,233700,69.51,190360.0,68.6036666667,68.0925,68.9384,68.6244666667,70.4357018692,68.0925,65.7492981308,-0.0187933909494,-0.364861777767,0.346068386817,55.4577303452,81.1798000516,63.2980951601
23,2014-10-16,68.98,70.98,68.98,70.12,200000,70.12,187816.0,68.6573333333,68.112,68.8758,68.5874,70.5079599329,68.112,65.7160400671,-0.123326118649,-0.451378874471,0.328052755822,59.1911476452,75.1143937441,50.4940672423
24,2014-10-15,68.32,70.15,67.53,69.93,223000,69.93,186554.0,68.7023333333,68.134,68.8112,68.5430666667,70.6100484648,68.134,65.6579515352,-0.317063147551,-0.533392063426,0.216328915875,58.3807888107,58.9524728946,37.3184485068
25,2014-10-14,67.91,69.81,67.68,68.93,257500,68.93,183586.0,68.7653333333,68.1175,68.75,68.4965333333,70.5494611428,68.1175,65.6855388572,-0.540384764113,-0.587474292395,0.0470895282822,53.9076365294,37.9457139502,29.598800575
26,2014-10-13,66.67,68.26,66.07,67.21,218100,67.21,180914.0,68.863,68.122,68.7086,68.4594666667,70.5602830024,68.122,65.6837169976,-0.715746030864,-0.599246674466,-0.116499356399,44.3558896473,29.9636883803,28.0376071203
27,2014-10-10,65.97,67.46,65.8,66.4,159000,66.4,179696.0,68.986,68.2085,68.6882,68.4313333333,70.6339424339,68.2085,65.7830575661,-0.754032650887,-0.570121835366,-0.183910815521,38.8109134542,22.411918802,26.9435602606
28,2014-10-09,67.4,67.56,66.25,66.47,211600,66.47,179610.0,69.127,68.3235,68.6806,68.4138,70.6091182971,68.3235,66.0378817029,-0.709459825522,-0.524144131486,-0.185315694036,39.1237731019,28.0738811676,26.9461931352
29,2014-10-08,66.33,67.64,66.29,67.47,238900,67.47,177870.0,69.2703333333,68.48,68.6962,68.3984666667,70.6628605086,68.48,66.2971394914,-0.649376549138,-0.477815207977,-0.171561341162,43.8083438159,31.7009401315,24.4415617666
30,2014-10-07,67.49,67.87,66.55,66.62,164200,66.62,175078.0,69.375,68.589,68.6782,68.3767333333,70.776947897,68.589,66.401052103,-0.665061144749,-0.434924872686,-0.230136272063,37.9435874481,25.5875009412,21.3460944449
31,2014-10-06,67.23,68.09,67.23,67.7,159800,67.7,174326.0,69.4693333333,68.7455,68.6808,68.361,70.7908212462,68.7455,66.7001787538,-0.588861321041,-0.37739080467,-0.211470516371,43.2721037527,22.4224503004,20.2348775836
32,2014-10-03,68.15,68.15,67.15,67.21,199900,67.21,176198.0,69.5216666667,68.8875,68.6626,68.3424666667,71.0154367942,68.8875,66.7595632058,-0.593001017748,-0.324523175578,-0.268477842171,39.7048157163,18.055355693,20.1793694742
33,2014-10-02,66.59,67.8,66.16,67.3,148300,67.3,175722.0,69.6043333333,69.083,68.7416,68.3048666667,71.27599886,69.083,66.89000114,-0.53976839765,-0.257403715035,-0.282364682615,40.1352724047,19.3190708448,21.3842442605
34,2014-10-01,68.13,68.34,66.4,66.46,205200,66.46,174870.0,69.654,69.2915,68.8228,68.2690666667,71.5584563295,69.2915,67.0245436705,-0.47313667676,-0.186812544381,-0.286324132379,33.9271320491,21.1426334962,21.1633967632
35,2014-09-30,68.79,69.0,68.11,68.4,205300,68.4,172998.0,69.7346666667,69.5595,68.9282,68.2402666667,71.6871698522,69.5595,67.4318301478,-0.295681110434,-0.115231511286,-0.180449599148,43.630384113,22.2004178627,21.7272407056
36,2014-09-29,67.75,68.78,67.75,68.66,175400,68.66,174472.0,69.7436666667,69.7325,68.9794,68.2008,72.0121567724,69.7325,67.4528432276,-0.262409735081,-0.0701191114996,-0.192290623581,45.2406051813,22.8748548382,25.1268403819
37,2014-09-26,67.79,68.77,67.45,68.6,134100,68.6,174194.0,69.731,69.8445,69.023,68.1574666667,72.1224857331,69.8445,67.5665142669,-0.242599219847,-0.0220464556043,-0.220552764243,44.8040928035,18.4356808558,31.0565105174
38,2014-09-25,68.62,68.76,67.55,67.76,167800,67.76,175502.0,69.7193333333,69.946,69.0394,68.1178666667,72.1734774971,69.946,67.7185225029,-0.207675991751,0.0330917354564,-0.240767727207,38.4229222839,23.3980092656,39.278543432
39,2014-09-24,68.54,69.48,68.32,68.94,217100,68.94,173560.0,69.7066666667,70.0965,69.096,68.0764666667,72.1092421594,70.0965,68.0837578406,-0.0745532389191,0.0932836672583,-0.167836906177,45.2462106405,35.798816568,44.4513522504
40,2014-09-23,69.58,69.88,68.42,68.47,158900,68.47,170784.0,69.644,70.18,69.136,68.0242666667,72.131532731,70.18,68.228467269,-0.0237012418294,0.135242893803,-0.158944135632,41.3971643789,46.59353538,44.2255837615
41,2014-09-22,69.83,70.29,69.16,69.69,146200,69.69,169136.0,69.5936666667,70.229,69.1942,67.9687333333,72.0512612327,70.229,68.4067387673,0.0894036888826,0.174978927711,-0.085575238828,49.8424799497,51.3238125143,37.1503587556
42,2014-09-19,70.64,71.42,69.78,69.9,543600,69.9,167670.0,69.5023333333,70.208,69.2124,67.9153333333,72.0639913793,70.208,68.3520086207,0.108248110426,0.196372737418,-0.0881246269919,51.5225101253,44.089244539,27.6221136815
43,2014-09-18,70.0,70.9,69.43,70.56,233000,70.56,159084.0,69.385,70.1975,69.2212,67.8538666667,72.0626957002,70.1975,68.3323042998,0.10934410868,0.218403894166,-0.109059785486,57.1436640932,34.8957426126,19.0152307285
44,2014-09-17,69.02,69.94,69.02,69.6,187600,69.6,156432.0,69.2626666667,70.109,69.2382,67.7892,72.062856699,70.109,68.155143301,0.0419525412348,0.245668840537,-0.203716299302,49.7370632186,18.2926353565,12.0160378106
45,2014-09-16,68.55,69.4,68.29,69.02,150100,69.02,155174.0,69.1716666667,70.073,69.2656,67.7308666667,72.0886001588,70.073,68.0573998412,0.053071630914,0.296597915363,-0.243526284449,44.3405273338,13.2108322179,11.0216333369
46,2014-09-15,69.14,69.44,68.04,68.94,259400,68.94,154570.0,69.0996666667,70.0555,69.3144,67.672,72.1130079587,70.0555,67.9979920413,0.125546227109,0.357479486475,-0.231933259365,43.564463985,9.66171272679,13.9570263468
47,2014-09-12,69.78,69.8,68.55,68.7,204000,68.7,151040.0,69.008,70.0225,69.394,67.6114,72.1697296105,70.0225,67.8752703895,0.224369493859,0.415462801316,-0.191093307457,41.2838475655,6.89897094122,21.6841397333
