,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,14.55,15.16,14.55,14.66,80300,14.66,96952.0,14.8696666667,15.5025,14.332,15.0218666667,16.9048819023,15.5025,14.1001180977,0.108263231265,0.312666151766,-0.204402920501,46.7504090558,22.3300970874,26.2894417476
1,2014-11-17,14.89,15.13,14.5,14.53,101600,14.53,96390.0,14.821,15.5295,14.3186,15.0334666667,16.886002488,15.5295,14.172997512,0.159724787764,0.363766881891,-0.204042094127,45.303108236,24.3325242718,28.1553398058
2,2014-11-14,14.93,15.2,14.7,14.97,52200,14.97,95606.0,14.7786666667,15.5245,14.3128,15.0479333333,16.8963523973,15.5245,14.1526476027,0.236321541146,0.414777405423,-0.178455864277,49.5344117945,27.7912621359,28.6363778383
3,2014-11-13,14.99,15.29,14.82,14.96,98200,14.96,95628.0,14.722,15.46,14.2952,15.0684666667,17.0361598904,15.46,13.8838401096,0.285849447591,0.459391371492,-0.173541923901,49.4347425776,30.7038834951,30.1365002388
4,2014-11-12,14.77,15.2,14.77,14.99,112100,14.99,96784.0,14.6626666667,15.391,14.2832,15.0914,17.1579510463,15.391,13.6240489537,0.345925438035,0.502776852467,-0.156851414433,49.7082257062,29.7936893204,34.272967888
5,2014-11-11,15.41,15.75,15.05,15.1,159400,15.1,95964.0,14.5956666667,15.318,14.258,15.1163333333,17.2574081571,15.318,13.3785918429,0.414518059466,0.541989706076,-0.12747164661,50.6624964197,26.2566764017,42.1418864696
6,2014-11-10,14.78,15.84,14.63,15.45,122700,15.45,94534.0,14.5396666667,15.216,14.2374,15.1439333333,17.3908324073,15.216,13.0411675927,0.484837833591,0.573857617728,-0.0890197841371,53.7088466846,33.7917517381,55.3776124814
7,2014-11-07,14.73,15.36,13.86,14.81,142100,14.81,93156.0,14.4646666667,15.1175,14.2114,15.1668,17.4159505651,15.1175,12.8190494349,0.531902885895,0.596112563762,-0.0642096778674,48.4451612211,47.2497540917,68.2613430333
8,2014-11-06,15.94,16.04,14.29,14.78,421300,14.78,91482.0,14.41,15.0235,14.1962,15.1953333333,17.510596902,15.0235,12.536403098,0.649401874313,0.612164983229,0.0372368910843,48.1887288943,61.2693636468,77.2589461135
9,2014-11-05,17.27,17.98,16.57,16.64,123700,16.64,84378.0,14.3693333333,14.9385,14.1806,15.2264,17.5653481113,14.9385,12.3116518887,0.79298201045,0.602855760458,0.190126249992,67.5251380366,79.1995804489,84.0032293378
10,2014-11-04,16.89,17.25,16.57,17.05,144600,17.05,83572.0,14.268,14.76,14.1278,15.2476666667,17.3852847465,14.76,12.1347152535,0.77532637315,0.55532419796,0.22000217519,73.5674370226,85.3266739459,86.0801673399
11,2014-11-03,16.14,16.91,15.96,16.33,89500,16.33,81586.0,14.138,14.5675,14.066,15.2750666667,17.0538215802,14.5675,12.0811784198,0.699768430658,0.500323654163,0.199444776495,69.0515923473,83.2401664125,85.6922888714
12,2014-10-31,16.34,16.48,15.93,16.06,103700,16.06,80736.0,14.036,14.414,14.0242,15.3064,16.8240157676,14.414,12.0039842324,0.666459661432,0.450462460039,0.215997201393,67.0940041252,88.2464965439,86.2495026766
13,2014-10-30,15.9,16.25,15.66,16.02,68800,16.02,79706.0,13.9483333333,14.2745,13.9864,15.3466,16.6090704102,14.2745,11.9399295898,0.641742509999,0.39646315969,0.245279350308,66.8051589136,87.5073324572,84.8645012577
14,2014-10-29,16.47,16.47,15.56,15.9,68200,15.9,79226.0,13.8806666667,14.1325,13.95,15.3812,16.3685221376,14.1325,11.8964778624,0.604932727479,0.335143322113,0.269789405366,65.9731097957,83.7751600719,84.2163264076
15,2014-10-28,15.89,16.38,15.6,16.35,145000,16.35,79222.0,13.8153333333,13.9865,13.9168,15.426,16.1208315113,13.9865,11.8521684887,0.561369219935,0.267695970772,0.293673249163,72.2820341619,85.4690216334,86.3876275807
16,2014-10-27,15.0,15.46,14.61,15.45,42700,15.45,77976.0,13.7316666667,13.84,13.8712,15.47,15.6883722569,13.84,11.9916277431,0.451782790745,0.194277658481,0.257505132264,66.2964033593,82.7064908681,87.156722108
17,2014-10-24,15.78,15.78,14.88,15.04,50600,15.04,78730.0,13.6743333333,13.7275,13.8428,15.5296,15.43903586,13.7275,12.01596414,0.396975635076,0.129901375415,0.26707425966,62.9080825836,84.914633057,87.3245725987
18,2014-10-23,15.34,16.03,15.13,15.73,112400,15.73,78698.0,13.6376666667,13.634,13.826,15.5932666667,15.250173258,13.634,12.017826742,0.362993038057,0.0631328105001,0.299860227557,74.6333179762,92.4603647643,85.2852642287
19,2014-10-22,15.21,15.57,14.81,15.23,94200,15.23,77858.0,13.583,13.5255,13.7938,15.6554666667,14.8244915319,13.5255,12.2265084681,0.244084442763,-0.0118322463892,0.255916689153,70.9957320506,88.5453997426,77.0076710801
20,2014-10-21,14.46,15.45,14.13,15.2,122300,15.2,79644.0,13.5516666667,13.444,13.7732,15.7282,14.4836422462,13.444,12.4043577538,0.139672607421,-0.0758114186774,0.215484026099,70.7621380015,83.3778928309,68.7145639266
21,2014-10-20,13.68,14.43,13.68,14.43,62300,14.43,78706.0,13.5113333333,13.3415,13.751,15.8004666667,14.0043808339,13.3415,12.6786191661,0.00742808147653,-0.129682425202,0.137110506679,63.8168348313,76.7573995772,58.7482172221
22,2014-10-17,13.77,13.87,13.52,13.68,56200,13.68,80194.0,13.505,13.2835,13.7484,15.8809333333,13.719402512,13.2835,12.847597488,-0.0830720673689,-0.163960051872,0.0808879845027,53.9157153511,59.3499921698,48.3320154759
23,2014-10-16,13.27,13.88,12.89,13.58,56900,13.58,80648.0,13.5186666667,13.271,13.7568,15.9584,13.6737853026,13.271,12.8682146974,-0.121011209097,-0.184182047997,0.0631708389001,52.2996713894,55.3729711288,42.2445174335
24,2014-10-15,12.97,13.56,12.8,13.53,47500,13.53,81354.0,13.5446666667,13.2915,13.769,16.0331333333,13.7863242112,13.2915,12.7966757888,-0.157493368771,-0.199974757722,0.0424813889515,51.5102006681,43.5125060125,35.9012746513
25,2014-10-14,13.64,14.0,12.87,13.06,47400,13.06,90130.0,13.5513333333,13.312,13.7756,16.1100666667,13.8740533782,13.312,12.7499466218,-0.196676149027,-0.21059510496,0.0139189559335,43.3223555272,35.0925925926,33.9963624339
26,2014-10-13,12.98,13.79,12.75,13.48,47700,13.48,94686.0,13.585,13.351,13.7988,16.1925333333,13.9450336691,13.351,12.7569663309,-0.195972335477,-0.214074843944,0.0181025084671,50.3815946211,35.0,35.0446428571
27,2014-10-10,13.01,13.24,12.87,12.93,60500,12.93,103450.0,13.6073333333,13.3635,13.8116,16.2769333333,13.9780331561,13.3635,12.7489668439,-0.23498714312,-0.21860047106,-0.0163866720597,38.1207782484,30.0,36.4061041083
28,2014-10-09,12.92,13.14,12.71,13.08,96500,13.08,108646.0,13.6446666667,13.414,13.8028,16.3669333333,14.0435522218,13.414,12.7844477782,-0.225366230067,-0.214503803045,-0.0108624270215,40.6655392906,35.8928571429,37.9102474323
29,2014-10-08,13.17,13.24,12.77,13.07,48000,13.07,110952.0,13.6753333333,13.4645,13.7948,16.4519333333,14.1391991922,13.4645,12.7898008078,-0.225081119515,-0.21178819629,-0.0132929232245,40.4193241634,39.2857142857,37.606173567
30,2014-10-07,12.98,13.35,12.98,13.2,79400,13.2,117868.0,13.7063333333,13.5255,13.7872,16.5298,14.2640790411,13.5255,12.7869209589,-0.220425125762,-0.208464965484,-0.0119601602782,42.5507675406,40.4458450047,34.745350307
