,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,57.31,57.86,56.9,57.23,88700,57.23,116740.0,59.3593333333,60.1295,61.0272,61.5615333333,65.3221466277,60.1295,54.9368533723,-0.837829872512,-0.491168863432,-0.346661009079,39.9840097095,9.8865812037,14.2226563584
1,2014-11-17,58.07,58.39,57.25,57.31,85800,57.31,117744.0,59.3963333333,60.252,61.1768,61.5973333333,65.2781858302,60.252,55.2258141698,-0.745631181393,-0.404503611162,-0.34112757023,40.2288434559,14.1542148783,16.0883261883
2,2014-11-14,58.01,58.59,57.56,58.38,83300,58.38,117916.0,59.4666666667,60.3195,61.3318,61.6300666667,65.2205344826,60.3195,55.4184655174,-0.625252034817,-0.319221718605,-0.306030316212,43.5400227108,16.3822525597,15.783521225
3,2014-11-13,58.78,58.96,57.96,58.14,153700,58.14,117772.0,59.5333333333,60.293,61.455,61.6547333333,65.2412000768,60.293,55.3447999232,-0.571455349044,-0.242714139552,-0.328741209492,42.5552447758,16.4675767918,14.7676167328
4,2014-11-12,57.67,58.91,57.67,58.88,148500,58.88,115638.0,59.6213333333,60.325,61.5834,61.6838666667,65.2251367328,60.325,55.4248632672,-0.470042774126,-0.160528837179,-0.309513936947,44.7920834792,17.3492605233,18.2162824789
5,2014-11-11,58.23,58.44,57.64,58.12,161300,58.12,114428.0,59.657,60.253,61.6948,61.7119333333,65.2767081922,60.253,55.2292918078,-0.409111919971,-0.0831503529421,-0.325961567029,41.8785839543,12.9349950252,25.8681576785
6,2014-11-10,58.45,58.51,57.74,58.41,104400,58.41,112264.0,59.7653333333,60.142,61.8276,61.7626,65.439937712,60.142,54.844062288,-0.248009456378,-0.0016599611848,-0.246349495193,42.6765840926,12.3186345907,40.5571200173
7,2014-11-07,57.5,58.51,56.94,58.45,185000,58.45,111230.0,59.8836666667,60.026,61.9488,61.8094666667,65.5665862506,60.026,54.4854137494,-0.0683039925711,0.0599274126135,-0.128231405185,42.7809933851,30.2622397762,60.7379682306
8,2014-11-06,59.15,59.15,57.12,57.5,192600,57.5,109106.0,60.0333333333,59.8905,62.0654,61.8522666667,65.7044366182,59.8905,54.0765633818,0.157986312034,0.0919852639096,0.0660010481246,39.5176951507,47.9567613217,76.8517092267
9,2014-11-05,61.23,63.5,58.43,59.23,279700,59.23,106780.0,60.2056666667,59.923,62.206,61.9064666667,65.6902007074,59.923,54.1557992926,0.541244318101,0.0754850018785,0.465759316222,43.7355202163,71.6908443805,89.1009778093
10,2014-11-04,64.38,65.14,64.11,64.88,90900,64.88,106328.0,60.37,59.9565,62.3254,61.9635333333,65.7149868672,59.9565,54.1980131328,0.846402801217,-0.0409548271772,0.887357628394,64.6668146713,93.042027444,93.8507797463
11,2014-11-03,64.96,65.73,64.51,64.84,118900,64.84,107330.0,60.3353333333,59.6295,62.3088,61.9894666667,64.9593122856,59.6295,54.2996877144,0.64831195165,-0.262794234276,0.911106185926,64.5552979529,94.7172037607,91.7713086446
12,2014-10-31,64.4,65.2,62.67,65.15,122100,65.15,107038.0,60.3186666667,59.3585,62.2946,62.0056666667,64.122117428,59.3585,54.594882572,0.390118729814,-0.490570780757,0.880689510572,66.0556181989,96.9538356521,88.9794302176
13,2014-10-30,62.48,63.01,60.94,62.81,120700,62.81,106864.0,60.3446666667,59.12,62.2634,62.007,63.1156125938,59.12,55.1243874062,0.0233321996926,-0.7107431584,0.734075358093,59.4500190679,90.6900521283,83.3715967817
14,2014-10-29,62.51,62.96,61.79,62.67,60800,62.67,106682.0,60.4923333333,59.0185,62.249,62.0162666667,62.7268164644,59.0185,55.3101835356,-0.206905621658,-0.894261997923,0.687356376265,59.0068359111,84.7241430374,80.3029270981
15,2014-10-28,60.32,62.75,59.47,62.51,124700,62.51,106830.0,60.6226666667,58.8825,62.234,62.0322666667,62.2268198113,58.8825,55.5381801887,-0.483508722777,-1.06610109199,0.582592369213,58.5257995805,83.5496900527,78.5921902321
16,2014-10-27,59.81,59.95,58.71,59.74,79800,59.74,105690.0,60.756,58.8255,62.2182,62.0548666667,61.9523608859,58.8255,55.6986391141,-0.813231099509,-1.21174918429,0.398518084783,48.8828971771,74.5225019085,74.5797694659
17,2014-10-24,60.27,61.38,59.41,59.62,64700,59.62,106020.0,60.9813333333,58.9365,62.2354,62.1112666667,62.3314567008,58.9365,55.5415432992,-0.940211571637,-1.31137870549,0.371167133851,48.4002899692,78.4153733938,72.6671291957
