,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,44.8,45.4,44.08,44.13,453800,44.13,429416.0,47.6546666667,47.0085,52.4214,61.0346666667,49.9420458067,47.0085,44.0749541933,-1.83597568914,-1.94051249019,0.104536801052,35.1923228746,17.0427135678,34.479428392
1,2014-11-17,45.45,45.58,44.39,44.74,379600,44.74,423792.0,47.9833333333,47.287,52.7758,61.1754,50.1307869118,47.287,44.4432130882,-1.76406537358,-1.96664669045,0.202581316873,36.6814728157,29.875,46.4201388889
2,2014-11-14,45.39,46.58,45.06,45.93,488700,45.93,421704.0,48.297,47.4845,53.1206,61.3084666667,50.1354128616,47.4845,44.8335871384,-1.70873161992,-2.01729201967,0.308560399747,39.726591643,42.2916666667,55.4478172828
3,2014-11-13,46.68,46.72,44.67,45.52,337000,45.52,417760.0,48.554,47.5995,53.4694,61.4268,50.168993919,47.5995,45.030006081,-1.73441498715,-2.09443211961,0.360017132458,38.0821224092,48.7083333333,59.3244216602
4,2014-11-12,47.28,48.28,46.99,47.18,400100,47.18,417328.0,48.901,47.7435,53.8074,61.5449333333,50.1482143281,47.7435,45.3387856719,-1.70022299423,-2.18443640272,0.48421340849,42.4348581857,64.8055555556,58.6077538664
5,2014-11-11,47.73,48.35,47.0,47.72,429700,47.72,413538.0,49.2423333333,47.731,54.1508,61.6546,50.1498584084,47.731,45.3121415916,-1.80086924335,-2.30548975484,0.504620511489,43.9523423716,65.9857135758,49.6746158901
6,2014-11-10,48.92,50.05,47.05,47.47,377900,47.47,411290.0,49.6066666667,47.6145,54.484,61.7641333333,50.239879782,47.6145,44.989120218,-1.95811781233,-2.43164488271,0.473527070383,43.0772603153,57.7980841762,40.2117165783
7,2014-11-07,47.27,48.79,47.27,48.53,575100,48.53,407130.0,49.9933333333,47.604,54.8508,61.8752,50.2332843133,47.604,44.9747156867,-2.10488790856,-2.55002665031,0.445138741754,45.8987145318,45.8416621579,32.62608679
8,2014-11-06,45.72,47.36,45.31,47.23,449400,47.23,398360.0,50.3456666667,47.6725,55.1714,61.9712,50.4612622702,47.6725,44.8837377298,-2.36953064361,-2.66131133575,0.291780692134,41.5380678362,29.0730036506,30.5494742988
9,2014-11-05,44.86,46.51,44.35,45.88,498500,45.88,391554.0,50.729,47.884,55.522,62.0856666667,51.1132624545,47.884,44.6547375455,-2.54048147064,-2.73425650878,0.193775038146,36.6113147934,28.1341163286,34.4661924677
10,2014-11-04,44.35,46.32,44.05,44.65,590300,44.65,384504.0,51.1893333333,48.2655,55.8988,62.2202666667,52.1863594721,48.2655,44.3446405279,-2.58426988664,-2.78270026832,0.198430381676,31.7448967181,27.4555650227,37.3241924297
11,2014-11-03,48.51,49.09,46.83,46.97,691700,46.97,376744.0,51.6946666667,48.7325,56.2752,62.3604,53.0267281029,48.7325,44.4382718971,-2.47733408472,-2.83230786374,0.354973779015,36.6764424658,37.5352121932,42.7815088846
12,2014-10-31,47.0,48.47,46.01,48.42,390400,48.42,366876.0,52.1406666667,49.0915,56.6016,62.4835333333,53.9053810746,49.0915,44.2776189254,-2.54102934722,-2.92105130849,0.38002196127,40.3107839007,44.7398763264,47.3403723596
13,2014-10-30,47.71,48.09,46.75,47.15,272900,47.15,362756.0,52.5823333333,49.3525,56.908,62.5966,54.543699765,49.3525,44.161300235,-2.73300360085,-3.01605679881,0.283053197959,35.078672936,39.5661161765,49.9269713147
14,2014-10-29,47.97,48.64,47.53,48.1,386500,48.1,360250.0,53.0826666667,49.7915,57.2356,62.7127333333,55.6104493038,49.7915,43.9725506962,-2.80897068674,-3.0868200983,0.277849411555,37.3529377698,49.2848308424,55.2784273437
15,2014-10-28,46.5,47.47,45.96,47.47,716600,47.47,357958.0,53.57,50.2575,57.5494,62.8125333333,56.8951287181,50.2575,43.6198712819,-2.96180183002,-3.15628245119,0.194480621166,34.7478337084,55.7706660929,56.7678303271
16,2014-10-27,47.51,47.6,46.22,46.32,492000,46.32,347950.0,54.099,50.8165,57.854,62.9218666667,58.2556512285,50.8165,43.3773487715,-3.04964373537,-3.20490260648,0.155258871111,29.7997672326,55.086272147,54.2537143925
17,2014-10-24,49.64,49.64,48.08,48.39,281000,48.39,343740.0,54.6373333333,51.454,58.173,63.0343333333,59.4098592245,51.454,43.4981407755,-3.00031258568,-3.24371732426,0.243404738579,34.1249040716,60.9719402926,51.1140469794
18,2014-10-23,49.24,50.49,48.6,49.89,571700,49.89,341786.0,55.096,51.9895,58.4352,63.1315333333,60.4726184714,51.9895,43.5063815286,-3.1044708261,-3.3045685089,0.200097682801,37.818293848,55.2424427759,44.2791745027
19,2014-10-22,49.85,50.59,48.45,48.48,338300,48.48,335924.0,55.543,52.4315,58.6946,63.2218666667,61.3414456227,52.4315,43.5215543773,-3.34498595004,-3.3545929296,0.00960697955985,31.3310985371,45.7142023544,36.3379244502
20,2014-10-21,49.22,49.86,48.69,49.7,452900,49.7,333284.0,56.03,52.992,58.9664,63.3185333333,62.2410423288,52.992,43.7429576712,-3.45975273078,-3.35699467449,-0.102758056289,34.1975555823,42.5276024948,28.4796574863
21,2014-10-20,47.98,48.81,47.23,48.69,400700,48.69,327218.0,56.435,53.4975,59.2266,63.4017333333,63.0710173787,53.4975,43.9239826213,-3.68013138211,-3.33130516042,-0.348826221694,29.219493093,33.6324503855,19.2991322643
22,2014-10-17,49.57,50.35,47.65,48.23,428200,48.23,324198.0,56.878,54.0805,59.509,63.491,63.8304548204,54.0805,44.3305451796,-3.80504913153,-3.244098605,-0.560950526532,26.8800862165,23.4774425661,11.2882223086
23,2014-10-16,45.69,48.72,45.66,48.4,545700,48.4,320956.0,57.3826666667,54.7525,59.7766,63.5762,64.6484443713,54.7525,44.8565556287,-3.8623070716,-3.10386097336,-0.758446098232,27.1884640649,14.2811344989,7.24431454654
24,2014-10-15,44.7,47.32,44.27,46.93,541400,46.93,317052.0,57.85,55.4405,60.0598,63.6592,65.3873436702,55.4405,45.4936563298,-3.89651910315,-2.91424944881,-0.982269654343,19.8008160401,5.80550160683,6.22611041966
25,2014-10-14,48.06,48.15,45.24,45.39,765300,45.39,312856.0,58.4306666667,56.23,60.3614,63.7558,65.850756727,56.23,46.609243273,-3.73383672738,-2.66868203522,-1.06515469216,11.0181552083,1.5888105628,8.07576247718
26,2014-10-13,49.78,50.65,47.19,47.26,624100,47.26,302974.0,59.0636666667,57.1275,60.7306,63.8613333333,65.8422137073,57.1275,48.4127862927,-3.31508450627,-2.40239336218,-0.912691144086,12.5703235482,7.30181151768,10.9241011669
27,2014-10-10,51.22,51.72,49.77,49.9,513200,49.9,299526.0,59.682,57.888,61.0406,63.9542,65.6254248946,57.888,50.1505751054,-2.92278498759,-2.17422057616,-0.748564411434,15.417557459,10.2083179913,11.6600257088
28,2014-10-09,53.01,53.06,51.14,51.46,578100,51.46,297692.0,60.1706666667,58.5005,61.3096,64.0324666667,65.5175092632,58.5005,51.4834907368,-2.64835491121,-1.9870794733,-0.661275437913,17.6056445783,13.2041098369,11.1185046614
29,2014-10-08,53.8,53.97,51.41,53.51,531600,53.51,289652.0,60.614,59.0925,61.6118,64.1026666667,65.6139933106,59.0925,52.5710066894,-2.41839717865,-1.82176061382,-0.59663656483,21.2931588236,12.9821653217,9.84435772406
30,2014-10-07,53.9,54.88,53.56,53.99,507200,53.99,283754.0,60.9876666667,59.5715,61.885,64.1570666667,65.7823977612,59.5715,53.3606022388,-2.2984380774,-1.67260147261,-0.625836604789,22.3090949928,10.2455096851,9.72494327186
31,2014-10-06,53.71,54.52,53.13,54.15,411800,54.15,277902.0,61.3036666667,59.9645,62.1522,64.2051333333,65.6885841189,59.9645,54.2404158811,-2.16076754341,-1.51614232142,-0.644625221993,22.6434931034,8.04223380196,10.5259787438
32,2014-10-03,56.02,56.02,53.42,53.64,542200,53.64,274616.0,61.6083333333,60.356,62.424,64.257,65.474868625,60.356,55.237131375,-1.96991144303,-1.35498601592,-0.61492542711,19.0521864079,8.10752208747,12.3108191632
33,2014-10-02,57.09,57.31,54.91,55.93,483900,55.93,267184.0,61.945,60.8425,62.7144,64.3136666667,65.0912639379,60.8425,56.5937360621,-1.64572912664,-1.20125465914,-0.444474467501,23.6253210294,12.5045075129,14.663423176
34,2014-10-01,58.57,59.68,57.23,57.42,515100,57.42,260414.0,62.1983333333,61.167,62.9602,64.3501333333,64.8141857644,61.167,57.5198142356,-1.44118036461,-1.09013604227,-0.351044322346,27.6326802929,13.4496515728,14.6828324003
35,2014-09-30,59.04,60.2,58.18,58.65,381700,58.65,254322.0,62.4106666667,61.5135,63.172,64.3706666667,64.9833718997,61.5135,58.0436281003,-1.31084823032,-1.00237496168,-0.308473268639,31.7624814824,15.1815954795,14.1550344423
36,2014-09-29,58.38,59.08,57.85,59.07,444000,59.07,250318.0,62.5456666667,61.8,63.3484,64.383,65.2227357479,61.8,58.3772642521,-1.25066651374,-0.92525664452,-0.325409869222,33.3425061537,17.517938139,13.2546401499
37,2014-09-26,58.71,59.39,58.26,59.1,320300,59.1,245946.0,62.6523333333,62.137,63.521,64.3799333333,65.7406487065,62.137,58.5333512935,-1.19842488257,-0.843904177214,-0.354520705353,33.4528810352,12.58214441,12.275635131
38,2014-09-25,59.49,59.68,58.14,58.73,282200,58.73,244920.0,62.7323333333,62.41,63.6822,64.3627333333,65.8766525641,62.41,58.9433474359,-1.11736847503,-0.755274000876,-0.362094474153,30.8305838653,11.338459741,15.0847619599
39,2014-09-24,59.83,60.1,58.45,59.69,342900,59.69,248824.0,62.87,62.7115,63.8812,64.3391333333,65.8816878493,62.7115,59.5413121507,-0.959985664317,-0.664750382338,-0.295235281979,34.0645883575,11.5800183097,20.8627653396
40,2014-09-23,60.28,60.84,59.79,59.81,272600,59.81,247634.0,62.9493333333,62.963,64.0468,64.3062,65.9257696502,62.963,60.0002303498,-0.842889994436,-0.590941561843,-0.251948432593,34.4844512746,13.6019180635,27.2129202549
41,2014-09-22,61.45,61.74,59.88,60.35,228500,60.35,248604.0,63.046,63.146,64.2178,64.2692,65.7358216155,63.146,60.5561783845,-0.693391303142,-0.527954453695,-0.165436849447,36.3569414368,23.8186517255,31.9959976267
42,2014-09-19,62.61,62.79,61.63,61.67,564900,61.67,247964.0,63.128,63.293,64.3702,64.2264666667,65.5427475414,63.293,61.0432524586,-0.54747273639,-0.486595241333,-0.060877495057,41.4679187316,34.4504732595,34.1014290062
43,2014-09-18,62.9,62.9,61.39,62.16,286100,62.16,241584.0,63.126,63.3965,64.506,64.1658,65.5252674838,63.3965,61.2677325162,-0.487664344115,-0.471375867569,-0.0162884765464,43.5796457273,36.9806379712,32.3274816983
44,2014-09-17,63.41,63.78,62.34,62.72,222000,62.72,240800.0,63.1393333333,63.465,64.6438,64.1008666667,65.5169892787,63.465,61.4130107213,-0.454124696607,-0.467303748432,0.0131790518257,46.0693325274,32.7342275507,28.9508093289
45,2014-09-16,62.51,63.88,62.5,63.34,272600,63.34,241260.0,63.1156666667,63.5185,64.7682,64.0274666667,65.5456484899,63.5185,61.4913515101,-0.461728641836,-0.470598511389,0.00886986955295,48.9439426547,32.2403772433,26.0719882952
46,2014-09-15,62.18,63.23,61.5,62.47,245600,62.47,244022.0,63.1326666667,63.4865,64.8702,63.9478,65.5438893652,63.4865,61.4291106348,-0.527845260774,-0.472815978777,-0.0550292819973,44.4255373697,27.3546840279,22.782160124
47,2014-09-12,63.11,63.11,62.09,62.15,146800,62.15,242424.0,63.1423333333,63.4765,65.0196,63.8680666667,65.5553869618,63.4765,61.3976130382,-0.515974541517,-0.459058658278,-0.0569158832396,42.6933742468,23.4739484936,18.7915219171
48,2014-09-11,62.41,63.61,62.22,63.3,187900,63.3,246576.0,63.1823333333,63.444,65.175,63.7938666667,65.6227464286,63.444,61.2652535714,-0.460736284698,-0.444829687468,-0.0159065972302,47.6494073484,21.218943416,18.4257767303
49,2014-09-10,61.96,63.38,61.52,63.09,310100,63.09,251234.0,63.2913333333,63.422,65.2972,63.7123333333,65.6149578199,63.422,61.2290421801,-0.500621472762,-0.44085303816,-0.0597684346019,46.5982543266,19.0810645586,21.5059337873
50,2014-09-09,61.84,62.94,61.59,61.85,172600,61.85,251630.0,63.4273333333,63.371,65.412,63.6237333333,65.6386410651,63.371,61.1033589349,-0.522865891378,-0.42591092951,-0.0969549618687,39.991728024,11.3921312002,29.0828546987
51,2014-09-08,63.13,63.3,61.77,61.98,275200,61.98,254186.0,63.6106666667,63.414,65.536,63.5398,65.5956269159,63.414,61.2323730841,-0.417397990901,-0.401672189042,-0.0157258018588,40.4792419989,22.0109677463,43.2521663784
52,2014-09-05,63.14,63.48,62.18,63.37,291500,63.37,251002.0,63.8026666667,63.4555,65.6474,63.451,65.5565233221,63.4555,61.3544766779,-0.289947718061,-0.397740738578,0.107793020517,46.0531968504,33.539571644,57.0158785876
53,2014-09-04,64.45,64.45,62.27,62.42,315400,62.42,247618.0,63.9623333333,63.3675,65.7236,63.3616666667,65.6176188857,63.3675,61.1173811143,-0.264584675737,-0.424688993707,0.16010431797,40.887426909,49.3887482042,70.7735460171
54,2014-09-03,64.48,64.89,64.28,64.35,210600,64.35,245526.0,64.1556666667,63.3745,65.792,63.2815333333,65.6136290718,63.3745,61.1353709282,-0.131636433705,-0.464715073199,0.333078639494,49.9017759297,68.0693779193,79.3843571494
55,2014-09-02,65.76,66.04,64.16,64.38,317300,64.38,244394.0,64.2776666667,63.2575,65.8642,63.187,65.524876237,63.2575,60.990123763,-0.156540511203,-0.547984733073,0.39144422187,50.0610789671,77.065816583,82.7016342297
56,2014-08-29,64.77,66.03,64.29,65.81,169900,65.81,244924.0,64.3806666667,63.231,65.9372,63.0976,65.4572964762,63.231,61.0047035238,-0.189104762684,-0.64584578854,0.456741025857,58.2985943279,88.5702413618,83.8189961204
57,2014-08-28,64.65,64.87,64.05,64.56,136600,64.56,245974.0,64.4436666667,63.0785,65.969,62.9965333333,64.9699256528,63.0785,61.1870743472,-0.373517974388,-0.760031045005,0.386513070616,51.8702534431,83.8319927338,80.8507327061
58,2014-08-27,64.7,65.38,64.38,64.76,109100,64.76,247740.0,64.5303333333,63.018,66.0196,62.9046666667,64.7896162113,63.018,61.2463837887,-0.476190575882,-0.856659312659,0.380468736776,53.0860586129,81.3384862402,79.8031334762
59,2014-08-26,63.77,64.82,63.74,64.72,146000,64.72,254092.0,64.661,63.1085,66.0544,62.8172,65.3495468536,63.1085,60.8674531464,-0.620675378867,-0.951776496853,0.331101117986,52.8809483131,81.5352641459,78.9635678484
