,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,3.66,3.68,3.65,3.68,405400,3.68,531968.0,3.47133333333,3.5245,3.6098,3.6782,3.97909762428,3.5245,3.06990237572,0.0498604432726,0.0260864312302,0.0237740120424,60.0056202891,79.2596292596,83.3814509246
1,2014-11-17,3.67,3.68,3.65,3.68,318600,3.68,529522.0,3.46433333333,3.5095,3.617,3.6782,3.96237857092,3.5095,3.05662142908,0.0490549698868,0.0201429282196,0.0289120416672,60.0056202891,83.0691530692,86.1568555965
2,2014-11-14,3.66,3.69,3.66,3.69,208300,3.69,532908.0,3.45733333333,3.494,3.624,3.6778,3.94368433373,3.494,3.04431566627,0.0473133661123,0.0129149178028,0.0343984483095,61.0895741982,85.1764327626,88.4560697923
3,2014-11-13,3.66,3.69,3.65,3.67,330200,3.67,534670.0,3.45066666667,3.475,3.6304,3.67766666667,3.92205704334,3.475,3.02794295666,0.0433840701513,0.00431530572546,0.0390687644258,59.7389024733,86.0205886068,90.8226758873
4,2014-11-12,3.65,3.69,3.65,3.68,222600,3.68,536924.0,3.445,3.458,3.6376,3.6774,3.89993212148,3.458,3.01606787852,0.0397741822861,-0.005451885381,0.0452260676671,60.717451709,90.3612479475,92.8824873278
5,2014-11-11,3.66,3.68,3.64,3.66,289800,3.66,545206.0,3.44,3.4375,3.6436,3.6772,3.87434665502,3.4375,3.00065334498,0.0335699373049,-0.0167584022978,0.0503283396026,59.4849511592,92.2660098522,93.5802188192
6,2014-11-10,3.66,3.69,3.63,3.66,574600,3.66,547902.0,3.43533333333,3.42,3.6502,3.67753333333,3.84773823771,3.42,2.99226176229,0.027199138259,-0.0293404871984,0.0565396254574,59.4849511592,94.6428571429,93.1625258799
7,2014-11-07,3.65,3.69,3.65,3.66,294400,3.66,547554.0,3.43633333333,3.4055,3.6562,3.67793333333,3.81914114882,3.4055,2.99185885118,0.018672058193,-0.0434753935628,0.0621474517558,59.4849511592,94.2598343685,91.6032608696
8,2014-11-06,3.66,3.69,3.64,3.66,295100,3.66,547142.0,3.44166666667,3.393,3.6628,3.67766666667,3.78989293267,3.393,2.99610706733,0.00751680969869,-0.0590122565017,0.0665290662004,59.4849511592,93.152173913,89.8573559859
9,2014-11-05,3.66,3.7,3.64,3.67,384100,3.67,548424.0,3.446,3.3815,3.669,3.6786,3.75966795211,3.3815,3.00333204789,-0.00683067924784,-0.0756445230518,0.068813843804,60.1869249452,90.5952380952,83.3676622823
