,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,13.85,14.23,13.75,14.09,897000,14.09,1352648.0,13.3453333333,13.665,13.1796,12.5800666667,14.3394330953,13.665,12.9905669047,0.221412724534,0.214857112041,0.00655561249376,60.5539643929,54.4520547945,54.7089041096
1,2014-11-17,13.56,14.06,13.55,13.76,1269300,13.76,1350166.0,13.2913333333,13.5925,13.169,12.5598,14.3721377364,13.5925,12.8128622636,0.204917840074,0.213218208917,-0.00830036884324,55.5014198235,52.397260274,53.6273192301
2,2014-11-14,13.91,13.92,13.36,13.63,941700,13.63,1337634.0,13.2476666667,13.5475,13.1742,12.5406,14.385017164,13.5475,12.709982836,0.214483746234,0.215293301128,-0.000809554893732,53.3139680723,54.6232876712,51.7098475446
3,2014-11-13,14.0,14.25,13.76,13.86,800600,13.86,1346588.0,13.2123333333,13.486,13.1796,12.5202666667,14.4598049086,13.486,12.5121950914,0.236809921061,0.215495689851,0.0213142312095,57.9978275258,57.3630136986,49.1409848126
4,2014-11-12,13.84,14.0,13.67,13.97,941500,13.97,1348702.0,13.1586666667,13.457,13.177,12.4980666667,14.419,13.457,12.495,0.238443548988,0.210167132049,0.0282764169389,60.3525438431,50.1257152766,46.8647184652
5,2014-11-11,13.75,14.01,13.61,13.89,1235600,13.89,1352660.0,13.0953333333,13.389,13.1798,12.4784,14.3878973921,13.389,12.3901026079,0.225860382466,0.203098027814,0.0227623546515,59.2348349917,44.7273735318,48.9171881811
6,2014-11-10,13.44,13.89,13.44,13.79,1320700,13.79,1348336.0,13.0346666667,13.321,13.1916,12.4642666667,14.3586299919,13.321,12.2833700081,0.214659898905,0.197407439151,0.0172524597539,57.8557959933,44.3478367432,54.0031405762
7,2014-11-07,14.5,14.5,13.04,13.35,1815900,13.35,1334842.0,12.9946666667,13.258,13.201,12.4452,14.3266177988,13.258,12.1893822012,0.207423501359,0.193094324213,0.0143291771457,51.0966117171,48.2579483094,61.3080548924
8,2014-11-06,13.68,13.72,13.24,13.56,1367800,13.56,1313628.0,12.9733333333,13.223,13.2202,12.4305333333,14.3226744973,13.223,12.1233255027,0.239970157561,0.189512029927,0.0504581276345,55.0063839897,58.33559414,69.2852090751
9,2014-11-05,13.93,14.12,13.49,13.6,526100,13.6,1306714.0,12.9413333333,13.1785,13.2346,12.4142,14.2919680058,13.1785,12.0650319942,0.256639232822,0.176897498018,0.0797417348043,55.7610350733,65.0711831124,76.641012028
