,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,128.85,130.86,128.43,130.47,1477800,130.47,1313406.0,118.791,124.7465,117.1572,120.415533333,135.62469337,124.7465,113.86830663,4.06504137517,3.94940878623,0.115632588942,72.5138152718,74.0401585162,74.757492611
1,2014-11-17,127.79,129.0,127.79,128.62,1170500,128.62,1321742.0,118.099,123.7875,116.9156,120.373866667,135.800832385,123.7875,111.774167615,4.04577175391,3.92050063899,0.12527111492,69.4279171726,73.3888711735,79.156833971
2,2014-11-14,126.75,128.52,126.75,128.44,867000,128.44,1331822.0,117.554,122.698,116.6948,120.324866667,136.569296407,122.698,108.826703593,4.15069275727,3.88918286026,0.261509897006,69.1146348036,74.1934767995,84.0546118003
3,2014-11-13,128.59,129.07,126.72,126.97,1269800,126.97,1345048.0,117.013666667,121.497,116.487,120.2708,137.208976451,121.497,105.785023549,4.24256367054,3.82380538601,0.418758284526,66.5123440275,77.4074639548,89.531000509
4,2014-11-12,127.64,129.26,127.47,128.57,873900,128.57,1381890.0,116.485666667,120.4035,116.2884,120.2186,137.428916618,120.4035,103.378083382,4.44778707372,3.71911581488,0.728671258841,72.7035719821,91.6375239564,94.2701933855
5,2014-11-11,128.29,129.0,127.59,128.08,753800,128.08,1388328.0,115.922333333,119.123,116.0252,120.160266667,137.311537159,119.123,100.934462841,4.48212258725,3.53694800017,0.945174587087,71.9613688855,92.9799824905,95.2551001799
6,2014-11-10,128.47,129.05,127.94,128.43,723600,128.43,1392302.0,115.458,117.9285,115.7836,120.123266667,136.734586541,117.9285,99.1224134587,4.5106435869,3.3006543534,1.2099892335,73.2829913501,96.0990316344,96.0925844007
7,2014-11-07,127.94,128.7,127.51,128.5,1426300,128.5,1405798.0,114.978,116.6615,115.525,120.064866667,135.876797317,116.6615,97.4462026825,4.44580102882,2.99815704502,1.4476439838,73.5337987295,96.3642354606,95.7966649018
8,2014-11-06,127.82,128.69,127.5,127.96,1441400,127.96,1402300.0,114.490333333,115.6855,115.25,120.003533333,134.372083931,115.6855,96.9989160693,4.29124487608,2.63624604907,1.65499882701,72.8686487499,95.5771511342,95.3514209176
9,2014-11-05,126.78,127.86,126.09,127.78,899300,127.15,1387422.0,113.986333333,114.764,115.0088,119.962466667,132.742796845,114.764,96.7852031548,4.08653873385,2.22249634232,1.86404239153,72.6559401598,96.3299193736,94.6567959914
10,2014-11-04,126.76,126.99,125.34,126.38,1067000,125.76,1386618.0,113.548333333,113.9955,114.774,119.932333333,130.969002261,113.9955,97.0219977391,3.78414596709,1.75648574444,2.02766022265,71.0147395914,94.9153536387,93.1095970421
11,2014-11-03,127.42,127.69,125.77,126.77,1239100,126.14,1383288.0,113.125333333,113.162,114.5868,119.9148,129.234299898,113.162,97.0897001024,3.48568616708,1.24957068878,2.2361154783,72.1346793339,94.583259524,91.2857106282
12,2014-10-31,126.39,127.59,125.91,127.03,1922200,126.4,1374722.0,112.724333333,112.437,114.3744,119.882933333,127.247129101,112.437,97.6268708986,3.01433295082,0.690541819199,2.32379113162,72.845851977,92.7986514294,88.9858409312
13,2014-10-30,122.93,125.21,122.86,124.67,1190400,124.06,1360104.0,112.377666667,111.697,114.1748,119.834133333,124.909379195,111.697,98.4846208047,2.34239727552,0.109594036293,2.23280323922,70.3849310689,90.1411235763,86.3011552063
