,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,25.63,26.0,25.29,25.43,581500,25.43,796438.0,23.4693333333,24.394,23.607,25.4913333333,27.0338893916,24.394,21.7541106084,0.513008201061,0.445260655944,0.0677475451167,58.0642443025,56.2227883279,44.0015632237
1,2014-11-17,24.54,25.99,24.48,25.66,886200,25.66,798974.0,23.335,24.2895,23.6068,25.4878,26.9225322824,24.2895,21.6564677176,0.484840994742,0.428323769665,0.0565172250768,59.7609409351,51.5748031496,40.6061049242
2,2014-11-14,24.33,24.62,23.45,24.47,731400,24.47,791684.0,23.225,24.139,23.611,25.4808,26.7855441617,24.139,21.4924558383,0.418418982389,0.414194463396,0.00422451899337,53.1892793846,36.2204724409,38.2073390631
3,2014-11-13,25.21,25.47,24.05,24.28,843200,24.28,788850.0,23.171,24.0105,23.6394,25.4814666667,26.8245467302,24.0105,21.1964532698,0.448717883243,0.413138333648,0.0355795495951,52.0277247421,31.9881889764,41.4657151803
4,2014-11-12,24.3,25.3,24.15,25.27,606800,25.27,786188.0,23.11,23.895,23.6792,25.4868666667,26.8418118365,23.895,20.9481881635,0.500208947485,0.404243446249,0.0959655012359,59.1263137453,42.6409551301,49.7455111038
5,2014-11-11,24.34,24.56,24.15,24.42,826800,24.42,797178.0,23.0103333333,23.7045,23.7056,25.4916666667,26.7616651902,23.7045,20.6473348098,0.457854502972,0.38025207094,0.0776024320322,54.1375427859,41.9797397051,56.847527737
6,2014-11-10,24.75,25.04,24.11,24.36,894100,24.36,793238.0,22.9403333333,23.5455,23.7424,25.5036,26.763806853,23.5455,20.327193147,0.483680582842,0.360851462932,0.12282911991,53.7676778962,49.2539769098,65.6912480172
7,2014-11-07,24.31,24.73,24.08,24.59,1438800,24.59,780364.0,22.9043333333,23.3455,23.7674,25.5078666667,26.8231858685,23.3455,19.8678141315,0.515717789034,0.330144182954,0.18557360608,55.356767595,65.1073726704,75.2116138988
8,2014-11-06,24.02,24.49,23.77,24.27,543800,24.27,760076.0,22.8546666667,23.15,23.7806,25.5055333333,26.7628437553,23.15,19.5371562447,0.525689382552,0.283750781434,0.241938601118,53.5845070979,71.0490216629,80.6855021983
9,2014-11-05,25.73,25.99,23.82,23.99,661200,23.99,754816.0,22.8143333333,22.995,23.8186,25.5073333333,26.6678381396,22.995,19.3221618604,0.563352189078,0.223266131155,0.340086057923,52.0374823296,77.3546208256,85.4862378749
10,2014-11-04,25.39,25.82,25.14,25.59,460700,25.59,750890.0,22.8043333333,22.867,23.8606,25.5166,26.5705177872,22.867,19.1634822128,0.63173850302,0.138244616674,0.493493886346,63.2177000101,87.3354404364,87.4326569336
11,2014-11-03,25.38,25.87,25.01,25.58,550700,25.58,751706.0,22.7163333333,22.6575,23.853,25.5130666667,26.1913300751,22.6575,19.1236699249,0.546926292772,0.014871145088,0.532055147684,63.1717791455,87.0029258685,84.3736623966
12,2014-10-31,26.28,26.31,25.0,25.32,1068400,25.32,748816.0,22.6516666667,22.4965,23.845,25.5026666667,25.7666331777,22.4965,19.2263668223,0.431737961978,-0.118142641833,0.549880603811,62.0272363268,90.2519643691,79.5530013153
13,2014-10-30,25.04,25.93,24.9,25.66,618200,25.66,738394.0,22.6246666667,22.373,23.8534,25.5233333333,25.3835355005,22.373,19.3624644995,0.304908667591,-0.255612792786,0.560521460376,64.4597821206,85.1402970606,70.9556436462
14,2014-10-29,25.77,25.77,24.65,25.16,862300,25.16,735232.0,22.5973333333,22.2125,23.8588,25.5382666667,24.8202950456,22.2125,19.6047049544,0.103975151226,-0.39574315788,0.499718309106,62.4487970247,75.0994622881,65.5735343406
15,2014-10-28,25.35,25.89,24.86,25.86,2996400,25.86,726926.0,22.6056666667,22.0685,23.8824,25.562,24.3003178689,22.0685,19.8366821311,-0.103092357315,-0.520672735156,0.417580377841,67.4071579315,67.7202815433,65.3924187686
16,2014-10-27,21.84,22.51,21.7,22.19,546200,22.19,677742.0,22.5936666667,21.8915,23.8888,25.5782,23.3033254141,21.8915,20.4796745859,-0.437158997566,-0.625067829617,0.187908832051,46.8702411289,55.8625336927,66.9779925263
17,2014-10-24,22.04,22.38,21.63,21.94,558400,21.94,678380.0,22.6936666667,21.946,23.956,25.6228666667,23.47868914,21.946,20.41331086,-0.483518105702,-0.672045037629,0.188526931927,44.6647561688,63.6118598383,71.8062698629
