,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,3.68,3.96,3.55,3.66,4400,3.66,2864.0,4.13533333333,4.0725,4.37,4.27966666667,4.39554024517,4.0725,3.74945975483,-0.142211524518,-0.106340146678,-0.0358713778397,19.9145202021,17.6587301587,37.4236874237
1,2014-11-17,3.8,3.85,3.51,3.7,4400,3.7,2914.0,4.15833333333,4.105,4.3972,4.27966666667,4.38317260828,4.105,3.82682739172,-0.123452305968,-0.097372302218,-0.0260800037501,20.9654336431,31.1507936508,53.0006105006
2,2014-11-14,3.95,3.95,3.78,3.84,4200,3.84,2928.0,4.18433333333,4.131,4.4242,4.2794,4.34198815133,4.131,3.92001184867,-0.101785778933,-0.0908523012805,-0.0109334776523,25.3054880976,40.9188034188,64.7184065934
3,2014-11-13,4.11,4.11,3.95,3.95,6800,3.95,3130.0,4.209,4.1475,4.4494,4.28153333333,4.31119178354,4.1475,3.98380821646,-0.0869054367323,-0.0881189318674,0.00121349513514,29.8073804471,59.9664224664,72.4898578124
4,2014-11-12,4.05,4.14,3.96,4.1,4600,4.1,3092.0,4.22566666667,4.161,4.4696,4.2828,4.29998201322,4.161,4.02201798678,-0.0778486299711,-0.0884223056512,0.0105736756801,38.4743061683,79.9664224664,72.1579540531
5,2014-11-11,4.1,4.1,4.05,4.1,2900,4.1,3388.0,4.243,4.1675,4.4876,4.28313333333,4.3066222484,4.1675,4.0283777516,-0.0804292347237,-0.0910657245712,0.0106364898475,38.4743061683,78.021978022,64.2881715059
6,2014-11-10,4.13,4.13,4.13,4.13,900,4.13,3484.0,4.25766666667,4.1715,4.4958,4.28113333333,4.30718714014,4.1715,4.03581285986,-0.0825531450119,-0.0937248470331,0.0111717020213,40.5053253133,72.0046082949,54.4234394638
7,2014-11-07,4.12,4.12,4.12,4.12,1900,4.12,3624.0,4.27133333333,4.179,4.5034,4.2796,4.32111263139,4.179,4.03688736861,-0.0871177993068,-0.0965177725384,0.00939997323164,39.5170678111,58.6388074291,44.9450146628
8,2014-11-06,4.14,4.14,4.14,4.14,0,4.14,3966.0,4.282,4.188,4.5072,4.2778,4.33667414032,4.188,4.03932585968,-0.0906586082533,-0.0988677658463,0.00820915759303,40.7749225276,48.4872922776,38.0504643206
9,2014-11-05,4.14,4.14,4.04,4.14,800,4.14,4062.0,4.29266666667,4.201,4.5068,4.27573333333,4.37407801709,4.201,4.02792198291,-0.0958956610068,-0.100920055245,0.00502439423778,40.7749225276,38.5630498534,33.6937927664
