,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,10.36,10.72,10.27,10.48,88200,10.48,202206.0,9.855,9.664,10.512,,10.6117636836,9.664,8.71623631637,-0.0615709486753,-0.237504669374,0.175933720699,57.4106160912,78.9391044126,75.4585176545
1,2014-11-17,10.08,10.66,10.08,10.39,175500,10.39,218658.0,9.86366666667,9.668,10.58,,10.6300727623,9.668,8.70592723768,-0.122372335617,-0.281488099549,0.159115763932,56.2617080611,77.3514815092,73.7246261157
2,2014-11-14,9.68,10.29,9.64,10.14,123100,10.14,230604.0,9.88966666667,9.6475,10.6492,,10.5635322047,9.6475,8.73146779533,-0.189033417341,-0.321267040532,0.132233623191,52.9907089618,73.7389734178,71.0100705041
3,2014-11-13,9.76,9.8,9.56,9.65,66900,9.65,256458.0,9.92633333333,9.643,10.713,,10.550151586,9.643,8.73584841399,-0.24591307558,-0.35432544633,0.10841237075,45.5841711934,71.8045112782,68.0401278556
4,2014-11-12,9.7,9.86,9.68,9.8,62500,9.8,275280.0,9.96866666667,9.6745,10.7616,,10.6232354742,9.6745,8.7257645258,-0.265044376451,-0.381428539017,0.116384162566,47.721421601,72.0035382574,64.2124030062
5,2014-11-11,9.86,9.98,9.5,9.7,76700,9.7,278118.0,9.998,9.692,10.7952,,10.6620226801,9.692,8.72197731985,-0.300880409542,-0.410524579659,0.109644170117,46.1587025002,66.4932590629,57.8361334352
6,2014-11-10,9.8,9.98,9.66,9.87,124600,9.87,281694.0,10.033,9.7075,10.8308,,10.6873954026,9.7075,8.72760459742,-0.332061958548,-0.437935622188,0.10587366364,48.4446553018,61.8592028241,50.305590506
7,2014-11-07,9.82,9.82,9.48,9.65,126800,9.65,281724.0,10.071,9.7085,10.858,,10.689097267,9.7085,8.72790273302,-0.384340052609,-0.464404038098,0.0800639854889,45.1823615451,56.4936118804,41.1031370034
8,2014-11-06,9.57,9.64,9.42,9.53,47700,9.53,288206.0,10.0993333333,9.734,10.889,,10.7335278886,9.734,8.73447211144,-0.423075510083,-0.48442003447,0.0613445243877,43.3673036112,46.4984599735,30.4481406267
9,2014-11-05,9.81,10.13,9.47,9.62,174500,9.62,295982.0,10.1456666667,9.785,10.9158,,10.8402250945,9.785,8.72977490553,-0.45414403202,-0.499756165567,0.0456121335471,44.3909288414,36.3710873461,22.7040201388
10,2014-11-04,9.15,10.0,9.15,9.82,216400,9.82,301140.0,10.2016666667,9.841,10.9446,,10.9714494681,9.841,8.71055053187,-0.496356668646,-0.511159198954,0.0148025303084,46.6637265489,25.0493888134,17.5260834671
11,2014-11-03,9.15,9.3,9.02,9.22,136700,9.22,306520.0,10.2463333333,9.887,10.976,,11.0832457941,9.887,8.69075420586,-0.563379246031,-0.514859831531,-0.0485194144999,37.7910179967,13.8736263736,16.398467187
12,2014-10-31,8.9,9.29,8.8,9.0,164900,9.0,316980.0,10.3103333333,9.9845,11.029,,11.2624745694,9.9845,8.70652543061,-0.579638910315,-0.502729977906,-0.0769089324089,34.0559737203,15.521978022,18.4054870056
13,2014-10-30,9.08,9.09,8.8,8.84,141800,8.84,350892.0,10.394,10.0965,11.0856,,11.4020462458,10.0965,8.79095375417,-0.569561043124,-0.483502744804,-0.08605829832,31.2691667546,15.6593406593,21.8940114307
14,2014-10-29,9.38,9.38,9.01,9.03,104000,9.03,385734.0,10.4826666667,10.2005,11.1166,,11.4174876745,10.2005,8.98351232545,-0.532122586555,-0.461988170224,-0.0701344163307,32.7975112315,20.5389236931,28.9110386031
15,2014-10-28,9.0,9.37,9.0,9.34,114600,9.34,395274.0,10.575,10.283,11.1632,,11.3901603317,10.283,9.17583966834,-0.495942991638,-0.444454566141,-0.0514884254968,35.4204126586,21.901705648,34.0491716944
16,2014-10-27,9.77,9.77,8.77,9.01,286000,9.01,397408.0,10.6656666667,10.3535,11.217,,11.3887250963,10.3535,9.3182749037,-0.47411459243,-0.431582459767,-0.0425321326628,29.8771119699,29.4760757224,38.4032865505
17,2014-10-24,10.0,10.2,9.52,9.77,168000,9.77,396292.0,10.7736666667,10.4535,11.279,,11.3234948276,10.4535,9.58350517243,-0.405757405187,-0.420949426601,0.0151920214144,36.5945667243,43.7274493488,38.6291780974
18,2014-10-23,10.42,10.5,9.98,9.98,300600,9.98,396156.0,10.8746666667,10.49,11.3288,,11.3015170978,10.49,9.67848290221,-0.389988669394,-0.424747431955,0.0347587625609,38.8348820221,41.0914560586,32.0546322943
19,2014-10-22,10.5,10.55,10.22,10.44,154200,10.44,392352.0,10.9803333333,10.537,11.3816,,11.3336705718,10.537,9.74032942818,-0.385571284155,-0.433437122595,0.0478658384405,44.358494275,39.3181650725,25.9843544865
20,2014-10-21,10.11,10.59,10.0,10.56,136000,10.56,390878.0,11.0773333333,10.58,11.4308,,11.441301341,10.58,9.718698659,-0.421161148316,-0.445403582205,0.0242424338895,45.9413588583,30.3796419098,19.7826867816
21,2014-10-20,10.02,10.16,9.95,9.98,131600,9.98,392260.0,11.188,10.61,11.4786,,11.5074630912,10.61,9.71253690884,-0.472678958233,-0.451464190678,-0.0212147675557,35.6329217333,17.4292661362,14.6515731886
22,2014-10-17,10.3,10.36,10.03,10.05,156200,10.05,394784.0,11.317,10.668,11.5436,,11.5448032847,10.668,9.79119671533,-0.472504541681,-0.446160498789,-0.0263440428923,36.4110409845,16.8103448276,12.4099103029
23,2014-10-16,9.9,10.3,9.89,10.28,66400,10.28,398938.0,11.4263333333,10.741,11.6086,,11.642596362,10.741,9.83940363798,-0.47253640213,-0.439574488066,-0.0329619140642,39.010104883,14.5114942529,11.4926653365
24,2014-10-15,10.19,10.2,9.88,10.15,99300,10.15,400478.0,11.4863333333,10.802,11.6584,,11.7351152126,10.802,9.86888478739,-0.489121992708,-0.43133400955,-0.0577879831584,36.6362420517,9.85518753781,12.7508550887
