,Date,Open,High,Low,Close,Volume,Adj Close,50DayAvgVol,30DaySMA,4WeekSMA,10WeekSMA,30WeekSMA,20.2UpperBB,20.2MiddleBB,20.2LowerBB,12.26.9MACD,12.26.9MACDSignal,12.26.9MACDHist,RSI14,10.4STOC,10.4.4STOC
0,2014-11-18,78.24,79.13,77.85,78.28,148500,78.28,123948.0,75.9953333333,77.498,76.2002,77.7032666667,81.4906412311,77.498,73.5053587689,1.07013380762,0.92594454863,0.144189258988,54.1024716066,59.9224446471,78.4194539298
1,2014-11-17,79.69,79.71,78.35,78.48,91400,78.48,123908.0,75.783,77.312,76.195,77.6917333333,81.4841534008,77.312,73.1398465992,1.18102606605,0.889897233883,0.291128832162,55.0770805543,74.7092311747,87.3176840817
2,2014-11-14,80.27,80.55,79.57,79.77,125500,79.77,124920.0,75.6166666667,77.035,76.2028,77.6775333333,81.5792249064,77.035,72.4907750936,1.28502271493,0.817115025843,0.467907689089,61.7381150965,86.7159200152,92.5798214484
3,2014-11-13,81.2,81.76,79.88,80.47,120200,80.47,125124.0,75.455,76.6485,76.185,77.6474666667,81.5009644254,76.6485,71.7960355746,1.26772356184,0.700138103571,0.567585458269,65.7445115574,92.3302198821,93.0216830568
4,2014-11-12,79.17,81.48,78.41,81.31,110300,81.31,125328.0,75.246,76.294,76.1596,77.6097333333,81.0120055108,76.294,71.5759944892,1.15593120917,0.558241739003,0.597689470171,70.8690369732,95.5153652547,88.8868815746
5,2014-11-11,78.68,79.19,77.54,79.14,72900,79.14,127800.0,74.988,75.912,76.129,77.5727333333,80.1571035323,75.912,71.6668964677,0.910902697821,0.408819371461,0.50208332636,64.1695380799,95.7577806418,82.0004737863
6,2014-11-10,79.02,79.02,77.72,78.74,70000,78.74,129766.0,74.8416666667,75.5925,76.1598,77.5619333333,79.7791735005,75.5925,71.4058264995,0.805853176816,0.283298539871,0.522554636945,62.7012990729,88.4833664489,73.1352466274
7,2014-11-07,78.85,79.1,78.14,78.75,77500,78.75,135510.0,74.7673333333,75.2755,76.171,77.5558,79.4207791221,75.2755,71.1302208779,0.700777560161,0.152659880634,0.548117679527,62.7610011634,75.7910139531,67.016940243
8,2014-11-06,77.62,78.97,76.95,78.88,98300,78.88,147206.0,74.69,74.999,76.2348,77.5439333333,78.9115587536,74.999,71.0864412464,0.555451554029,0.0156304607525,0.539821093277,63.4907648145,67.9697341016,66.818634753
9,2014-11-05,76.38,77.43,76.13,77.36,90600,77.36,149560.0,74.6016666667,74.6625,76.4306,77.5379333333,78.3321205526,74.6625,70.9928794474,0.348647065417,-0.119324812567,0.467971877983,58.2157938609,60.2968720061,70.8109709105
