Date,Open,High,Low,Close,Volume,Adj Close
2014-11-18,56.27,57.61,56.27,57.24,2380900,57.24
2014-11-17,55.15,56.31,54.99,55.97,1807300,55.97
2014-11-14,55.24,55.31,54.71,55.18,3074500,55.18
2014-11-13,55.45,55.69,55.18,55.30,2987600,55.30
2014-11-12,55.19,55.58,55.07,55.25,3547200,55.25
2014-11-11,56.16,56.59,55.39,55.50,3174500,55.50
2014-11-10,57.41,57.41,55.76,56.25,3398600,56.25
2014-11-07,58.68,58.88,57.35,57.68,1659800,57.68
2014-11-06,57.39,58.79,57.34,58.75,1937400,58.75
2014-11-05,56.26,57.35,56.01,57.32,1757000,57.32
2014-11-04,56.68,57.00,55.27,55.71,1520500,55.71
2014-11-03,56.49,57.64,56.49,57.07,2225500,57.07
2014-10-31,55.52,57.08,55.22,57.02,3359400,57.02
2014-10-30,54.38,54.88,52.80,54.37,6740600,54.37
2014-10-29,57.37,58.00,56.38,56.86,1848600,56.86
2014-10-28,55.62,57.25,55.41,57.12,1262300,57.12
2014-10-27,55.89,55.89,54.80,55.27,1625500,55.27
2014-10-24,56.73,56.73,55.73,56.30,1683400,56.30
2014-10-23,56.18,57.15,56.00,56.52,1765400,56.52
2014-10-22,56.52,56.62,55.59,55.72,1505300,55.72
2014-10-21,55.19,56.44,54.99,56.44,1467500,56.44
2014-10-20,54.73,55.33,54.25,54.59,1195200,54.59
2014-10-17,55.55,56.80,54.69,54.98,3076900,54.98
2014-10-16,51.31,55.29,51.29,54.52,3560300,54.52
2014-10-15,52.38,52.73,50.88,52.35,3473200,52.35
2014-10-14,51.39,52.93,50.90,52.44,3575700,52.44
2014-10-13,51.97,52.45,50.22,50.24,2657500,50.24
2014-10-10,51.29,52.45,51.13,51.86,3728500,51.86
2014-10-09,53.38,53.50,51.21,51.42,2243000,51.42
2014-10-08,52.38,53.54,52.07,53.48,2450300,53.48
2014-10-07,53.78,53.95,52.52,52.52,1548000,52.52
2014-10-06,54.74,54.83,54.05,54.06,1914400,54.06
2014-10-03,54.48,54.75,53.98,54.26,2458000,54.26
2014-10-02,53.40,54.33,53.31,54.03,2698900,54.03
2014-10-01,52.52,53.80,52.20,53.34,3300300,53.34
2014-09-30,54.31,54.31,51.60,52.61,5383200,52.61
2014-09-29,55.79,55.79,54.28,54.31,2960600,54.31
2014-09-26,56.39,56.75,56.12,56.32,1449200,56.32
2014-09-25,56.82,57.26,56.16,56.32,1809900,56.32
2014-09-24,56.32,56.98,55.70,56.83,1889700,56.83
2014-09-23,56.71,57.19,56.23,56.32,1334500,56.32
2014-09-22,57.65,57.71,56.70,56.85,1649900,56.85
2014-09-19,58.63,58.68,57.73,57.80,1787100,57.80
2014-09-18,57.88,58.54,57.81,58.34,1737400,58.34
2014-09-17,58.61,59.02,57.61,57.79,2291000,57.79
2014-09-16,58.37,58.73,57.97,58.35,2321700,58.35
2014-09-15,60.07,60.44,58.66,58.69,1735700,58.69
2014-09-12,61.06,61.25,59.95,60.20,1057300,60.20
2014-09-11,60.93,61.28,60.61,61.19,928000,61.19
2014-09-10,61.80,62.04,61.26,61.34,1026300,61.34
2014-09-09,62.29,62.63,61.71,61.82,1161500,61.82
2014-09-08,62.77,63.30,62.12,62.53,1230700,62.53
2014-09-05,62.94,63.24,62.27,63.19,1030800,63.19
2014-09-04,62.78,63.62,62.78,63.05,1001100,63.05
2014-09-03,63.08,63.20,62.69,62.77,1106800,62.77
2014-09-02,62.23,62.96,62.03,62.69,965700,62.69
2014-08-29,62.29,62.31,61.86,62.19,791700,62.19
2014-08-28,61.60,62.20,61.32,61.95,864800,61.95
2014-08-27,62.05,62.20,61.61,61.97,484500,61.84
2014-08-26,62.61,62.65,61.78,61.82,743300,61.69
2014-08-25,62.72,62.96,62.26,62.41,628100,62.28
2014-08-22,62.50,62.53,61.89,62.23,937000,62.10
2014-08-21,63.89,63.90,62.69,62.71,925800,62.58
2014-08-20,62.80,64.00,62.46,63.72,946700,63.59
2014-08-19,62.68,62.96,62.28,62.89,739200,62.76
2014-08-18,62.65,62.80,62.22,62.42,839800,62.29
2014-08-15,62.75,62.97,61.67,62.16,851500,62.03
2014-08-14,62.08,62.48,61.78,62.42,696300,62.29
2014-08-13,62.08,62.35,61.49,62.23,905900,62.10
2014-08-12,61.69,62.16,61.38,61.66,627600,61.53
2014-08-11,61.96,62.24,61.79,61.84,818600,61.71
2014-08-08,60.86,62.00,60.81,61.92,1223300,61.79
2014-08-07,61.28,61.69,60.52,60.76,1569400,60.63
2014-08-06,60.96,61.38,60.76,60.78,1380200,60.65
2014-08-05,61.52,62.21,61.31,61.39,1583200,61.26
2014-08-04,61.26,62.16,61.01,62.02,1224400,61.89
2014-08-01,61.98,62.23,60.44,60.91,1936400,60.78
2014-07-31,63.41,63.44,61.51,62.25,2523400,62.12
2014-07-30,64.69,64.74,63.74,64.50,2277000,64.36
2014-07-29,65.39,65.96,64.52,64.53,1002300,64.39
2014-07-28,65.76,65.77,64.76,65.49,880700,65.35
2014-07-25,65.22,66.15,65.22,65.84,955600,65.70
2014-07-24,65.80,65.94,65.41,65.56,929200,65.42
2014-07-23,65.96,66.00,65.25,65.47,753600,65.33
2014-07-22,65.35,65.94,65.27,65.70,1196600,65.56
2014-07-21,65.00,65.63,64.70,64.83,696400,64.69
