Date,Open,High,Low,Close,Volume,Adj Close
2014-11-18,9.66,9.81,9.40,9.44,188400,9.44
2014-11-17,9.76,10.09,9.72,9.75,222100,9.75
2014-11-14,9.46,9.96,9.34,9.79,475000,9.79
2014-11-13,10.15,10.17,9.61,9.82,387200,9.82
2014-11-12,10.10,10.23,10.03,10.15,240500,10.15
2014-11-11,10.46,10.46,10.04,10.23,249300,10.23
2014-11-10,10.20,10.40,10.13,10.39,218000,10.39
2014-11-07,10.18,10.25,10.01,10.20,276400,10.20
2014-11-06,9.82,10.20,9.82,10.14,193200,10.14
2014-11-05,10.41,10.41,9.85,9.90,198800,9.90
2014-11-04,10.09,10.38,10.07,10.30,207900,10.30
2014-11-03,10.20,10.37,10.13,10.19,208800,10.19
2014-10-31,9.94,10.35,9.89,10.26,532200,10.26
2014-10-30,9.60,9.98,9.51,9.80,181100,9.80
2014-10-29,9.80,9.88,9.63,9.71,243600,9.71
2014-10-28,9.33,9.87,9.25,9.87,383100,9.87
2014-10-27,9.46,9.54,9.35,9.36,194600,9.36
2014-10-24,9.30,9.58,9.30,9.51,187000,9.51
2014-10-23,9.37,9.42,9.29,9.34,182100,9.34
2014-10-22,9.39,9.56,9.21,9.22,224300,9.22
2014-10-21,9.55,9.66,9.39,9.43,235900,9.43
2014-10-20,9.26,9.64,9.24,9.43,362400,9.43
2014-10-17,9.36,9.39,9.09,9.24,360300,9.24
2014-10-16,8.64,9.35,8.60,9.15,461000,9.15
2014-10-15,8.30,9.11,8.17,8.99,827000,8.99
2014-10-14,8.50,8.96,8.29,8.30,755400,8.30
2014-10-13,8.75,8.94,8.38,8.49,539500,8.49
2014-10-10,9.04,9.11,8.61,8.75,637400,8.75
2014-10-09,9.06,9.24,8.97,9.05,216000,9.05
2014-10-08,8.99,9.22,8.94,9.15,417000,9.15
2014-10-07,9.10,9.21,8.94,8.96,372700,8.96
2014-10-06,9.33,9.41,9.09,9.14,221300,9.14
2014-10-03,9.20,9.49,9.20,9.24,252200,9.24
2014-10-02,8.94,9.35,8.91,9.12,630600,9.12
2014-10-01,9.30,9.43,8.76,8.94,660800,8.94
2014-09-30,9.41,9.55,9.30,9.35,205300,9.35
2014-09-29,9.33,9.50,9.33,9.41,172900,9.41
2014-09-26,9.44,9.53,9.39,9.49,209200,9.49
2014-09-25,9.51,9.59,9.34,9.38,226400,9.38
2014-09-24,9.41,9.61,9.40,9.51,326100,9.51
2014-09-23,9.37,9.70,9.33,9.45,285100,9.45
2014-09-22,9.64,9.73,9.34,9.37,530500,9.37
2014-09-19,9.80,9.87,9.55,9.71,400800,9.71
2014-09-18,9.83,9.95,9.78,9.88,183500,9.88
2014-09-17,10.04,10.16,9.79,9.79,256100,9.79
2014-09-16,9.76,10.27,9.76,10.11,473600,10.11
2014-09-15,10.17,10.17,9.48,9.87,639200,9.87
2014-09-12,9.98,10.40,9.98,10.27,543500,10.27
2014-09-11,9.46,9.98,9.46,9.95,781700,9.95
2014-09-10,9.75,9.80,9.49,9.54,435200,9.54
2014-09-09,9.95,10.08,9.66,9.66,353000,9.66
2014-09-08,10.00,10.23,9.90,9.92,214300,9.92
2014-09-05,9.83,10.18,9.77,10.04,218800,10.04
2014-09-04,9.86,10.10,9.81,9.88,247600,9.88
2014-09-03,9.91,10.04,9.66,9.77,572300,9.77
2014-09-02,10.04,10.14,9.90,9.93,538100,9.93
2014-08-29,10.23,10.41,10.23,10.35,164900,10.35
2014-08-28,10.20,10.45,10.12,10.29,190000,10.29
2014-08-27,10.41,10.52,10.20,10.20,278500,10.20
2014-08-26,10.50,10.51,10.21,10.40,377700,10.40
2014-08-25,10.61,10.68,10.30,10.42,353100,10.42
2014-08-22,10.60,10.76,10.60,10.65,269100,10.65
2014-08-21,10.58,10.75,10.43,10.64,267200,10.64
2014-08-20,10.66,10.77,10.54,10.56,230500,10.56
2014-08-19,10.77,11.20,10.69,10.77,732800,10.77
2014-08-18,10.51,10.75,10.51,10.64,427200,10.64
2014-08-15,10.25,10.49,10.07,10.40,231600,10.40
2014-08-14,10.20,10.44,10.17,10.20,389200,10.20
2014-08-13,10.26,10.47,10.23,10.23,485500,10.23
2014-08-12,10.50,10.74,9.86,10.28,1804100,10.28
2014-08-11,10.80,11.31,10.80,11.20,1124500,11.20
2014-08-08,10.51,10.82,10.51,10.77,372300,10.77
2014-08-07,10.43,10.65,10.38,10.52,165100,10.52
2014-08-06,10.38,10.62,10.38,10.43,157200,10.43
2014-08-05,10.31,10.44,10.24,10.38,165600,10.38
2014-08-04,10.00,10.46,10.00,10.43,273000,10.43
2014-08-01,10.04,10.26,9.83,9.94,219900,9.94
2014-07-31,10.43,10.51,10.00,10.08,348300,10.08
2014-07-30,10.53,10.88,10.50,10.64,419700,10.64
2014-07-29,10.40,10.63,10.33,10.42,353200,10.42
2014-07-28,10.16,10.37,10.12,10.32,181100,10.32
2014-07-25,10.15,10.28,10.04,10.20,126800,10.20
2014-07-24,10.32,10.39,10.11,10.14,133400,10.14
2014-07-23,10.29,10.40,10.18,10.21,196800,10.21
2014-07-22,10.14,10.29,10.03,10.25,334200,10.25
2014-07-21,9.73,10.09,9.73,10.02,252800,10.02
2014-07-18,9.65,9.77,9.55,9.77,388300,9.77
2014-07-17,9.85,9.98,9.49,9.55,445700,9.55
2014-07-16,9.99,10.06,9.84,9.85,316500,9.85
2014-07-15,9.96,10.04,9.83,9.99,233000,9.99
2014-07-14,9.97,10.14,9.95,10.01,270500,10.01
2014-07-11,9.86,10.06,9.86,9.89,204700,9.89
2014-07-10,9.80,10.15,9.56,9.99,387700,9.99
2014-07-09,10.13,10.22,9.81,9.89,316600,9.89
2014-07-08,10.64,10.66,9.90,10.07,1204700,10.07
2014-07-07,10.79,11.05,10.72,10.76,318900,10.76
2014-07-03,10.99,10.99,10.76,10.77,164800,10.77
2014-07-02,11.05,11.10,10.88,10.90,335400,10.90
2014-07-01,10.80,11.05,10.75,10.98,386100,10.98
2014-06-30,10.66,10.82,10.63,10.71,242800,10.71
2014-06-27,10.80,10.88,10.61,10.73,178600,10.73
2014-06-26,10.91,11.18,10.83,10.88,361300,10.88
2014-06-25,11.05,11.20,10.55,10.98,799000,10.98
2014-06-24,11.06,11.38,11.06,11.11,500400,11.11
2014-06-23,10.91,11.11,10.86,11.09,318400,11.09
2014-06-20,11.05,11.10,10.66,10.90,220300,10.90
2014-06-19,11.05,11.15,10.98,11.05,283000,11.05
2014-06-18,10.70,11.05,10.70,11.03,375900,11.03
2014-06-17,10.53,11.00,10.53,10.95,685400,10.95
2014-06-16,10.33,10.65,10.22,10.64,417400,10.64
2014-06-13,10.43,10.59,10.35,10.38,161300,10.38
2014-06-12,10.45,10.68,10.28,10.46,442100,10.46
2014-06-11,10.50,10.60,10.34,10.55,311800,10.55
2014-06-10,10.20,10.54,10.04,10.51,459300,10.51
2014-06-09,10.05,10.43,10.00,10.35,501800,10.35
2014-06-06,9.88,10.14,9.83,10.07,396100,10.07
2014-06-05,9.71,10.08,9.71,9.93,316000,9.93
2014-06-04,9.85,9.88,9.64,9.84,209900,9.84
2014-06-03,9.75,9.96,9.68,9.88,245400,9.88
2014-06-02,10.00,10.10,9.79,9.89,325800,9.89
2014-05-30,10.31,10.39,9.77,9.89,510700,9.89
2014-05-29,10.22,10.38,10.22,10.37,428200,10.37
2014-05-28,9.92,10.32,9.89,10.28,607800,10.28
2014-05-27,10.07,10.24,9.84,10.02,409000,10.02
2014-05-23,9.76,10.11,9.50,10.11,792000,10.11
2014-05-22,9.79,10.02,9.71,9.82,436400,9.82
2014-05-21,9.68,9.90,9.58,9.79,319300,9.79
2014-05-20,9.47,9.80,9.37,9.58,343500,9.58
2014-05-19,9.12,9.60,9.12,9.54,484100,9.54
2014-05-16,9.25,9.33,9.04,9.24,363200,9.24
2014-05-15,9.05,9.34,8.91,9.34,419900,9.34
2014-05-14,9.12,9.39,8.98,9.17,725600,9.17
2014-05-13,9.34,9.45,8.75,8.98,985300,8.98
2014-05-12,8.91,9.36,8.87,9.19,1261600,9.19
2014-05-09,9.18,9.31,8.71,8.73,1420800,8.73
2014-05-08,9.41,9.80,9.01,9.15,844100,9.15
2014-05-07,9.73,9.91,9.25,9.51,656200,9.51
2014-05-06,9.71,10.00,9.65,9.82,576300,9.82
2014-05-05,9.34,9.85,9.25,9.82,401400,9.82
2014-05-02,9.45,9.74,9.38,9.45,190100,9.45
2014-05-01,9.20,9.82,9.20,9.39,315200,9.39
2014-04-30,9.30,9.39,9.02,9.25,594900,9.25
2014-04-29,9.37,9.60,9.20,9.42,542100,9.42
2014-04-28,9.96,9.97,9.02,9.32,1364700,9.32
2014-04-25,10.15,10.18,9.81,9.94,594000,9.94
2014-04-24,10.57,10.57,9.80,10.40,636000,10.40
2014-04-23,10.82,10.82,10.35,10.37,278700,10.37
2014-04-22,10.64,10.95,10.64,10.90,808000,10.90
2014-04-21,10.25,10.56,10.16,10.54,315700,10.54
2014-04-17,10.06,10.39,9.95,10.30,323900,10.30
2014-04-16,9.80,10.15,9.74,10.14,758500,10.14
2014-04-15,9.93,9.98,9.00,9.65,1964600,9.65
2014-04-14,9.97,10.06,9.85,10.00,518600,10.00
2014-04-11,9.79,10.27,9.51,9.79,444900,9.79
2014-04-10,10.53,10.53,9.81,10.00,552800,10.00
2014-04-09,10.36,10.57,9.98,10.48,531500,10.48
2014-04-08,9.45,10.05,9.35,9.99,635700,9.99
2014-04-07,10.07,10.09,9.20,9.33,1857000,9.33
2014-04-04,10.71,10.82,10.05,10.23,711800,10.23
2014-04-03,11.20,11.28,10.49,10.64,544400,10.64
2014-04-02,11.05,11.40,10.86,11.15,753200,11.15
2014-04-01,10.45,11.02,10.45,11.02,631500,11.02
2014-03-31,10.36,10.66,10.25,10.37,315500,10.37
2014-03-28,9.94,10.69,9.91,10.23,709300,10.23
2014-03-27,10.25,10.40,9.57,9.89,1647800,9.89
2014-03-26,10.41,11.05,10.06,10.30,897400,10.30
2014-03-25,10.47,10.77,10.10,10.27,673000,10.27
2014-03-24,10.76,10.96,10.05,10.32,1219100,10.32
2014-03-21,11.35,11.54,10.60,10.74,833300,10.74
2014-03-20,11.25,11.52,11.18,11.25,722100,11.25
2014-03-19,11.43,11.64,11.25,11.37,556400,11.37
2014-03-18,11.34,11.70,11.08,11.55,640400,11.55
2014-03-17,11.32,11.67,11.21,11.25,785100,11.25
2014-03-14,11.50,11.73,11.18,11.24,922400,11.24
2014-03-13,12.22,12.26,11.43,11.59,1418000,11.59
2014-03-12,11.65,12.17,11.26,12.13,760300,12.13
2014-03-11,12.35,12.92,11.58,11.73,1397900,11.73
2014-03-10,12.90,12.90,12.15,12.28,959200,12.28
2014-03-07,12.75,13.44,12.40,12.80,1476000,12.80
2014-03-06,13.18,13.19,12.55,12.71,1743700,12.71
2014-03-05,12.01,13.58,12.00,13.27,3678300,13.27
2014-03-04,11.00,12.00,10.93,12.00,1925100,12.00
2014-03-03,10.62,11.00,10.46,10.88,1268800,10.88
2014-02-28,11.15,11.29,10.70,10.78,723600,10.78
2014-02-27,11.35,11.47,10.81,11.10,1147300,11.10
2014-02-26,11.89,12.20,11.01,11.25,2798000,11.25
2014-02-25,11.74,11.85,10.72,11.35,1269000,11.35
2014-02-24,11.25,11.70,11.15,11.68,1318400,11.68
2014-02-21,11.00,11.30,11.00,11.12,757700,11.12
2014-02-20,10.80,11.15,10.56,11.01,966600,11.01
2014-02-19,10.60,10.89,10.50,10.84,765700,10.84
2014-02-18,10.38,10.68,10.30,10.60,832000,10.60
2014-02-14,10.49,10.49,10.10,10.30,634600,10.30
2014-02-13,10.23,10.48,10.00,10.48,522100,10.48
2014-02-12,10.21,10.50,10.12,10.45,344800,10.45
2014-02-11,10.09,10.27,10.01,10.20,330200,10.20
2014-02-10,9.95,10.14,9.84,10.01,469200,10.01
2014-02-07,9.89,10.03,9.72,9.93,369100,9.93
2014-02-06,9.30,10.05,9.30,9.92,686100,9.92
2014-02-05,9.45,9.49,8.95,9.27,394000,9.27
2014-02-04,8.92,9.60,8.92,9.54,563200,9.54
2014-02-03,9.61,9.73,8.75,8.93,767600,8.93
2014-01-31,9.75,9.96,9.65,9.65,362500,9.65
2014-01-30,9.90,10.21,9.81,9.94,366200,9.94
2014-01-29,9.90,10.22,9.67,9.80,427000,9.80
2014-01-28,9.76,10.23,9.75,9.99,882500,9.99
2014-01-27,10.00,10.00,9.39,9.72,1068600,9.72
2014-01-24,10.45,10.48,9.78,10.04,1731300,10.04
2014-01-23,11.29,11.29,10.30,10.64,1766100,10.64
2014-01-22,11.46,11.65,11.30,11.56,639500,11.56
