Date,Open,High,Low,Close,Volume,Adj Close
2014-11-18,3.69,3.72,3.55,3.60,4000,3.60
2014-11-17,3.73,3.73,3.73,3.73,000,3.73
2014-11-14,3.52,3.73,3.50,3.73,2100,3.73
2014-11-13,3.67,3.72,3.41,3.44,6700,3.44
2014-11-12,3.35,3.67,3.35,3.51,12800,3.51
2014-11-11,3.19,3.28,3.16,3.28,3200,3.28
2014-11-10,3.17,3.17,3.17,3.17,100,3.17
2014-11-07,3.20,3.21,3.15,3.20,2200,3.20
2014-11-06,3.20,3.20,3.16,3.16,3000,3.16
2014-11-05,3.20,3.25,3.20,3.20,600,3.20
2014-11-04,3.42,3.42,3.42,3.42,000,3.42
2014-11-03,3.42,3.42,3.42,3.42,000,3.42
2014-10-31,3.41,3.42,3.41,3.42,1500,3.42
2014-10-30,3.44,3.44,3.44,3.44,1500,3.44
2014-10-29,3.29,3.29,3.29,3.29,000,3.29
2014-10-28,3.28,3.31,3.28,3.29,900,3.29
2014-10-27,3.35,3.35,3.29,3.29,300,3.29
2014-10-24,3.41,3.41,3.30,3.40,600,3.40
2014-10-23,3.36,3.44,3.29,3.44,800,3.44
2014-10-22,3.38,3.38,3.36,3.36,1700,3.36
2014-10-21,3.29,3.37,3.29,3.37,1600,3.37
2014-10-20,3.38,3.38,3.25,3.28,1100,3.28
2014-10-17,3.30,3.37,3.20,3.23,6000,3.23
2014-10-16,3.39,3.39,3.39,3.39,200,3.39
2014-10-15,3.17,3.29,3.15,3.16,3200,3.16
2014-10-14,3.15,3.35,3.12,3.35,3000,3.35
2014-10-13,3.37,3.47,3.25,3.25,2900,3.25
2014-10-10,3.40,3.40,3.37,3.37,500,3.37
2014-10-09,3.65,3.65,3.45,3.46,3800,3.46
2014-10-08,3.83,3.83,3.65,3.72,3800,3.72
2014-10-07,3.65,3.81,3.65,3.81,700,3.81
2014-10-06,3.80,3.80,3.62,3.76,5800,3.76
2014-10-03,3.83,3.85,3.83,3.83,1000,3.83
2014-10-02,3.83,3.92,3.69,3.83,9300,3.83
2014-10-01,3.80,3.99,3.80,3.99,3100,3.99
2014-09-30,3.99,3.99,3.99,3.99,000,3.99
2014-09-29,3.97,3.99,3.97,3.99,200,3.99
2014-09-26,3.90,4.14,3.81,3.97,4000,3.97
2014-09-25,4.07,4.07,3.76,3.88,2400,3.88
2014-09-24,3.97,4.09,3.95,4.04,4900,4.04
2014-09-23,4.12,4.20,3.90,4.00,13600,4.00
2014-09-22,4.19,4.20,4.16,4.16,9500,4.16
2014-09-19,4.28,4.31,4.21,4.31,4800,4.31
2014-09-18,4.30,4.31,4.28,4.28,2600,4.28
2014-09-17,4.40,4.40,4.26,4.29,3700,4.29
2014-09-16,4.24,4.38,4.24,4.38,1900,4.38
2014-09-15,4.31,4.33,4.26,4.27,6200,4.27
2014-09-12,4.32,4.43,4.32,4.36,4500,4.36
2014-09-11,4.57,4.61,4.33,4.33,15500,4.33
2014-09-10,4.60,5.25,4.50,4.66,127000,4.66
2014-09-09,4.26,4.58,4.26,4.56,9100,4.56
2014-09-08,4.31,4.31,4.28,4.28,700,4.28
2014-09-05,4.45,4.46,4.28,4.31,8100,4.31
2014-09-04,4.63,4.64,4.45,4.46,5500,4.46
2014-09-03,4.48,4.67,4.45,4.67,2500,4.67
2014-09-02,4.46,4.55,4.45,4.54,5700,4.54
2014-08-29,4.36,4.57,4.36,4.57,2500,4.57
2014-08-28,4.35,4.55,4.35,4.55,2100,4.55
2014-08-27,4.68,4.68,4.34,4.56,8500,4.56
2014-08-26,4.28,4.68,4.26,4.64,53300,4.64
2014-08-25,4.31,4.31,4.20,4.20,500,4.20
2014-08-22,4.34,4.38,4.34,4.35,1800,4.35
2014-08-21,4.32,4.34,4.30,4.34,600,4.34
2014-08-20,4.25,4.33,4.21,4.33,5900,4.33
2014-08-19,4.18,4.36,4.14,4.30,12500,4.30
