Date,Open,High,Low,Close,Volume,Adj Close
2014-11-18,2.58,2.60,2.56,2.57,18500,2.57
2014-11-17,2.67,2.70,2.52,2.57,57900,2.57
2014-11-14,2.75,2.81,2.53,2.70,35800,2.70
2014-11-13,2.54,2.60,2.53,2.54,26300,2.54
2014-11-12,2.53,2.62,2.53,2.57,16800,2.57
2014-11-11,2.53,2.59,2.52,2.54,15500,2.54
2014-11-10,2.57,2.62,2.53,2.56,22900,2.56
2014-11-07,2.57,2.62,2.52,2.56,30000,2.56
2014-11-06,2.60,2.62,2.52,2.57,53900,2.57
2014-11-05,2.51,2.64,2.50,2.60,104700,2.60
2014-11-04,2.53,2.59,2.52,2.52,15100,2.52
2014-11-03,2.54,2.63,2.54,2.56,32100,2.56
2014-10-31,2.68,2.70,2.52,2.52,43200,2.52
2014-10-30,2.63,2.70,2.61,2.68,27400,2.68
2014-10-29,2.66,2.68,2.63,2.65,29600,2.65
2014-10-28,2.75,2.75,2.65,2.67,13400,2.67
2014-10-27,2.78,2.78,2.63,2.72,29300,2.72
2014-10-24,2.81,2.90,2.76,2.79,15300,2.79
2014-10-23,2.88,2.88,2.80,2.83,43700,2.83
2014-10-22,2.90,2.90,2.85,2.89,6200,2.89
2014-10-21,2.96,2.96,2.75,2.85,10500,2.85
2014-10-20,2.91,2.95,2.81,2.94,20800,2.94
2014-10-17,2.96,2.96,2.77,2.93,16600,2.93
2014-10-16,2.77,2.90,2.77,2.90,23300,2.90
2014-10-15,2.72,2.79,2.70,2.79,7400,2.79
2014-10-14,2.75,2.76,2.71,2.73,7500,2.73
2014-10-13,2.70,2.74,2.65,2.72,24700,2.72
2014-10-10,2.65,2.80,2.64,2.71,34000,2.71
2014-10-09,2.70,2.73,2.57,2.71,176100,2.71
2014-10-08,2.68,2.76,2.66,2.75,9000,2.75
2014-10-07,2.76,2.80,2.68,2.70,20900,2.70
2014-10-06,2.81,2.87,2.73,2.77,37100,2.77
2014-10-03,2.85,2.89,2.84,2.84,18400,2.84
2014-10-02,2.86,2.89,2.82,2.84,25500,2.84
2014-10-01,3.03,3.04,2.87,2.89,65700,2.89
2014-09-30,2.92,3.07,2.90,3.05,24400,3.05
2014-09-29,2.86,3.04,2.86,2.96,54400,2.96
2014-09-26,2.85,2.98,2.81,2.92,113000,2.92
2014-09-25,2.99,3.10,2.84,2.84,242000,2.84
2014-09-24,3.03,3.13,2.99,3.03,121000,3.03
2014-09-23,3.05,3.18,3.01,3.06,218800,3.06
2014-09-22,3.26,3.26,3.09,3.09,145900,3.09
2014-09-19,3.34,3.34,3.11,3.25,258900,3.25
2014-09-18,3.22,3.35,3.22,3.32,13800,3.32
2014-09-17,3.30,3.38,3.22,3.23,141400,3.23
2014-09-16,3.37,3.41,3.20,3.23,129900,3.23
2014-09-15,3.46,3.50,3.33,3.42,152300,3.42
2014-09-12,3.49,3.54,3.33,3.43,179900,3.43
2014-09-11,3.49,3.53,3.41,3.52,197500,3.52
2014-09-10,3.52,3.57,3.45,3.50,182500,3.50
2014-09-09,3.45,3.58,3.42,3.49,405200,3.49
2014-09-08,3.50,3.50,3.38,3.44,227000,3.44
2014-09-05,3.19,3.45,3.18,3.44,880800,3.44
2014-09-04,3.03,3.20,3.01,3.20,96300,3.20
2014-09-03,3.05,3.09,3.01,3.06,84600,3.06
2014-09-02,3.12,3.14,3.02,3.07,119100,3.07
2014-08-29,3.00,3.09,2.92,3.09,84300,3.09
2014-08-28,2.93,3.01,2.88,3.00,103800,3.00
2014-08-27,3.04,3.04,2.96,2.99,42700,2.99
2014-08-26,2.96,3.02,2.96,2.96,53800,2.96
2014-08-25,2.98,3.04,2.87,2.96,95800,2.96
2014-08-22,2.84,3.02,2.84,2.98,87500,2.98
2014-08-21,2.83,2.90,2.83,2.87,178700,2.87
2014-08-20,2.83,2.90,2.83,2.85,269400,2.85
2014-08-19,2.84,2.90,2.84,2.87,63700,2.87
2014-08-18,2.75,2.96,2.75,2.91,87800,2.91
2014-08-15,2.70,2.80,2.70,2.78,20300,2.78
2014-08-14,2.85,2.90,2.76,2.85,41700,2.85
2014-08-13,2.85,2.88,2.80,2.81,19900,2.81
2014-08-12,2.85,2.91,2.81,2.84,32800,2.84
2014-08-11,2.80,2.89,2.80,2.85,62200,2.85
2014-08-08,2.87,2.89,2.78,2.82,31600,2.82
2014-08-07,2.97,2.99,2.81,2.89,16100,2.89
2014-08-06,2.81,2.95,2.73,2.86,85400,2.86
2014-08-05,2.81,2.98,2.81,2.85,67200,2.85
2014-08-04,2.96,2.96,2.87,2.88,9500,2.88
2014-08-01,2.99,3.00,2.85,2.93,20300,2.93
2014-07-31,2.93,3.00,2.93,2.99,7800,2.99
