Date,Open,High,Low,Close,Volume,Adj Close
2014-11-18,52.01,52.70,51.87,52.15,599200,52.15
2014-11-17,52.05,52.94,51.03,52.27,1334500,52.27
2014-11-14,53.18,53.90,52.02,52.51,1303300,52.51
2014-11-13,55.02,55.11,52.58,53.18,1254200,53.18
2014-11-12,54.57,56.24,54.55,55.51,1583300,55.51
2014-11-11,54.62,55.71,53.71,55.06,1040200,55.06
2014-11-10,55.25,56.81,54.07,54.78,1870900,54.78
2014-11-07,53.40,55.86,52.86,55.06,2075100,55.06
2014-11-06,51.75,53.00,49.47,52.80,2163200,52.80
2014-11-05,51.96,52.68,51.01,52.31,1794800,52.31
2014-11-04,52.23,52.73,50.54,51.25,2091500,51.25
2014-11-03,52.66,54.32,51.64,52.30,2463500,52.30
2014-10-31,50.80,52.48,50.52,52.44,1579400,52.44
2014-10-30,50.36,51.50,50.31,51.25,1046200,51.25
2014-10-29,50.64,51.50,50.27,50.83,948100,50.83
2014-10-28,48.24,50.07,48.24,50.07,962700,50.07
2014-10-27,49.11,49.18,47.23,48.43,788600,48.43
2014-10-24,48.53,49.68,47.92,48.91,1039700,48.91
2014-10-23,48.48,49.77,47.93,48.44,1175800,48.44
2014-10-22,49.86,50.12,47.65,47.75,1355600,47.75
2014-10-21,50.00,50.55,49.25,49.88,1391500,49.88
2014-10-20,50.16,51.35,48.81,49.46,1022900,49.46
2014-10-17,53.78,54.11,49.44,50.21,2050000,50.21
2014-10-16,47.06,52.86,47.06,52.44,2317900,52.44
2014-10-15,45.54,49.14,44.67,48.66,2482600,48.66
2014-10-14,46.82,48.82,45.75,46.14,1960200,46.14
2014-10-13,47.20,47.72,45.78,46.08,1014100,46.08
2014-10-10,47.73,48.65,46.40,47.38,1151100,47.38
2014-10-09,49.16,49.54,47.69,47.80,1295000,47.80
2014-10-08,49.90,49.97,48.44,49.69,1647000,49.69
2014-10-07,51.75,51.88,49.95,50.07,1453800,50.07
2014-10-06,52.28,52.73,51.76,51.86,708400,51.86
2014-10-03,53.35,53.37,51.78,52.22,1197500,52.22
2014-10-02,53.55,53.83,52.33,53.13,1255400,53.13
2014-10-01,54.91,55.60,53.94,54.03,1215800,54.03
2014-09-30,55.23,56.23,54.53,54.89,2234300,54.89
2014-09-29,54.82,55.62,53.72,55.39,817200,55.39
2014-09-26,54.37,55.57,53.94,55.20,967200,55.20
2014-09-25,56.57,56.67,54.25,54.52,1296500,54.52
2014-09-24,56.60,56.75,55.40,56.32,759600,56.32
2014-09-23,56.72,57.75,56.20,56.39,1033800,56.39
2014-09-22,57.20,57.63,56.04,56.93,1574700,56.93
2014-09-19,57.94,58.30,57.55,57.92,1830500,57.92
2014-09-18,57.76,58.63,57.66,57.98,943400,57.98
2014-09-17,57.76,58.25,57.24,57.63,751500,57.63
2014-09-16,56.76,58.02,56.32,57.80,894600,57.80
2014-09-15,56.68,57.32,55.87,56.76,813200,56.76
2014-09-12,56.43,57.07,56.09,56.77,907400,56.77
2014-09-11,55.97,56.75,55.57,56.60,721300,56.60
2014-09-10,55.88,56.90,54.96,56.45,579400,56.45
2014-09-09,55.94,56.47,55.27,55.84,673500,55.84
2014-09-08,55.75,56.27,55.15,55.96,686700,55.96
2014-09-05,55.60,56.21,55.08,56.17,489800,56.17
2014-09-04,56.48,57.51,55.39,55.51,909500,55.51
2014-09-03,57.05,57.11,56.49,56.51,564700,56.51
2014-09-02,57.89,58.10,56.43,56.64,318300,56.64
2014-08-29,57.30,57.93,57.09,57.85,288800,57.85
2014-08-28,56.64,57.41,56.50,57.30,509100,57.30
2014-08-27,57.51,57.86,56.23,56.73,898800,56.73
2014-08-26,57.71,58.49,57.44,57.48,514600,57.48
2014-08-25,56.68,57.67,56.68,57.40,326400,57.40
2014-08-22,56.77,57.56,56.28,56.39,457100,56.39
2014-08-21,57.17,57.17,56.13,56.89,337500,56.89
2014-08-20,56.97,57.93,56.52,56.92,540300,56.92
2014-08-19,56.05,57.74,55.96,57.07,689400,57.07
2014-08-18,55.57,56.00,55.24,55.87,510200,55.87
