Date,Open,High,Low,Close,Volume,Adj Close
2014-11-18,0.75,0.75,0.75,0.75,700,0.75
2014-11-17,0.77,0.77,0.77,0.77,2900,0.77
2014-11-14,0.75,0.75,0.75,0.75,800,0.75
2014-11-13,0.75,0.75,0.75,0.75,100,0.75
2014-11-12,0.78,0.78,0.77,0.78,28300,0.78
2014-11-11,0.80,0.80,0.80,0.80,5500,0.80
2014-11-10,0.80,0.80,0.80,0.80,1100,0.80
2014-11-07,0.79,0.79,0.79,0.79,800,0.79
2014-11-06,0.81,0.81,0.81,0.81,300,0.81
2014-11-05,0.78,0.80,0.78,0.80,25500,0.80
2014-11-04,0.79,0.79,0.78,0.78,400,0.78
2014-11-03,0.78,0.78,0.78,0.78,5400,0.78
2014-10-31,0.74,0.78,0.74,0.78,11500,0.78
2014-10-30,0.77,0.78,0.74,0.78,22900,0.78
2014-10-29,0.76,0.78,0.76,0.78,2900,0.78
2014-10-28,0.78,0.79,0.78,0.78,12200,0.78
2014-10-27,0.78,0.79,0.78,0.78,8900,0.78
2014-10-24,0.79,0.79,0.78,0.78,3400,0.78
2014-10-23,0.79,0.79,0.78,0.78,1900,0.78
2014-10-22,0.82,0.82,0.82,0.82,000,0.82
2014-10-21,0.82,0.82,0.82,0.82,000,0.82
2014-10-20,0.83,0.83,0.82,0.82,2600,0.82
2014-10-17,0.80,0.80,0.80,0.80,000,0.80
2014-10-16,0.80,0.80,0.80,0.80,000,0.80
2014-10-15,0.78,0.80,0.78,0.80,9400,0.80
2014-10-14,0.79,0.79,0.76,0.79,1900,0.79
2014-10-13,0.76,0.76,0.76,0.76,400,0.76
2014-10-10,0.76,0.77,0.75,0.75,5000,0.75
2014-10-09,0.75,0.76,0.75,0.75,9700,0.75
2014-10-08,0.79,0.79,0.79,0.79,300,0.79
2014-10-07,0.75,0.76,0.75,0.76,11000,0.76
2014-10-06,0.74,0.76,0.74,0.74,8700,0.74
2014-10-03,0.76,0.76,0.76,0.76,100,0.76
2014-10-02,0.72,0.74,0.72,0.74,15400,0.74
2014-10-01,0.72,0.75,0.72,0.74,23800,0.74
2014-09-30,0.77,0.77,0.71,0.71,43000,0.71
2014-09-29,0.77,0.80,0.76,0.76,4300,0.76
2014-09-26,0.79,0.81,0.76,0.76,3000,0.76
2014-09-25,0.74,0.84,0.73,0.80,79500,0.80
2014-09-24,0.74,0.75,0.73,0.73,14500,0.73
2014-09-23,0.73,0.75,0.73,0.74,28500,0.74
2014-09-22,0.84,0.84,0.78,0.78,9600,0.78
2014-09-19,0.75,0.85,0.74,0.85,11900,0.85
2014-09-18,0.77,0.77,0.71,0.74,28700,0.74
2014-09-17,0.79,0.79,0.76,0.78,19000,0.78
2014-09-16,0.81,0.82,0.76,0.79,35800,0.79
2014-09-15,0.80,0.82,0.79,0.81,1700,0.81
2014-09-12,0.81,0.83,0.79,0.81,7400,0.81
2014-09-11,0.82,0.84,0.81,0.82,5900,0.82
2014-09-10,0.82,0.83,0.79,0.79,3700,0.79
2014-09-09,0.78,0.81,0.77,0.81,6400,0.81
2014-09-08,0.79,0.81,0.79,0.79,2400,0.79
2014-09-05,0.83,0.83,0.80,0.80,6000,0.80
2014-09-04,0.87,0.87,0.79,0.79,12500,0.79
2014-09-03,0.85,0.86,0.83,0.84,6900,0.84
2014-09-02,0.82,0.83,0.82,0.82,4500,0.82
2014-08-29,0.86,0.86,0.86,0.86,000,0.86
2014-08-28,0.85,0.87,0.84,0.86,9600,0.86
2014-08-27,0.84,0.84,0.84,0.84,000,0.84
2014-08-26,0.79,0.85,0.79,0.84,3200,0.84
2014-08-25,0.85,0.85,0.85,0.85,2500,0.85
2014-08-22,0.86,0.86,0.86,0.86,200,0.86
2014-08-21,0.84,0.84,0.83,0.84,1000,0.84
2014-08-20,0.85,0.85,0.85,0.85,1200,0.85
2014-08-19,0.84,0.87,0.84,0.87,1100,0.87
2014-08-18,0.85,0.85,0.84,0.85,5700,0.85
2014-08-15,0.87,0.87,0.85,0.85,9500,0.85
2014-08-14,0.86,0.86,0.84,0.85,7500,0.85
2014-08-13,0.87,0.87,0.83,0.86,20000,0.86
2014-08-12,0.82,0.84,0.82,0.83,1900,0.83
2014-08-11,0.84,0.84,0.84,0.84,1000,0.84
2014-08-08,0.80,0.83,0.80,0.83,10300,0.83
2014-08-07,0.82,0.82,0.80,0.80,1000,0.80
2014-08-06,0.81,0.83,0.81,0.81,9100,0.81
2014-08-05,0.80,0.81,0.78,0.80,18600,0.80
2014-08-04,0.81,0.81,0.80,0.80,1900,0.80
2014-08-01,0.80,0.80,0.80,0.80,100,0.80
2014-07-31,0.78,0.78,0.77,0.77,2000,0.77
2014-07-30,0.77,0.80,0.77,0.79,1500,0.79
2014-07-29,0.78,0.78,0.77,0.77,3500,0.77
2014-07-28,0.77,0.77,0.76,0.76,1700,0.76
2014-07-25,0.80,0.80,0.75,0.76,15900,0.76
2014-07-24,0.83,0.84,0.80,0.80,13000,0.80
2014-07-23,0.82,0.82,0.82,0.82,2400,0.82
2014-07-22,0.84,0.84,0.80,0.83,7600,0.83
2014-07-21,0.84,0.84,0.76,0.82,93700,0.82
2014-07-18,0.82,0.85,0.82,0.85,6500,0.85
2014-07-17,0.85,0.85,0.82,0.82,1900,0.82
2014-07-16,0.86,0.86,0.83,0.83,2300,0.83
2014-07-15,0.85,0.85,0.82,0.82,11700,0.82
2014-07-14,0.84,0.86,0.81,0.82,4300,0.82
2014-07-11,0.82,0.82,0.81,0.81,2800,0.81
2014-07-10,0.83,0.83,0.82,0.82,28100,0.82
2014-07-09,0.83,0.84,0.83,0.83,9200,0.83
2014-07-08,0.83,0.84,0.83,0.84,6700,0.84
2014-07-07,0.84,0.84,0.84,0.84,000,0.84
2014-07-03,0.84,0.84,0.84,0.84,2000,0.84
2014-07-02,0.87,0.88,0.85,0.87,5500,0.87
2014-07-01,0.84,0.84,0.83,0.83,9300,0.83
2014-06-30,0.86,0.87,0.81,0.81,2600,0.81
2014-06-27,0.81,0.84,0.81,0.83,3500,0.83
2014-06-26,0.88,0.88,0.81,0.82,10400,0.82
2014-06-25,0.87,0.89,0.87,0.89,8500,0.89
2014-06-24,0.88,0.88,0.88,0.88,000,0.88
2014-06-23,0.87,0.88,0.87,0.88,900,0.88
2014-06-20,0.85,0.90,0.85,0.90,6600,0.90
2014-06-19,0.85,0.87,0.85,0.87,300,0.87
2014-06-18,0.87,0.87,0.87,0.87,6700,0.87
2014-06-17,0.87,0.88,0.85,0.85,11700,0.85
2014-06-16,0.84,0.85,0.84,0.84,36900,0.84
2014-06-13,0.83,0.88,0.82,0.87,4800,0.87
2014-06-12,0.84,0.87,0.84,0.86,22400,0.86
2014-06-11,0.85,0.87,0.82,0.87,7000,0.87
2014-06-10,0.87,0.87,0.84,0.87,4000,0.87
2014-06-09,0.86,0.86,0.83,0.86,7200,0.86
2014-06-06,0.84,0.87,0.81,0.87,6700,0.87
2014-06-05,0.86,0.89,0.86,0.87,3200,0.87
2014-06-04,0.89,0.89,0.89,0.89,9600,0.89
2014-06-03,0.86,0.88,0.86,0.86,5800,0.86
2014-06-02,0.88,0.88,0.82,0.85,17100,0.85
2014-05-30,0.88,0.88,0.88,0.88,000,0.88
2014-05-29,0.87,0.88,0.87,0.88,800,0.88
2014-05-28,0.90,0.90,0.89,0.89,1400,0.89
2014-05-27,0.87,0.87,0.86,0.86,3300,0.86
2014-05-23,0.86,0.90,0.86,0.89,3800,0.89
2014-05-22,0.90,0.90,0.89,0.89,1400,0.89
2014-05-21,0.89,0.89,0.89,0.89,800,0.89
2014-05-20,0.85,0.90,0.85,0.90,12500,0.90
2014-05-19,0.85,0.85,0.85,0.85,8900,0.85
2014-05-16,0.85,0.85,0.84,0.85,4200,0.85
2014-05-15,0.87,0.87,0.85,0.85,800,0.85
2014-05-14,0.89,0.89,0.89,0.89,200,0.89
2014-05-13,0.88,0.89,0.88,0.89,28200,0.89
2014-05-12,0.85,0.89,0.85,0.87,6100,0.87
2014-05-09,0.87,0.88,0.85,0.88,5200,0.88
2014-05-08,0.84,0.88,0.84,0.88,6500,0.88
2014-05-07,0.87,0.87,0.84,0.84,32200,0.84
2014-05-06,0.86,0.86,0.85,0.86,65100,0.86
2014-05-05,0.86,0.89,0.84,0.87,7300,0.87
2014-05-02,0.86,0.88,0.85,0.86,11100,0.86
2014-05-01,0.86,0.87,0.86,0.86,3500,0.86
2014-04-30,0.85,0.85,0.85,0.85,000,0.85
2014-04-29,0.84,0.85,0.84,0.85,7800,0.85
2014-04-28,0.83,0.83,0.83,0.83,15300,0.83
2014-04-25,0.86,0.88,0.86,0.87,4100,0.87
2014-04-24,0.85,0.85,0.83,0.85,4200,0.85
2014-04-23,0.85,0.86,0.85,0.85,3300,0.85
2014-04-22,0.85,0.85,0.85,0.85,4100,0.85
2014-04-21,0.85,0.86,0.84,0.85,18300,0.85
2014-04-17,0.86,0.87,0.85,0.86,62800,0.86
2014-04-16,0.85,0.89,0.85,0.88,18000,0.88
2014-04-15,0.86,0.86,0.85,0.86,8600,0.86
2014-04-14,0.85,0.86,0.85,0.86,400,0.86
2014-04-11,0.87,0.89,0.86,0.86,21200,0.86
2014-04-10,0.88,0.90,0.87,0.87,19500,0.87
2014-04-09,0.89,0.90,0.87,0.88,17700,0.88
2014-04-08,0.89,0.89,0.88,0.88,8000,0.88
2014-04-07,0.92,0.93,0.87,0.90,17100,0.90
2014-04-04,0.86,0.93,0.85,0.91,21900,0.91
2014-04-03,0.92,0.94,0.85,0.85,37700,0.85
2014-04-02,0.97,0.97,0.94,0.95,16000,0.95
2014-04-01,0.93,0.98,0.92,0.95,28300,0.95
2014-03-31,0.91,0.94,0.88,0.91,51700,0.91
2014-03-28,0.89,0.95,0.89,0.91,17200,0.91
2014-03-27,0.88,0.90,0.87,0.88,46500,0.88
2014-03-26,1.00,1.00,0.86,0.89,105300,0.89
2014-03-25,1.03,1.04,0.95,0.96,91200,0.96
2014-03-24,1.10,1.10,1.04,1.04,27800,1.04
2014-03-21,1.10,1.10,1.04,1.10,78300,1.10
2014-03-20,1.20,1.21,1.03,1.07,227200,1.07
2014-03-19,1.20,1.21,1.20,1.20,8100,1.20
2014-03-18,1.25,1.27,1.15,1.20,111100,1.20
2014-03-17,1.31,1.33,1.22,1.31,111300,1.31
2014-03-14,1.26,1.41,1.25,1.31,363100,1.31
2014-03-13,1.30,1.30,1.20,1.25,83800,1.25
2014-03-12,1.26,1.29,1.23,1.27,42500,1.27
2014-03-11,1.24,1.30,1.24,1.29,61400,1.29
2014-03-10,1.31,1.31,1.20,1.25,40300,1.25
2014-03-07,1.33,1.38,1.25,1.28,112600,1.28
2014-03-06,1.43,1.49,1.32,1.39,326600,1.39
2014-03-05,1.36,1.53,1.35,1.40,266600,1.40
2014-03-04,1.44,1.44,1.33,1.42,227700,1.42
2014-03-03,1.26,1.44,1.26,1.40,213900,1.40
2014-02-28,1.24,1.30,1.20,1.25,54700,1.25
2014-02-27,1.21,1.25,1.17,1.19,67500,1.19
2014-02-26,1.25,1.25,1.20,1.22,45000,1.22
2014-02-25,1.38,1.39,1.22,1.27,82900,1.27
2014-02-24,1.39,1.39,1.37,1.38,73400,1.38
2014-02-21,1.35,1.43,1.35,1.36,112100,1.36
2014-02-20,1.33,1.43,1.29,1.35,383400,1.35
2014-02-19,1.20,1.37,1.14,1.28,365700,1.28
2014-02-18,1.11,1.27,1.08,1.18,176900,1.18
2014-02-14,1.06,1.14,1.01,1.11,104500,1.11
2014-02-13,1.07,1.13,1.07,1.11,75400,1.11
