Date,Open,High,Low,Close,Volume,Adj Close
2014-11-18,7.81,8.25,7.56,7.68,635400,7.68
2014-11-17,7.76,7.94,7.73,7.75,733100,7.75
2014-11-14,8.12,8.40,7.67,7.75,746600,7.75
2014-11-13,7.87,8.45,7.87,8.06,1007600,8.06
2014-11-12,7.72,8.00,7.58,7.87,588200,7.87
2014-11-11,7.51,7.90,7.35,7.71,742500,7.71
2014-11-10,7.27,7.70,7.26,7.55,1090300,7.55
2014-11-07,7.15,7.30,6.96,7.29,580400,7.29
2014-11-06,7.03,7.27,6.94,7.15,834100,7.15
2014-11-05,6.80,7.41,6.80,6.99,1331100,6.99
2014-11-04,6.66,6.82,6.52,6.54,396300,6.54
2014-11-03,6.77,6.90,6.44,6.68,526800,6.68
2014-10-31,7.10,7.10,6.62,6.78,430600,6.78
2014-10-30,6.77,7.01,6.61,6.91,282300,6.91
2014-10-29,6.84,6.92,6.58,6.79,282500,6.79
2014-10-28,6.74,6.88,6.66,6.83,403100,6.83
2014-10-27,6.69,6.75,6.53,6.71,267300,6.71
2014-10-24,6.42,6.75,6.31,6.72,464800,6.72
2014-10-23,6.30,6.53,6.27,6.40,438600,6.40
2014-10-22,6.35,6.45,6.27,6.30,374200,6.30
2014-10-21,6.42,6.48,6.23,6.35,354900,6.35
2014-10-20,6.20,6.46,6.15,6.39,434200,6.39
2014-10-17,6.58,6.58,6.20,6.29,573000,6.29
2014-10-16,6.11,6.64,6.11,6.41,689100,6.41
2014-10-15,6.10,6.39,5.80,6.23,767300,6.23
2014-10-14,6.05,6.49,6.00,6.21,1064100,6.21
2014-10-13,5.84,6.13,5.80,5.92,719300,5.92
2014-10-10,5.74,6.06,5.69,5.81,655100,5.81
2014-10-09,5.67,5.97,5.47,5.81,810200,5.81
2014-10-08,5.39,5.68,5.30,5.65,978800,5.65
2014-10-07,5.49,5.67,5.37,5.39,255600,5.39
2014-10-06,5.56,5.65,5.40,5.53,414400,5.53
2014-10-03,5.57,5.65,5.41,5.57,207800,5.57
2014-10-02,5.26,5.49,5.26,5.48,253400,5.48
2014-10-01,5.39,5.43,5.17,5.25,367100,5.25
2014-09-30,5.51,5.65,5.38,5.38,519000,5.38
2014-09-29,5.34,5.59,5.29,5.49,325200,5.49
2014-09-26,5.42,5.52,5.39,5.41,230800,5.41
2014-09-25,5.53,5.65,5.38,5.40,318700,5.40
2014-09-24,5.55,5.60,5.37,5.53,314700,5.53
2014-09-23,5.31,5.53,5.24,5.52,744700,5.52
2014-09-22,5.36,5.40,5.22,5.38,569400,5.38
2014-09-19,5.40,5.46,5.24,5.37,729400,5.37
2014-09-18,5.37,5.54,5.28,5.34,220900,5.34
2014-09-17,5.28,5.40,5.28,5.35,194600,5.35
2014-09-16,5.20,5.32,5.11,5.26,366200,5.26
2014-09-15,5.32,5.32,5.11,5.20,303600,5.20
2014-09-12,5.41,5.41,5.24,5.34,333600,5.34
2014-09-11,5.32,5.44,5.20,5.39,224800,5.39
2014-09-10,5.28,5.43,5.28,5.38,338300,5.38
2014-09-09,5.26,5.32,5.14,5.29,314700,5.29
2014-09-08,5.08,5.36,5.08,5.26,182800,5.26
2014-09-05,5.11,5.19,4.96,5.08,378600,5.08
2014-09-04,5.14,5.31,5.09,5.14,212000,5.14
2014-09-03,5.20,5.26,5.09,5.11,177000,5.11
2014-09-02,5.17,5.29,5.04,5.18,272200,5.18
2014-08-29,4.88,5.10,4.85,5.08,150300,5.08
2014-08-28,5.12,5.20,4.88,4.89,249600,4.89
2014-08-27,5.35,5.35,5.12,5.17,291100,5.17
2014-08-26,4.96,5.38,4.95,5.30,566700,5.30
2014-08-25,4.85,5.08,4.79,4.98,268600,4.98
2014-08-22,4.76,4.89,4.71,4.81,140900,4.81
2014-08-21,4.83,4.88,4.72,4.74,157900,4.74
2014-08-20,4.88,4.90,4.80,4.84,113900,4.84
2014-08-19,4.95,5.00,4.89,4.94,209800,4.94
2014-08-18,4.85,5.00,4.80,4.91,194400,4.91
2014-08-15,5.08,5.08,4.76,4.83,205200,4.83
2014-08-14,4.94,5.09,4.85,4.99,117700,4.99
2014-08-13,4.93,5.05,4.89,4.96,156800,4.96
2014-08-12,4.96,5.04,4.86,4.92,272500,4.92
2014-08-11,4.76,5.00,4.67,4.99,311700,4.99
2014-08-08,4.37,4.78,4.35,4.75,416400,4.75
2014-08-07,4.49,4.61,4.35,4.38,156100,4.38
2014-08-06,4.46,4.64,4.41,4.49,266600,4.49
2014-08-05,4.43,4.58,4.37,4.53,296900,4.53
2014-08-04,4.29,4.47,4.19,4.44,225700,4.44
2014-08-01,4.31,4.35,4.12,4.23,278400,4.23
2014-07-31,4.18,4.36,4.12,4.29,307900,4.29
2014-07-30,4.26,4.38,4.21,4.25,130800,4.25
2014-07-29,4.16,4.40,4.16,4.20,187200,4.20
2014-07-28,4.30,4.38,4.13,4.15,183000,4.15
2014-07-25,4.30,4.36,4.28,4.31,98800,4.31
2014-07-24,4.42,4.55,4.31,4.38,190100,4.38
2014-07-23,4.35,4.54,4.29,4.39,233100,4.39
2014-07-22,4.32,4.46,4.26,4.35,127900,4.35
2014-07-21,4.21,4.35,4.12,4.29,147700,4.29
2014-07-18,4.25,4.44,4.16,4.28,354100,4.28
2014-07-17,4.37,4.48,4.25,4.27,285500,4.27
2014-07-16,4.55,4.62,4.40,4.43,199700,4.43
2014-07-15,4.68,4.74,4.41,4.51,322000,4.51
2014-07-14,4.68,4.76,4.49,4.70,582100,4.70
2014-07-11,4.66,4.93,4.56,4.59,334100,4.59
2014-07-10,4.38,4.78,4.38,4.69,1266200,4.69
2014-07-09,4.74,4.74,4.45,4.53,247000,4.53
2014-07-08,4.62,4.70,4.45,4.68,300000,4.68
2014-07-07,5.01,5.01,4.50,4.66,594700,4.66
2014-07-03,4.97,5.07,4.94,5.01,197200,5.01
2014-07-02,4.93,5.11,4.90,4.91,188800,4.91
2014-07-01,4.85,5.07,4.85,5.02,316300,5.02
2014-06-30,4.75,4.85,4.74,4.83,233400,4.83
2014-06-27,4.70,4.81,4.59,4.80,468100,4.80
2014-06-26,4.81,4.81,4.66,4.76,409900,4.76
2014-06-25,4.68,4.85,4.61,4.80,418900,4.80
2014-06-24,4.72,4.85,4.62,4.67,320700,4.67
2014-06-23,4.76,4.76,4.59,4.71,337300,4.71
2014-06-20,4.56,4.72,4.47,4.68,623600,4.68
2014-06-19,4.55,4.60,4.40,4.52,235500,4.52
2014-06-18,4.40,4.53,4.25,4.51,307100,4.51
2014-06-17,4.36,4.47,4.31,4.40,344200,4.40
2014-06-16,4.41,4.49,4.31,4.38,191400,4.38
2014-06-13,4.52,4.54,4.33,4.44,268900,4.44
2014-06-12,4.55,4.74,4.45,4.56,398700,4.56
2014-06-11,4.50,4.60,4.41,4.57,286000,4.57
2014-06-10,4.44,4.60,4.44,4.55,201300,4.55
2014-06-09,4.29,4.64,4.25,4.54,486900,4.54
2014-06-06,4.18,4.42,4.11,4.34,404900,4.34
2014-06-05,3.87,4.38,3.86,4.14,743400,4.14
2014-06-04,3.90,4.04,3.78,3.79,259100,3.79
2014-06-03,4.05,4.05,3.87,3.95,275800,3.95
2014-06-02,4.04,4.10,3.94,4.01,260500,4.01
2014-05-30,4.21,4.28,3.87,4.05,444800,4.05
2014-05-29,4.32,4.37,4.16,4.19,410600,4.19
2014-05-28,4.16,4.48,4.15,4.28,919500,4.28
2014-05-27,3.82,4.07,3.74,4.04,625100,4.04
2014-05-23,3.75,3.79,3.66,3.74,209900,3.74
2014-05-22,3.54,3.85,3.52,3.72,300700,3.72
2014-05-21,3.60,3.67,3.52,3.55,286200,3.55
2014-05-20,3.75,3.75,3.51,3.58,332300,3.58
2014-05-19,3.75,3.79,3.51,3.72,590300,3.72
2014-05-16,3.64,3.77,3.61,3.74,394100,3.74
2014-05-15,3.66,3.82,3.45,3.66,648400,3.66
2014-05-14,3.53,3.70,3.52,3.54,297700,3.54
2014-05-13,3.62,3.86,3.54,3.55,344700,3.55
2014-05-12,3.30,3.64,3.28,3.64,318400,3.64
2014-05-09,3.45,3.50,3.15,3.28,882500,3.28
2014-05-08,3.59,3.67,3.45,3.58,540600,3.58
2014-05-07,3.63,3.99,3.46,3.55,268400,3.55
2014-05-06,3.74,3.82,3.61,3.61,294100,3.61
2014-05-05,3.75,3.84,3.65,3.76,216900,3.76
2014-05-02,3.99,3.99,3.78,3.80,283200,3.80
2014-05-01,4.04,4.08,3.90,3.96,356100,3.96
2014-04-30,4.13,4.13,3.91,4.06,266300,4.06
2014-04-29,4.10,4.18,4.00,4.12,352500,4.12
2014-04-28,4.15,4.26,3.88,4.06,418600,4.06
2014-04-25,4.42,4.53,4.09,4.13,441800,4.13
2014-04-24,4.39,4.57,4.16,4.48,293200,4.48
2014-04-23,4.86,4.90,4.34,4.42,488300,4.42
2014-04-22,4.63,5.24,4.57,4.91,1169400,4.91
2014-04-21,4.29,4.37,4.17,4.35,358600,4.35
2014-04-17,4.16,4.27,4.03,4.20,405300,4.20
2014-04-16,4.17,4.22,4.08,4.18,310500,4.18
2014-04-15,4.20,4.27,3.89,4.12,791900,4.12
2014-04-14,4.32,4.42,4.11,4.18,454000,4.18
2014-04-11,4.40,4.57,4.25,4.26,340200,4.26
2014-04-10,4.87,4.95,4.37,4.47,664500,4.47
2014-04-09,4.72,4.92,4.72,4.86,407600,4.86
2014-04-08,4.72,4.93,4.68,4.72,420400,4.72
2014-04-07,4.95,4.97,4.68,4.71,608900,4.71
2014-04-04,5.06,5.31,4.70,4.97,969600,4.97
2014-04-03,5.21,5.38,4.99,5.04,347900,5.04
2014-04-02,5.19,5.27,5.06,5.22,312300,5.22
2014-04-01,5.19,5.34,5.06,5.18,448900,5.18
2014-03-31,5.02,5.20,5.01,5.17,525500,5.17
2014-03-28,5.11,5.19,4.94,4.98,467000,4.98
2014-03-27,5.23,5.24,5.01,5.13,400200,5.13
2014-03-26,5.51,5.57,5.18,5.22,440500,5.22
2014-03-25,5.71,5.80,5.36,5.45,436400,5.45
2014-03-24,5.85,5.90,5.42,5.65,542300,5.65
2014-03-21,6.23,6.24,5.76,5.81,715800,5.81
2014-03-20,6.07,6.33,6.05,6.19,472800,6.19
2014-03-19,6.10,6.18,6.01,6.10,399100,6.10
2014-03-18,5.92,6.10,5.90,6.10,361400,6.10
2014-03-17,5.93,5.99,5.83,5.91,375000,5.91
2014-03-14,5.69,5.92,5.61,5.89,268600,5.89
2014-03-13,5.99,6.07,5.64,5.71,498300,5.71
2014-03-12,5.81,5.97,5.78,5.96,324900,5.96
2014-03-11,5.94,6.13,5.80,5.81,285800,5.81
2014-03-10,5.85,6.00,5.75,5.90,553800,5.90
2014-03-07,5.99,6.06,5.76,5.87,373000,5.87
2014-03-06,6.29,6.31,5.87,5.99,552700,5.99
2014-03-05,6.14,6.25,6.11,6.24,268700,6.24
2014-03-04,6.17,6.33,6.13,6.14,616500,6.14
2014-03-03,6.20,6.32,5.95,6.09,453200,6.09
