Date,Open,High,Low,Close,Volume,Adj Close
2014-11-18,150.34,150.34,150.34,150.34,000,150.34
2014-11-17,150.34,150.34,150.34,150.34,000,150.34
2014-11-14,150.34,150.34,150.34,150.34,000,150.34
2014-11-13,150.34,150.34,150.34,150.34,000,150.34
2014-11-12,150.34,150.34,150.34,150.34,300,150.34
2014-11-11,149.39,149.39,149.31,149.31,400,149.31
2014-11-10,144.25,144.25,144.25,144.25,000,144.25
2014-11-07,144.25,144.25,144.25,144.25,000,144.25
2014-11-06,144.25,144.25,144.25,144.25,000,144.25
2014-11-05,144.25,144.25,144.25,144.25,000,144.25
2014-11-04,144.25,144.25,144.25,144.25,000,144.25
2014-11-03,144.25,144.25,144.25,144.25,000,144.25
2014-10-31,144.25,144.25,144.25,144.25,000,144.25
2014-10-30,143.34,145.00,143.33,144.25,6100,144.25
2014-10-29,135.53,135.53,135.53,135.53,000,135.53
2014-10-28,135.53,135.53,135.53,135.53,000,135.53
2014-10-27,135.53,135.53,135.53,135.53,100,135.53
2014-10-24,146.42,146.42,146.42,146.42,000,146.42
2014-10-23,146.42,146.42,146.42,146.42,000,146.42
2014-10-22,146.42,146.42,146.42,146.42,000,146.42
2014-10-21,146.42,146.42,146.42,146.42,000,146.42
2014-10-20,146.42,146.42,146.42,146.42,000,146.42
2014-10-17,146.42,146.42,146.42,146.42,000,146.42
2014-10-16,146.42,146.42,146.42,146.42,000,146.42
2014-10-15,146.42,146.42,146.42,146.42,000,146.42
2014-10-14,146.42,146.42,146.42,146.42,000,146.42
2014-10-13,146.42,146.42,146.42,146.42,000,146.42
2014-10-10,146.42,146.42,146.42,146.42,000,146.42
2014-10-09,146.42,146.42,146.42,146.42,000,146.42
2014-10-08,146.42,146.42,146.42,146.42,000,146.42
2014-10-07,146.42,146.42,146.42,146.42,000,146.42
2014-10-06,146.42,146.42,146.42,146.42,000,146.42
2014-10-03,146.42,146.42,146.42,146.42,000,146.42
2014-10-02,146.42,146.42,146.42,146.42,000,146.42
2014-10-01,146.42,146.42,146.42,146.42,000,146.42
2014-09-30,146.42,146.42,146.42,146.42,000,146.42
2014-09-29,146.42,146.42,146.42,146.42,000,146.42
2014-09-26,146.42,146.42,146.42,146.42,000,146.42
2014-09-25,146.42,146.42,146.42,146.42,000,146.42
2014-09-24,146.42,146.42,146.42,146.42,000,146.42
2014-09-23,146.42,146.42,146.42,146.42,000,146.42
2014-09-22,146.42,146.42,146.42,146.42,000,146.42
2014-09-19,146.42,146.42,146.42,146.42,000,146.42
2014-09-18,146.42,146.42,146.42,146.42,000,146.42
2014-09-17,146.42,146.42,146.42,146.42,000,146.42
2014-09-16,146.42,146.42,146.42,146.42,000,146.42
2014-09-15,146.42,146.42,146.42,146.42,000,146.42
2014-09-12,146.42,146.42,146.42,146.42,000,146.42
2014-09-11,146.42,146.42,146.42,146.42,000,146.42
2014-09-10,146.42,146.42,146.42,146.42,000,146.42
2014-09-09,146.42,146.42,146.42,146.42,000,146.42
