Date,Open,High,Low,Close,Volume,Adj Close
2014-11-18,126.69,127.90,126.26,127.77,849200,127.77
2014-11-17,126.58,127.24,126.24,126.43,721800,126.43
2014-11-14,127.64,128.11,126.04,126.34,624300,126.34
2014-11-13,126.81,127.94,126.38,127.84,847400,127.84
2014-11-12,128.29,128.30,126.47,126.80,776000,126.80
2014-11-11,128.47,128.52,127.05,127.64,643300,127.64
2014-11-10,127.67,128.41,127.40,128.29,722300,128.29
2014-11-07,127.75,128.31,126.76,127.82,1416800,127.82
2014-11-06,128.94,129.39,127.68,127.92,1173700,127.92
2014-11-05,129.19,129.61,128.01,128.85,804000,128.85
2014-11-04,128.81,129.33,127.97,129.03,943900,129.03
2014-11-03,127.07,128.69,126.61,128.69,1484600,128.69
2014-10-31,126.00,126.92,125.43,126.75,1159000,126.75
2014-10-30,124.14,125.60,123.88,125.57,859600,125.57
2014-10-29,124.63,125.57,122.88,124.74,1320800,124.74
2014-10-28,122.85,123.12,121.91,123.12,789500,123.12
2014-10-27,122.00,123.02,121.41,122.90,841900,122.90
2014-10-24,121.92,122.45,121.33,121.85,755300,121.85
2014-10-23,122.20,122.69,121.45,121.90,1057900,121.90
2014-10-22,122.30,122.80,121.62,121.77,792200,121.77
2014-10-21,121.29,122.16,120.44,122.11,829900,122.11
2014-10-20,119.68,120.94,119.37,120.92,594400,120.92
2014-10-17,118.89,119.80,117.57,119.56,1167500,119.56
2014-10-16,118.51,119.37,117.46,118.44,1239100,118.44
2014-10-15,120.26,121.03,118.11,119.48,1443100,119.48
2014-10-14,119.67,122.31,119.30,120.67,947500,120.67
2014-10-13,119.03,120.79,119.03,119.30,739500,119.30
2014-10-10,119.14,120.71,119.04,119.34,818400,119.34
2014-10-09,118.50,119.85,118.08,118.78,1214000,118.78
2014-10-08,115.59,118.62,115.30,118.59,1397400,118.59
2014-10-07,115.90,116.71,115.06,115.10,916700,115.10
2014-10-06,116.54,117.17,115.89,116.35,624300,116.35
