Date,Open,High,Low,Close,Volume,Adj Close
2014-11-18,1.83,1.88,1.68,1.78,1307500,1.78
2014-11-17,2.00,2.15,1.79,1.83,1878600,1.83
2014-11-14,1.76,2.09,1.71,1.98,3292700,1.98
2014-11-13,1.86,1.91,1.74,1.76,1031800,1.76
2014-11-12,1.80,1.85,1.70,1.75,1399800,1.75
2014-11-11,1.96,1.97,1.85,1.92,1242700,1.92
2014-11-10,2.11,2.11,1.95,1.98,1057000,1.98
2014-11-07,2.25,2.25,2.10,2.16,820200,2.16
2014-11-06,2.39,2.40,1.98,2.18,1226300,2.18
2014-11-05,2.49,2.52,2.32,2.41,1260100,2.41
2014-11-04,2.45,2.53,2.43,2.49,835400,2.49
2014-11-03,2.39,2.48,2.32,2.44,715700,2.44
2014-10-31,2.40,2.42,2.32,2.36,341800,2.36
2014-10-30,2.38,2.40,2.30,2.36,782700,2.36
2014-10-29,2.41,2.50,2.31,2.38,763100,2.38
2014-10-28,2.34,2.45,2.28,2.38,1442800,2.38
2014-10-27,2.13,2.32,2.10,2.29,867500,2.29
2014-10-24,2.04,2.23,2.01,2.15,1586500,2.15
2014-10-23,1.98,2.01,1.95,1.97,154800,1.97
2014-10-22,2.01,2.07,1.95,1.95,364100,1.95
2014-10-21,1.94,2.04,1.93,2.03,568900,2.03
2014-10-20,1.83,1.92,1.83,1.92,600700,1.92
2014-10-17,1.91,1.95,1.86,1.88,368600,1.88
2014-10-16,1.83,1.91,1.80,1.88,344900,1.88
2014-10-15,1.87,1.93,1.75,1.85,442500,1.85
2014-10-14,1.95,1.95,1.85,1.87,616600,1.87
2014-10-13,2.08,2.20,1.81,1.90,1293200,1.90
2014-10-10,2.21,2.21,2.06,2.08,630500,2.08
2014-10-09,2.31,2.31,2.19,2.21,560300,2.21
2014-10-08,2.40,2.42,2.18,2.34,825400,2.34
2014-10-07,2.27,2.38,2.22,2.33,1758700,2.33
2014-10-06,2.22,2.27,2.16,2.18,373700,2.18
2014-10-03,2.15,2.22,2.15,2.21,303600,2.21
2014-10-02,2.16,2.18,2.11,2.14,131000,2.14
2014-10-01,2.18,2.24,2.10,2.19,274700,2.19
2014-09-30,2.19,2.19,2.10,2.15,234400,2.15
2014-09-29,2.10,2.17,2.10,2.15,178500,2.15
2014-09-26,2.14,2.15,2.10,2.12,118000,2.12
2014-09-25,2.13,2.16,2.06,2.13,383000,2.13
2014-09-24,2.14,2.20,2.13,2.15,174800,2.15
2014-09-23,2.18,2.25,2.12,2.15,276300,2.15
2014-09-22,2.29,2.30,2.16,2.17,552500,2.17
2014-09-19,2.20,2.28,2.14,2.26,499100,2.26
2014-09-18,2.33,2.33,2.17,2.18,368000,2.18
2014-09-17,2.18,2.25,2.18,2.25,355300,2.25
2014-09-16,2.19,2.21,2.16,2.19,112600,2.19
2014-09-15,2.29,2.29,2.16,2.23,225100,2.23
2014-09-12,2.32,2.34,2.24,2.27,209900,2.27
2014-09-11,2.24,2.32,2.21,2.29,169900,2.29
2014-09-10,2.30,2.33,2.12,2.24,574600,2.24
2014-09-09,2.30,2.39,2.28,2.31,227900,2.31
2014-09-08,2.25,2.34,2.25,2.33,187000,2.33
2014-09-05,2.27,2.29,2.22,2.28,183800,2.28
2014-09-04,2.30,2.41,2.25,2.30,293800,2.30
2014-09-03,2.38,2.42,2.27,2.30,368800,2.30
2014-09-02,2.38,2.44,2.34,2.38,373400,2.38
2014-08-29,2.30,2.39,2.26,2.38,523000,2.38
2014-08-28,2.29,2.34,2.25,2.28,255100,2.28
2014-08-27,2.23,2.35,2.21,2.29,604000,2.29
2014-08-26,2.15,2.21,2.14,2.20,434800,2.20
2014-08-25,2.13,2.17,2.12,2.13,223900,2.13
2014-08-22,2.15,2.18,2.12,2.12,301100,2.12
2014-08-21,2.21,2.22,2.15,2.15,203900,2.15
2014-08-20,2.21,2.24,2.21,2.22,119200,2.22
2014-08-19,2.23,2.26,2.21,2.23,314400,2.23
2014-08-18,2.21,2.24,2.19,2.21,177500,2.21
2014-08-15,2.23,2.25,2.16,2.21,290400,2.21
2014-08-14,2.16,2.24,2.12,2.23,322600,2.23
2014-08-13,2.14,2.17,2.10,2.14,428600,2.14
2014-08-12,2.25,2.26,2.12,2.16,279600,2.16
2014-08-11,2.31,2.34,2.21,2.24,254700,2.24
2014-08-08,2.17,2.27,2.08,2.27,597100,2.27
2014-08-07,2.28,2.29,2.16,2.18,668300,2.18
2014-08-06,2.40,2.40,2.22,2.29,919600,2.29
2014-08-05,2.41,2.50,2.36,2.42,452700,2.42
2014-08-04,2.52,2.52,2.41,2.44,248700,2.44
2014-08-01,2.54,2.56,2.43,2.50,236100,2.50
2014-07-31,2.43,2.57,2.42,2.53,706100,2.53
2014-07-30,2.47,2.49,2.40,2.46,245000,2.46
2014-07-29,2.45,2.54,2.44,2.45,296600,2.45
2014-07-28,2.43,2.50,2.40,2.46,286100,2.46
2014-07-25,2.47,2.49,2.41,2.46,163800,2.46
2014-07-24,2.53,2.53,2.44,2.49,126200,2.49
2014-07-23,2.45,2.56,2.39,2.49,644600,2.49
2014-07-22,2.41,2.44,2.36,2.38,192000,2.38
2014-07-21,2.34,2.42,2.33,2.41,184000,2.41
2014-07-18,2.31,2.42,2.31,2.34,194600,2.34
2014-07-17,2.38,2.38,2.32,2.33,307700,2.33
2014-07-16,2.46,2.47,2.36,2.38,387800,2.38
2014-07-15,2.54,2.58,2.43,2.44,377500,2.44
2014-07-14,2.54,2.59,2.47,2.53,376800,2.53
2014-07-11,2.42,2.66,2.33,2.53,936400,2.53
2014-07-10,2.45,2.46,2.36,2.40,383300,2.40
2014-07-09,2.49,2.54,2.40,2.47,672600,2.47
2014-07-08,2.57,2.59,2.44,2.49,843900,2.49
2014-07-07,2.59,2.64,2.56,2.57,440300,2.57
2014-07-03,2.63,2.65,2.56,2.60,104100,2.60
2014-07-02,2.60,2.68,2.58,2.60,198800,2.60
2014-07-01,2.60,2.70,2.59,2.64,350700,2.64
2014-06-30,2.56,2.65,2.54,2.59,237300,2.59
2014-06-27,2.55,2.63,2.54,2.59,218700,2.59
2014-06-26,2.58,2.61,2.55,2.58,321400,2.58
2014-06-25,2.62,2.62,2.52,2.54,417900,2.54
2014-06-24,2.65,2.78,2.60,2.61,1285500,2.61
2014-06-23,2.67,2.68,2.59,2.62,231600,2.62
2014-06-20,2.70,2.73,2.62,2.67,309100,2.67
2014-06-19,2.77,2.78,2.62,2.69,728200,2.69
2014-06-18,2.59,2.73,2.55,2.67,375900,2.67
2014-06-17,2.52,2.61,2.52,2.59,171900,2.59
2014-06-16,2.58,2.65,2.52,2.53,235500,2.53
2014-06-13,2.56,2.63,2.55,2.57,169300,2.57
2014-06-12,2.65,2.73,2.56,2.56,386400,2.56
2014-06-11,2.60,2.77,2.60,2.67,621500,2.67
2014-06-10,2.55,2.63,2.55,2.62,257900,2.62
2014-06-09,2.50,2.60,2.49,2.57,331300,2.57
2014-06-06,2.53,2.55,2.48,2.50,217600,2.50
2014-06-05,2.50,2.68,2.50,2.52,474700,2.52
2014-06-04,2.49,2.55,2.41,2.50,533300,2.50
2014-06-03,2.55,2.61,2.47,2.50,404700,2.50
2014-06-02,2.67,2.67,2.55,2.56,456000,2.56
2014-05-30,2.70,2.74,2.65,2.66,310000,2.66
2014-05-29,2.79,2.80,2.68,2.73,393300,2.73
2014-05-28,2.72,2.83,2.71,2.77,506900,2.77
2014-05-27,2.71,2.77,2.65,2.73,280100,2.73
2014-05-23,2.85,2.85,2.63,2.71,1674300,2.71
2014-05-22,2.93,3.07,2.91,2.98,209500,2.98
2014-05-21,3.02,3.08,2.88,2.91,404600,2.91
2014-05-20,3.15,3.15,3.00,3.03,245500,3.03
2014-05-19,3.06,3.16,3.00,3.11,259500,3.11
2014-05-16,2.95,3.21,2.88,3.07,390600,3.07
2014-05-15,2.86,2.98,2.80,2.95,202100,2.95
2014-05-14,2.85,3.05,2.82,2.93,407200,2.93
2014-05-13,2.83,3.00,2.79,2.83,305200,2.83
2014-05-12,2.81,2.95,2.80,2.83,230100,2.83
2014-05-09,2.72,2.87,2.61,2.85,383500,2.85
2014-05-08,2.84,2.91,2.71,2.72,565500,2.72
2014-05-07,3.07,3.17,2.71,2.83,703800,2.83
2014-05-06,3.24,3.29,3.04,3.04,264500,3.04
2014-05-05,3.36,3.44,3.21,3.24,500000,3.24
2014-05-02,3.34,3.38,3.22,3.33,269300,3.33
2014-05-01,3.28,3.43,3.18,3.34,772200,3.34
2014-04-30,3.20,3.30,3.10,3.24,597800,3.24
2014-04-29,3.16,3.28,3.13,3.20,1002400,3.20
2014-04-28,3.10,3.20,2.90,2.98,648400,2.98
2014-04-25,3.10,3.19,2.98,3.05,408600,3.05
2014-04-24,3.29,3.30,3.10,3.11,489400,3.11
2014-04-23,3.13,3.30,3.00,3.24,672600,3.24
2014-04-22,3.00,3.28,3.00,3.11,810500,3.11
2014-04-21,2.79,3.25,2.77,3.12,1549800,3.12
2014-04-17,2.90,3.02,2.74,2.80,977100,2.80
2014-04-16,2.78,3.10,2.67,2.98,1366400,2.98
2014-04-15,2.97,2.98,2.53,2.71,1450900,2.71
2014-04-14,3.12,3.16,2.85,2.93,930400,2.93
2014-04-11,3.20,3.30,3.05,3.05,1139300,3.05
2014-04-10,3.50,3.50,3.22,3.26,760100,3.26
2014-04-09,3.51,3.60,3.43,3.50,294400,3.50
2014-04-08,3.38,3.55,3.33,3.51,482800,3.51
2014-04-07,3.53,3.54,3.30,3.40,705900,3.40
2014-04-04,3.63,3.70,3.36,3.42,681000,3.42
2014-04-03,3.81,3.81,3.59,3.61,732800,3.61
2014-04-02,3.84,3.92,3.78,3.83,552600,3.83
2014-04-01,3.73,3.92,3.73,3.86,1053700,3.86
2014-03-31,3.66,3.83,3.55,3.73,841100,3.73
2014-03-28,3.45,3.65,3.41,3.58,1000600,3.58
