Date,Open,High,Low,Close,Volume,Adj Close
2014-11-18,15.91,16.20,15.91,16.04,152400,16.04
2014-11-17,15.69,16.06,15.69,15.99,232600,15.99
2014-11-14,15.94,15.94,15.52,15.65,44200,15.65
2014-11-13,15.74,16.04,15.64,15.94,374800,15.94
2014-11-12,15.54,16.00,15.53,15.86,97600,15.86
2014-11-11,15.80,16.10,15.70,15.72,377700,15.72
2014-11-10,15.44,15.89,15.44,15.80,343200,15.80
2014-11-07,15.43,15.47,15.01,15.40,161500,15.40
2014-11-06,14.93,15.52,14.63,14.96,337400,14.96
2014-11-05,15.01,15.05,14.68,14.94,187600,14.94
2014-11-04,15.10,15.35,14.77,14.97,284100,14.97
2014-11-03,14.40,15.43,13.87,15.32,218600,15.32
2014-10-31,14.45,15.10,14.37,14.45,490400,14.45
2014-10-30,14.47,14.79,14.25,14.32,240000,14.32
2014-10-29,14.84,14.84,14.42,14.60,53800,14.60
2014-10-28,14.62,14.90,14.53,14.87,113200,14.87
2014-10-27,14.21,14.74,14.05,14.68,272600,14.68
2014-10-24,13.91,14.75,13.91,14.36,217100,14.36
2014-10-23,14.18,14.30,13.79,14.11,178000,14.11
2014-10-22,14.07,14.30,13.75,13.87,198700,13.87
2014-10-21,12.97,14.00,12.94,13.95,491100,13.95
2014-10-20,12.85,13.59,12.60,13.33,139500,13.33
2014-10-17,13.13,13.54,12.83,13.08,455500,13.08
2014-10-16,12.00,12.95,11.86,12.89,2253900,12.89
2014-10-15,12.49,13.18,12.00,12.06,786700,12.06
2014-10-14,13.73,13.87,12.56,12.94,1160200,12.94
2014-10-13,14.20,14.20,13.47,13.54,391600,13.54
2014-10-10,14.39,14.39,13.21,14.00,1289600,14.00
2014-10-09,14.31,15.16,14.20,14.48,270500,14.48
2014-10-08,15.44,15.53,14.19,14.77,1605100,14.77
2014-10-07,15.76,15.95,15.17,15.22,661200,15.22
2014-10-06,15.85,15.99,15.72,15.89,371700,15.89
2014-10-03,15.97,16.10,15.77,15.86,373500,15.86
2014-10-02,16.25,16.44,15.75,15.75,1220100,15.75
2014-10-01,16.30,16.30,15.90,16.00,1718000,16.00
2014-09-30,16.33,16.46,16.11,16.46,695800,16.46
2014-09-29,16.06,16.57,16.02,16.26,1086500,16.26
2014-09-26,16.65,16.70,16.02,16.25,2945000,16.25
2014-09-25,17.69,17.70,16.26,16.40,19126100,16.40
