Date,Open,High,Low,Close,Volume,Adj Close
2014-12-02,186.56,186.56,185.11,185.98,1.0251772138,185.98
2014-12-01,186.97,188.23,185.97,186.26,0.92320136748,186.26
2014-11-28,187.42,190.19,187.22,187.63,0.657234084773,187.63
2014-11-26,185.7,187.16,185.09,186.63,0.789088006101,186.63
2014-11-25,185.38,185.9,184.93,185.4,1.66820163869,185.4
2014-11-24,186.2,187.0,185.14,185.18,0.671860731113,185.18
2014-11-21,185.54,185.75,184.39,185.48,0.984010581277,185.48
2014-11-20,183.85,184.41,183.2,183.98,0.790339141952,183.98
2014-11-19,186.46,186.95,183.74,183.92,1.08799377776,183.92
2014-11-18,186.57,187.53,185.9,186.46,0.677621650222,186.46
2014-11-17,185.76,187.2,185.34,186.2,0.570141744619,186.2
2014-11-14,186.55,187.87,185.16,185.62,0.584926646792,185.62
2014-11-13,186.62,187.65,185.98,187.04,0.792048454729,187.04
2014-11-12,187.36,188.0,185.8,185.96,0.763234135366,185.96
2014-11-11,187.87,188.36,186.79,187.35,0.794556774063,187.35
2014-11-10,186.13,188.12,185.77,188.12,0.733046042186,188.12
2014-11-07,186.82,187.15,185.14,186.29,1.08623358406,186.29
2014-11-06,187.11,187.79,186.24,186.57,1.14627068318,186.57
2014-11-05,186.36,187.29,185.42,187.05,1.18483485908,187.05
2014-11-04,186.42,187.11,185.14,186.65,0.827827048212,186.65
2014-11-03,184.32,186.71,183.4,186.57,1.15403013633,186.57
2014-10-31,183.89,184.46,179.78,184.34,1.60807980652,184.34
2014-10-30,178.41,180.46,178.33,179.78,1.36803437625,179.78
2014-10-29,179.34,182.08,178.05,179.08,0.97808177814,179.08
2014-10-28,179.07,179.79,178.12,179.74,0.792922347951,179.74
2014-10-27,175.95,179.07,175.52,179.05,1.22827296574,179.05
2014-10-24,176.33,177.12,175.08,175.97,1.40305952111,175.97
2014-10-23,177.01,177.78,175.83,176.72,1.50551928384,176.72
2014-10-22,176.22,176.87,175.33,176.21,1.15303266897,176.21
2014-10-21,173.92,175.41,172.73,175.29,1.05281070378,175.29
2014-10-20,171.51,173.21,171.0,173.15,0.990867358931,173.15
2014-10-17,170.78,172.12,169.04,171.52,1.28838803216,171.52
2014-10-16,168.43,170.44,167.72,169.9,1.51299432255,169.9
2014-10-15,169.62,170.96,167.95,169.88,1.84442111493,169.88
2014-10-14,168.23,171.7,168.04,170.8,1.44610761264,170.8
2014-10-13,168.53,170.21,168.0,168.31,1.2408671523,168.31
2014-10-10,170.03,170.51,168.41,168.51,1.06322560916,168.51
2014-10-09,169.62,170.93,169.09,169.49,1.15167248338,169.49
2014-10-08,165.91,169.37,165.48,169.37,1.17822768005,169.37
2014-10-07,167.0,167.15,165.53,165.55,0.785778482878,165.55
2014-10-06,167.69,168.59,166.83,166.86,1.00097390091,166.86
2014-10-03,166.69,168.08,165.58,167.6,0.989734735063,167.6
2014-10-02,165.84,166.82,165.05,165.89,1.05613065236,165.89
2014-10-01,165.73,167.19,165.17,165.76,1.13224588398,165.76
2014-09-30,165.98,167.2,164.6,165.84,1.40513856329,165.84
2014-09-29,163.91,166.03,163.49,165.92,1.14242024666,165.92
2014-09-26,163.42,165.25,163.17,164.99,1.19797037462,164.99
2014-09-25,163.2,163.87,162.34,163.5,1.49437075271,163.5
2014-09-24,162.97,165.57,162.5,163.12,1.30604191979,163.12
2014-09-23,163.64,164.66,162.99,163.05,1.26678753306,163.05
2014-09-22,164.94,165.1,163.43,163.55,1.47549721435,163.55
2014-09-19,166.18,166.81,164.89,164.96,2.17904252339,164.96
2014-09-18,166.55,167.02,164.77,165.12,1.50513802136,165.12
2014-09-17,167.73,168.92,166.32,166.59,1.04457394479,166.59
2014-09-16,166.1,168.14,166.02,167.17,1.08259659463,167.17
2014-09-15,166.06,167.04,165.06,166.27,1.38433433042,166.27
2014-09-12,170.81,170.93,165.69,166.08,2.22360877886,166.08
2014-09-11,171.61,171.78,170.37,171.18,0.775642958687,171.18
2014-09-10,174.77,174.78,172.2,172.6,1.2041200908,171.2
2014-09-09,176.07,176.58,174.6,175.23,0.814142873632,173.81
2014-09-08,176.65,177.13,175.44,175.99,0.760648230294,174.56
2014-09-05,174.32,176.76,173.79,176.64,1.46156819251,175.21
2014-09-04,175.18,175.5,173.25,174.26,0.893115888769,172.85
2014-09-03,176.14,176.41,174.48,175.42,0.697601274847,174.0
2014-09-02,175.5,175.77,174.66,175.3,0.819801683692,173.88
2014-08-29,174.0,175.22,173.8,175.18,1.00322312542,173.76
2014-08-28,173.37,174.24,173.37,173.85,0.692984017083,172.44
2014-08-27,173.73,174.28,173.13,173.87,0.50149970006,172.46
2014-08-26,174.8,174.95,173.33,173.55,0.798127462561,172.14
2014-08-25,175.73,175.73,173.59,173.99,0.90974837672,172.58
2014-08-22,176.45,176.49,174.27,174.94,0.834448818898,173.52
2014-08-21,177.89,178.26,176.63,176.68,0.657848171945,175.25
2014-08-20,176.54,177.81,175.5,177.24,1.01282195697,175.8
2014-08-19,175.78,177.16,175.52,176.47,0.594325227435,175.04
2014-08-18,176.07,176.14,175.16,175.72,0.940082407712,174.29
2014-08-15,175.95,176.59,174.04,175.01,0.960550922803,173.59
2014-08-14,176.59,176.89,174.44,175.46,1.150200392,174.04
2014-08-13,174.4,176.42,173.98,175.72,0.849503031224,174.29
2014-08-12,173.93,175.39,173.51,173.84,0.943593090182,172.43
2014-08-11,172.82,174.44,172.82,173.7,0.859154769267,172.29
2014-08-08,172.89,173.52,171.58,173.32,0.872494816862,171.91
2014-08-07,172.93,173.85,172.01,172.29,0.780092533608,170.89
2014-08-06,171.16,173.82,171.1,172.8,1.32184198554,171.4
2014-08-05,172.0,172.81,170.84,171.12,0.995045702575,169.73
2014-08-04,172.65,173.27,171.19,172.74,0.76468759714,171.34
2014-08-01,171.82,173.42,171.61,172.7,1.19323553352,171.3
2014-07-31,174.56,174.77,171.29,171.61,1.7848569677,170.22
2014-07-30,174.44,175.85,173.93,175.26,0.958976190029,173.84
2014-07-29,175.31,175.78,174.29,174.52,0.783507718276,173.1
2014-07-28,174.22,175.86,173.84,175.49,0.86865453249,174.07
2014-07-25,174.55,175.73,173.58,173.67,0.896660978869,172.26
2014-07-24,174.47,175.26,173.98,175.15,1.41180838667,173.73
2014-07-23,173.11,174.83,173.11,174.0,0.879038289375,172.59
