Date,Open,High,Low,Close,Volume,Adj Close
2014-12-02,110.66,111.2,108.3,109.58,0.994356987122,109.58
2014-12-01,110.97,112.28,110.38,111.3,0.691933491817,111.3
2014-11-28,111.15,113.5,110.62,112.15,0.378270044994,112.15
2014-11-26,110.31,110.73,109.58,110.39,0.374052085206,110.39
2014-11-25,109.38,110.94,108.96,110.45,0.680965966484,110.45
2014-11-24,109.45,110.05,108.41,108.79,0.778919020994,108.79
2014-11-21,111.51,111.51,108.67,109.45,1.09833516554,109.45
2014-11-20,109.88,110.69,109.38,110.19,0.543893240885,110.19
2014-11-19,109.96,110.45,109.29,110.3,0.457994964946,110.3
2014-11-18,109.51,110.67,108.61,109.75,0.599017239889,109.75
2014-11-17,107.97,110.09,107.65,110.07,0.59917033005,110.07
2014-11-14,108.33,108.56,107.15,107.92,0.387280684916,107.92
2014-11-13,108.37,109.58,106.81,108.16,0.966337635236,108.16
2014-11-12,106.46,108.02,105.79,107.91,0.544662309368,107.91
2014-11-11,107.57,107.89,106.41,107.01,0.652037202529,107.01
2014-11-10,108.12,108.6,106.31,107.76,0.967956242586,107.76
2014-11-07,103.77,108.57,102.95,108.39,2.22212040685,108.39
2014-11-06,99.74,101.4,99.61,100.48,1.29823913331,100.48
2014-11-05,100.98,102.27,98.65,99.17,0.882658359294,99.17
2014-11-04,101.5,101.52,99.97,100.04,0.725252286017,100.04
2014-11-03,100.85,102.87,100.78,101.23,0.773121674607,101.23
2014-10-31,101.2,101.38,99.23,100.88,0.85992972384,100.88
2014-10-30,98.29,99.38,97.59,99.1,0.640441393124,99.1
2014-10-29,97.51,99.08,97.33,98.65,0.83082522888,98.65
2014-10-28,98.21,98.34,97.25,97.45,0.811976692588,97.45
2014-10-27,97.25,97.99,97.14,97.89,0.37602872298,97.89
2014-10-24,98.34,98.49,97.14,97.89,0.354539819604,97.89
2014-10-23,98.97,99.53,97.33,97.63,0.479624141609,97.63
2014-10-22,98.67,98.89,97.83,98.19,0.584147170465,98.19
2014-10-21,95.23,99.05,95.23,98.36,1.11786366178,98.36
2014-10-20,92.01,95.37,91.81,95.33,0.576443208724,95.33
2014-10-17,91.23,92.8,90.72,92.11,0.537091553052,92.11
2014-10-16,90.05,91.33,89.56,90.83,0.641746144564,90.83
2014-10-15,93.79,94.75,91.02,91.42,1.24722071033,91.42
2014-10-14,93.66,95.07,93.12,94.48,0.66701639753,94.48
2014-10-13,94.33,94.55,92.81,92.92,0.533276916215,92.92
2014-10-10,95.56,96.9,94.81,94.84,0.664120261373,94.84
2014-10-09,96.73,97.1,94.91,95.47,1.06321668472,95.47
2014-10-08,92.81,96.88,92.14,96.47,1.06292946515,96.47
