Date,Open,High,Low,Close,Volume,Adj Close
2014-12-02,86.62,87.85,86.62,87.52,0.742675090537,87.52
2014-12-01,87.25,87.83,85.9,86.49,0.759644823695,86.49
2014-11-28,86.35,87.4,86.22,87.11,0.29463776643,87.11
2014-11-26,85.81,86.16,85.14,85.59,0.614190705657,85.59
2014-11-25,86.0,86.45,85.1,85.81,0.600637966681,85.81
2014-11-24,84.89,85.99,84.75,85.66,0.66003115347,85.66
2014-11-21,87.25,87.32,84.4,84.69,0.932424212161,84.69
2014-11-20,86.45,86.8,85.52,86.08,0.725989688201,86.08
2014-11-19,88.5,88.59,86.98,87.04,0.499938170191,87.04
2014-11-18,86.56,88.74,86.5,88.37,0.688547703529,88.37
2014-11-17,87.63,88.0,86.77,86.94,0.488939220318,86.76
2014-11-14,86.23,87.94,86.06,87.94,0.585940781008,87.76
2014-11-13,87.11,87.44,85.81,86.49,0.520373948816,86.31
2014-11-12,86.14,87.22,85.8,87.11,0.743896960717,86.93
2014-11-11,86.18,87.16,85.75,86.46,0.901967960621,86.28
2014-11-10,85.01,86.41,84.79,86.0,0.539466571009,85.82
2014-11-07,84.14,85.14,83.85,85.12,0.658403879624,84.94
2014-11-06,83.11,84.65,82.7,84.06,0.746561237243,83.89
2014-11-05,84.01,84.84,82.97,83.05,0.996177394687,82.88
2014-11-04,85.19,85.31,82.45,83.89,1.35570469799,83.72
2014-11-03,84.74,86.74,84.49,85.93,1.15671219028,85.75
2014-10-31,84.3,85.75,83.1,84.97,2.63313192524,84.79
2014-10-30,79.06,81.04,77.74,80.73,2.66528131026,80.56
2014-10-29,80.85,80.85,79.01,79.54,1.26435636164,79.38
2014-10-28,80.81,80.84,79.9,80.6,0.630354014948,80.43
2014-10-27,80.98,81.1,78.95,80.38,1.20020349823,80.21
2014-10-24,79.66,81.63,78.8,81.53,0.799015428458,81.36
2014-10-23,80.01,81.2,79.5,79.84,0.934254668585,79.67
2014-10-22,80.77,81.76,78.79,79.01,0.944800245171,78.85
2014-10-21,77.79,80.79,77.44,80.31,1.38298832178,80.14
2014-10-20,74.16,77.48,74.0,77.25,1.20728862832,77.09
2014-10-17,76.47,76.71,73.37,74.57,1.55295181953,74.42
2014-10-16,72.48,75.21,71.23,75.08,1.89428294268,74.92
2014-10-15,73.15,74.93,70.91,74.1,2.76472690548,73.95
2014-10-14,76.5,77.65,73.88,74.75,3.09397111099,74.6
2014-10-13,80.89,81.71,76.2,76.34,2.44059339835,76.18
2014-10-10,83.75,83.83,80.94,81.0,1.60687819874,80.83
2014-10-09,85.39,85.67,83.14,83.83,1.41852425196,83.66
2014-10-08,84.74,85.98,83.52,85.38,1.42063760552,85.2
2014-10-07,85.89,86.2,84.7,84.73,1.00159566939,84.55
2014-10-06,85.46,88.1,85.46,86.57,1.3187809849,86.39
2014-10-03,84.21,85.83,83.94,85.47,0.815152179401,85.29
2014-10-02,84.61,84.95,82.16,83.37,1.38489737963,83.2
2014-10-01,87.33,87.66,84.47,84.78,1.32491307712,84.6
2014-09-30,87.07,88.28,86.58,87.62,1.58900626602,87.44
2014-09-29,84.85,86.81,84.6,86.58,0.917560776857,86.4
2014-09-26,84.91,86.19,84.59,85.9,0.684399217392,85.72
2014-09-25,85.38,85.95,84.52,84.68,0.882145875931,84.5
2014-09-24,83.5,86.2,82.98,85.94,1.63841037198,85.76
2014-09-23,83.28,84.64,82.95,83.93,0.852807354733,83.76
2014-09-22,85.01,85.01,82.85,83.51,0.943582240376,83.34
2014-09-19,86.44,86.51,84.52,85.16,1.27219494087,84.98
2014-09-18,85.7,86.14,85.15,85.91,0.609695818802,85.73
2014-09-17,86.08,86.12,84.28,85.35,0.947639339144,85.17
2014-09-16,84.82,86.36,84.53,86.21,0.75204416616,86.03
2014-09-15,86.83,86.83,84.44,85.16,0.89139253573,84.98
2014-09-12,86.85,87.31,86.35,86.55,0.547340875143,86.37
2014-09-11,86.84,87.34,86.32,87.17,0.446591893156,86.99
2014-09-10,85.66,87.88,85.59,87.04,1.00341356293,86.86
2014-09-09,87.74,87.85,85.72,85.93,0.712282179254,85.75
2014-09-08,87.68,88.02,87.27,87.76,0.677993204078,87.58
